# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
32.93461,2.80223,-2.97859,1.13059,-0.20952,0.41463,0.98550,5.76588
33.03411,2.84557,-2.88903,1.10959,-0.21255,0.37120,1.02880,5.73878
33.13361,2.89079,-2.80040,1.08858,-0.20469,0.32620,1.07409,5.71155
33.23311,2.93780,-2.71271,1.06908,-0.18738,0.28882,1.09062,5.71576
33.33261,2.98644,-2.62591,1.05130,-0.16987,0.27813,1.09180,5.73920
33.43211,3.03654,-2.53994,1.03528,-0.15223,0.28313,1.08437,5.77444
33.53161,3.08794,-2.45474,1.02101,-0.13457,0.27576,1.09053,5.81830
33.63111,3.14047,-2.37024,1.00850,-0.11693,0.27731,1.09813,5.86882
33.73061,3.19398,-2.28635,0.99774,-0.09936,0.25313,1.09062,5.92459
33.83011,3.24832,-2.20300,0.98872,-0.08187,0.26563,1.10294,5.98450
33.92961,3.30333,-2.12009,0.98144,-0.06448,0.27813,1.09198,6.04758
34.02911,3.35888,-2.03754,0.97589,-0.04717,0.29687,1.07285,6.11301
34.12862,3.41481,-1.95525,0.97205,-0.02994,0.32187,1.05416,6.12572
34.22812,3.47099,-1.87313,0.96993,-0.01275,0.34062,1.03581,6.01704
34.32762,3.52727,-1.79107,0.96960,0.00757,0.36151,1.01766,5.90674
34.42712,3.58349,-1.70898,0.97148,0.03029,0.37985,0.99938,5.79571
34.52662,3.63946,-1.62671,0.97563,0.05307,0.39687,0.98070,5.68478
34.62612,3.69499,-1.54415,0.98205,0.07595,0.41562,0.96158,5.57469
34.72562,3.74990,-1.46117,0.99075,0.09897,0.43437,0.94179,5.46611
34.82512,3.80399,-1.37766,1.00175,0.12213,0.45820,0.92106,5.35968
34.92462,3.85706,-1.29350,1.01506,0.14543,0.47997,0.89896,5.25602
35.02412,3.90891,-1.20857,1.03069,0.16882,0.50332,0.87555,5.15578
35.12362,3.95932,-1.12279,1.04865,0.19221,0.52847,0.85063,5.05959
35.22312,4.00809,-1.03606,1.06894,0.21549,0.55531,0.82379,4.96817
35.32262,4.05498,-0.94831,1.09153,0.23848,0.58406,0.79480,4.88230
35.42212,4.09978,-0.85946,1.11638,0.26095,0.61528,0.76372,4.80292
35.52162,4.14226,-0.76949,1.14326,0.27708,0.64892,0.73019,4.72728
35.62112,4.18224,-0.67838,1.17148,0.29028,0.68494,0.69392,4.65367
35.72062,4.21957,-0.58615,1.20105,0.30423,0.72390,0.65527,4.58270
35.82012,4.25410,-0.49284,1.23204,0.31886,0.76534,0.61355,4.51517
35.91962,4.28565,-0.39848,1.26452,0.33410,0.80983,0.56925,4.45227
36.01912,4.31404,-0.30312,1.29854,0.34983,0.85710,0.52179,4.39614
36.11862,4.33910,-0.20683,1.33415,0.36588,0.91196,0.47166,4.35363
36.21812,4.36064,-0.10970,1.37109,0.37395,0.97661,0.41795,4.32655
36.31762,4.37855,-0.01183,1.40851,0.37821,1.03516,0.36152,4.29930
36.41712,4.39277,0.08665,1.44637,0.38289,1.09470,0.30236,4.26416
36.51662,4.40323,0.18559,1.48471,0.38793,1.15729,0.25748,4.21738
36.61612,4.40986,0.28486,1.52358,0.39326,1.22283,0.22813,4.16340
36.71562,4.41260,0.38432,1.56298,0.39877,1.15437,0.25611,4.10218
36.81512,4.41139,0.48380,1.60309,0.40904,1.08488,0.29864,4.03815
36.91462,4.40613,0.58316,1.64447,0.42296,1.01830,0.36088,3.97409
37.01412,4.39670,0.68220,1.68732,0.43855,0.95488,0.42407,3.91110
37.11363,4.38295,0.78074,1.73179,0.45562,0.89490,0.48396,3.85054
37.21313,4.36475,0.87855,1.77802,0.47393,0.83870,0.54041,3.79458
37.31263,4.34196,0.97540,1.82613,0.49316,0.78628,0.59269,3.76751
37.41213,4.31449,1.07102,1.87464,0.46933,0.73809,0.64085,3.74025
37.51163,4.28258,1.16526,1.91927,0.42775,0.69404,0.68494,3.76833
37.61113,4.24668,1.25805,1.95977,0.38656,0.65384,0.72520,3.81956
37.71063,4.20725,1.34940,1.99623,0.34640,0.61704,0.76182,3.88444
37.81013,4.16469,1.43933,2.02875,0.30757,0.58373,0.79546,3.95880
37.90963,4.11940,1.52792,2.05748,0.27016,0.55300,0.82598,4.04015
38.00913,4.07173,1.61526,2.08274,0.23900,0.52487,0.85399,4.12682
38.10863,4.02200,1.70144,2.10504,0.20906,0.49923,0.87984,4.21638
38.20813,3.97050,1.78657,2.12433,0.17867,0.47554,0.90365,4.30820
38.30763,3.91748,1.87077,2.14059,0.14806,0.45330,0.92560,4.40205
38.40713,3.86323,1.95418,2.15379,0.11740,0.43266,0.94621,4.49755
38.50663,3.80801,2.03695,2.16395,0.08676,0.41334,0.96576,4.59422
38.60613,3.75208,2.11924,2.17106,0.05620,0.39687,0.96562,4.69144
38.70563,3.69569,2.20122,2.17514,0.02571,0.39426,0.98480,4.78853
38.80513,3.63909,2.28305,2.17618,-0.00472,0.37663,1.00272,4.88463
38.90463,3.58252,2.36491,2.17420,-0.03514,0.35848,1.02050,4.97876
39.00413,3.52621,2.44694,2.17075,-0.02579,0.33437,1.03866,5.06975
39.10363,3.47011,2.52912,2.16918,-0.00592,0.31562,1.05713,5.15903
39.20313,3.41406,2.61133,2.16958,0.01397,0.29062,1.07572,5.24681
39.30263,3.35790,2.69346,2.17196,0.03387,0.27813,1.09400,5.22260
39.40213,3.30145,2.77540,2.17632,0.05382,0.26563,1.11199,5.10133
39.50163,3.24457,2.85704,2.18267,0.07380,0.25313,1.11562,4.97922
39.60113,3.18709,2.93826,2.19101,0.09381,0.26563,1.10318,4.85642
39.70063,3.12886,3.01894,2.20134,0.11383,0.27813,1.08724,4.73297
39.80013,3.06972,3.09895,2.21366,0.13382,0.29062,1.06993,4.60884
39.89963,3.00951,3.17817,2.22796,0.15372,0.32187,1.05148,4.48386
39.99913,2.94810,3.25646,2.24424,0.17345,0.34456,1.03174,4.35778
40.09864,2.88535,3.33368,2.26247,0.19288,0.36537,1.01020,4.23023
40.19814,2.82113,3.40968,2.28261,0.21189,0.38870,0.97795,4.10068
40.29764,2.75532,3.48429,2.30513,0.24258,0.42420,0.95015,3.97071
40.39714,2.68772,3.55730,2.33093,0.27611,0.45317,0.92206,3.84039
40.49664,2.61814,3.62842,2.36011,0.31057,0.48400,0.89163,3.70931
40.59614,2.54639,3.69736,2.39276,0.34587,0.51724,0.85867,3.57682
40.69564,2.47232,3.76379,2.42896,0.38175,0.55348,0.82177,3.44198
40.79514,2.39578,3.82735,2.46873,0.41772,0.59392,0.78175,3.30343
40.89464,2.31667,3.88768,2.51206,0.45308,0.63739,0.73824,3.15936
40.99414,2.23491,3.94438,2.55884,0.48687,0.68518,0.69013,3.00744
41.09364,2.15046,3.99697,2.61277,0.60801,0.73725,0.63867,2.86181
41.19314,2.06298,4.04433,2.68021,0.74895,0.79427,0.58105,2.72753
41.29264,1.97222,4.08505,2.76201,0.89551,0.85713,0.51838,2.60940
41.39214,1.87821,4.11753,2.85824,1.03655,0.92692,0.45722,2.51453
41.49164,1.78138,4.14024,2.96524,1.11387,1.00346,0.40209,2.41127
41.59114,1.68265,4.15208,3.08103,1.21885,1.08648,0.35564,2.30434
41.69064,1.58321,4.15187,-3.07452,1.34973,1.17528,0.32131,2.27733
41.79014,1.48465,4.13876,-2.94720,1.18658,1.26920,0.30134,2.25000
41.88964,1.38830,4.11411,-2.83802,1.01207,1.27153,0.29533,2.35654
41.98914,1.29496,4.07976,-2.74082,0.94858,1.17822,0.31213,2.47730
42.08864,1.20527,4.03675,-2.64905,0.89729,1.08850,0.34898,2.58176
42.18814,1.11977,3.98592,-2.56195,0.85520,1.00301,0.40051,2.67313
42.28764,1.03893,3.92797,-2.47760,0.84228,0.92221,0.46179,2.75368
42.38714,0.96322,3.86345,-2.39415,0.83611,0.84645,0.52919,2.81458
42.48664,0.89314,3.79286,-2.31101,0.83601,0.77639,0.60030,2.85574
42.58614,0.82908,3.71676,-2.23120,0.76530,0.71232,0.67360,2.87588
42.68564,0.77099,3.63600,-2.15866,0.69343,0.65422,0.74578,2.93673
42.78514,0.71861,3.55142,-2.09304,0.62674,0.60194,0.79824,3.01419
42.88464,0.67161,3.46374,-2.03371,0.56698,0.55484,0.84516,3.10098
42.98414,0.62964,3.37354,-1.97963,0.52001,0.51299,0.88720,3.19319
43.08365,0.59239,3.28128,-1.93026,0.47211,0.47566,0.92440,3.28672
43.18315,0.55951,3.18738,-1.88567,0.42447,0.44274,0.95726,3.38258
