# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
33.26690,2.92668,-2.56559,1.04854,-0.22913,0.34687,1.00912,5.90881
33.36771,2.97797,-2.47880,1.02575,-0.21765,0.35312,1.00992,5.90881
33.46852,3.03115,-2.39317,1.00478,-0.19847,0.35312,1.00937,5.94602
33.56933,3.08603,-2.30861,0.98575,-0.17906,0.35312,1.00937,6.00275
33.67014,3.14243,-2.22505,0.96868,-0.15957,0.34687,1.01562,6.00155
33.77095,3.20016,-2.14242,0.95358,-0.14008,0.34062,1.03014,5.92828
33.87176,3.25906,-2.06060,0.94043,-0.12066,0.36037,1.01852,5.84760
33.97256,3.31895,-1.97951,0.92924,-0.10135,0.36562,1.00358,5.76093
34.07337,3.37966,-1.89904,0.91999,-0.08219,0.37812,0.98969,5.66936
34.17418,3.44104,-1.81907,0.91267,-0.06315,0.39687,0.97187,5.57374
34.27499,3.50293,-1.73949,0.90726,-0.04424,0.41502,0.95937,5.47477
34.37580,3.56517,-1.66019,0.90375,-0.02543,0.42703,0.94687,5.37297
34.47661,3.62760,-1.58104,0.90251,0.00238,0.43437,0.94003,5.26877
34.57742,3.69002,-1.50188,0.90424,0.03201,0.44062,0.92824,5.16308
34.67823,3.75218,-1.42252,0.90897,0.06174,0.45312,0.91562,5.05671
34.77903,3.81385,-1.34277,0.91670,0.09165,0.46562,0.89687,4.95036
34.87984,3.87477,-1.26246,0.92745,0.12182,0.47812,0.88953,4.84462
34.98065,3.93471,-1.18140,0.94127,0.15229,0.49687,0.87187,4.74004
35.08146,3.99339,-1.09943,0.95817,0.18302,0.52080,0.85814,4.63709
35.18227,4.05055,-1.01640,0.97817,0.21393,0.53923,0.83994,4.53615
35.28308,4.10590,-0.93215,1.00130,0.24484,0.55937,0.81950,4.43754
35.38389,4.15916,-0.84656,1.02753,0.27548,0.58236,0.79655,4.34145
35.48470,4.21003,-0.75953,1.05682,0.30545,0.60791,0.77095,4.24787
35.58550,4.25819,-0.67097,1.08907,0.33425,0.63659,0.74248,4.15656
35.68631,4.30333,-0.58085,1.12425,0.36403,0.66840,0.71069,4.06784
35.78712,4.34514,-0.48912,1.16253,0.39551,0.70358,0.67528,3.98234
35.88793,4.38326,-0.39581,1.20405,0.42844,0.74270,0.63636,3.90081
35.98874,4.41731,-0.30093,1.24894,0.46242,0.78961,0.59330,3.82411
36.08955,4.44690,-0.20457,1.29729,0.49682,0.84967,0.54610,3.75322
36.19036,4.47163,-0.10686,1.34909,0.53048,0.90217,0.49448,3.68901
36.29117,4.49113,-0.00796,1.40358,0.55138,0.95826,0.43876,3.62468
36.39198,4.50509,0.09186,1.46042,0.57687,1.01904,0.39082,3.56248
36.49278,4.51323,0.19232,1.52003,0.60652,1.08438,0.35930,3.50548
36.59359,4.51521,0.29310,1.58282,0.63967,1.14626,0.33437,3.45917
36.69440,4.51069,0.39379,1.64906,0.66857,1.07823,0.35340,3.45917
36.79521,4.49954,0.49396,1.71321,0.60376,1.01524,0.37903,3.45917
36.89602,4.48231,0.59327,1.77075,0.53787,0.95726,0.42237,3.54570
36.99683,4.45973,0.69151,1.82171,0.47340,0.90376,0.47525,3.65050
37.09764,4.43248,0.78855,1.86630,0.41173,0.85438,0.52456,3.76750
37.19845,4.40123,0.88439,1.90488,0.36134,0.80874,0.57024,3.89330
37.29925,4.36643,0.97899,1.94184,0.37216,0.76649,0.61258,4.02325
37.40006,4.32810,1.07223,1.97994,0.38367,0.72757,0.65129,4.13705
37.50087,4.28620,1.16391,2.01922,0.39571,0.69249,0.68661,4.23336
37.60168,4.24068,1.25385,2.05973,0.40811,0.66108,0.71800,4.30982
37.70249,4.19149,1.34183,2.10150,0.42068,0.63353,0.74534,4.29752
37.80330,4.13863,1.42766,2.14454,0.43317,0.61024,0.76865,4.29752
37.90411,4.08206,1.51109,2.18869,0.43065,0.58437,0.78772,4.29752
38.00492,4.02199,1.59204,2.22865,0.36209,0.57672,0.80258,4.31517
38.10572,3.95900,1.67074,2.26171,0.29411,0.55312,0.81358,4.40231
38.20653,3.89370,1.74754,2.28799,0.22750,0.54687,0.81562,4.50768
38.30734,3.82666,1.82282,2.30763,0.16240,0.54062,0.81562,4.60827
38.40815,3.75839,1.89700,2.32078,0.09850,0.54062,0.82812,4.70457
38.50896,3.68939,1.97049,2.32751,0.03518,0.53437,0.82812,4.62152
38.60977,3.62013,2.04374,2.32786,-0.02836,0.54872,0.82283,4.50027
38.71058,3.55108,2.11718,2.32176,-0.09302,0.55312,0.81562,4.37852
38.81139,3.48272,2.19128,2.30904,-0.15968,0.53437,0.81562,4.25884
38.91219,3.41557,2.26646,2.28947,-0.22908,0.54624,0.82187,4.14393
39.01300,3.35017,2.34317,2.26274,-0.30173,0.52187,0.84062,4.03701
39.11381,3.28714,2.42184,2.22853,-0.37759,0.52709,0.85192,3.94258
39.21462,3.22716,2.50285,2.18653,-0.45586,0.51214,0.86673,3.86843
39.31543,3.17096,2.58653,2.13660,-0.53459,0.49062,0.88616,3.86843
39.41624,3.11919,2.67302,2.08506,-0.46374,0.46873,0.90937,3.86843
39.51705,3.07152,2.76183,2.04350,-0.36036,0.45513,0.91562,3.95814
39.61786,3.02710,2.85233,2.01242,-0.25629,0.44687,0.90937,4.08250
39.71867,2.98504,2.94394,1.99176,-0.15419,0.44062,0.90937,4.20466
39.81947,2.94441,3.03619,1.98123,-0.05532,0.44544,0.91562,4.31997
39.92028,2.90429,3.12868,1.98048,0.03992,0.43437,0.92812,4.31560
40.02109,2.86381,3.22100,1.98915,0.13140,0.42812,0.94040,4.19078
40.12190,2.82211,3.31278,2.00684,0.21890,0.42187,0.92812,4.07116
40.22271,2.77840,3.40362,2.03313,0.30174,0.42187,0.93619,3.95982
40.32352,2.73195,3.49308,2.06748,0.37861,0.43437,0.92812,3.85922
40.42433,2.68213,3.58071,2.10920,0.44757,0.43437,0.92781,3.77119
40.52514,2.62842,3.66601,2.15718,0.49133,0.45312,0.91782,3.68965
40.62594,2.57058,3.74856,2.20671,0.49312,0.47241,0.90282,3.59794
40.72675,2.50871,3.82813,2.25696,0.50561,0.49241,0.88304,3.49896
40.82756,2.44285,3.90444,2.30899,0.52844,0.51758,0.85846,3.39463
40.92837,2.37302,3.97713,2.36386,0.56190,0.54698,0.82858,3.28650
41.02918,2.29918,4.04574,2.42266,0.60673,0.58228,0.79295,3.17599
41.12999,2.22128,4.10970,2.48660,0.66397,0.62389,0.75203,3.06469
41.23080,2.13928,4.16829,2.55698,0.73459,0.67049,0.70494,2.95454
41.33161,2.05316,4.22065,2.63517,0.81893,0.72435,0.65918,2.84805
41.43241,1.96302,4.26571,2.72251,0.91568,0.78456,0.61847,2.74851
41.53322,1.86911,4.30226,2.82006,1.02031,0.85251,0.58322,2.66025
41.63403,1.77196,4.32897,2.92818,1.12339,0.92738,0.55378,2.58884
41.73484,1.67242,4.34455,3.04601,1.21003,1.00938,0.53040,2.55797
41.83565,1.57173,4.34793,-3.11269,1.22264,1.09807,0.51338,2.55797
41.93646,1.47137,4.33904,-2.99575,1.09894,1.19154,0.50195,2.55797
42.03727,1.37261,4.31908,-2.89062,0.98983,1.25585,0.48437,2.67615
42.13808,1.27632,4.28937,-2.79551,0.90068,1.15955,0.50061,2.79569
42.23889,1.18312,4.25104,-2.70833,0.83232,1.06641,0.51602,2.91314
42.33969,1.09346,4.20501,-2.62704,0.78368,0.97672,0.54195,3.02473
42.44050,1.00772,4.15203,-2.54971,0.75328,0.89101,0.57726,3.12650
42.54131,0.92626,4.09269,-2.47459,0.73997,0.80951,0.62042,3.19984
42.64212,0.84945,4.02743,-2.39997,0.74324,0.73275,0.66981,3.12645
42.74293,0.77776,3.95660,-2.32417,0.76334,0.66101,0.72388,3.04207
42.84374,0.71173,3.88045,-2.24546,0.80126,0.59500,0.78122,2.95172
42.94455,0.65208,3.79922,-2.16197,0.85862,0.53544,0.84056,2.86046
43.04536,0.59970,3.71313,-2.07164,0.93725,0.48293,0.90070,2.77581
43.14616,0.55568,3.62249,-1.97225,1.03827,0.43903,0.96046,2.77581
43.24697,0.52133,3.52776,-1.86571,1.01580,0.40468,0.99549,2.77581
43.34778,0.49677,3.43003,-1.77094,0.85865,0.37187,1.02003,2.82793
43.44859,0.48073,3.33053,-1.69332,0.67971,0.35312,1.03437,2.95318
43.54940,0.47154,3.23016,-1.63398,0.49813,0.34062,1.03437,3.10950
43.65021,0.46740,3.12944,-1.59267,0.32277,0.34062,1.03437,3.28571
43.75102,0.46655,3.02864,-1.56865,0.15468,0.33437,1.04062,3.47186
