# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
37.53782,4.39617,0.58821,1.99897,0.42577,1.02169,0.35718,3.93512
37.65089,4.34695,0.68999,2.04185,0.33535,0.98453,0.39433,4.08206
37.76395,4.29389,0.78982,2.07538,0.26009,0.95146,0.42740,4.21886
37.87702,4.23790,0.88805,2.10113,0.19721,0.92159,0.45728,4.34714
37.99009,4.17973,0.98500,2.12035,0.14418,0.89419,0.48474,4.46811
38.10315,4.11997,1.08098,2.13402,0.09889,0.86861,0.51043,4.58274
38.21622,4.05914,1.17630,2.14294,0.05963,0.84430,0.53491,4.69181
38.32928,3.99767,1.27119,2.14769,0.02508,0.82068,0.55855,4.79595
38.44235,3.93593,1.36591,2.14874,-0.00580,0.79687,0.57812,4.89568
38.55542,3.87424,1.46066,2.14648,-0.03383,0.77386,0.60506,4.99145
38.66848,3.81291,1.55565,2.14118,-0.05964,0.75003,0.62883,5.08363
38.78155,3.75223,1.65105,2.13306,-0.08371,0.72549,0.65338,5.17254
38.89461,3.69245,1.74702,2.12230,-0.10641,0.69992,0.67899,5.25846
39.00768,3.63383,1.84370,2.10904,-0.12804,0.67306,0.70595,5.34163
39.12074,3.57661,1.94122,2.09338,-0.14878,0.64632,0.72515,5.42225
39.23381,3.52104,2.03969,2.07542,-0.16877,0.63183,0.74703,5.50052
39.34688,3.46736,2.13919,2.05524,-0.18809,0.59943,0.77943,5.57661
39.45994,3.41578,2.23980,2.03418,-0.17509,0.56476,0.81410,5.65065
39.57301,3.36619,2.34142,2.01580,-0.15047,0.52798,0.85090,5.72278
39.68607,3.31835,2.44386,2.00010,-0.12751,0.48937,0.88950,5.79312
39.79914,3.27199,2.54698,1.98691,-0.10585,0.44924,0.92964,5.86178
39.91220,3.22686,2.65065,1.97612,-0.08516,0.40783,0.97104,5.92885
40.02527,3.18274,2.75476,1.96763,-0.06510,0.36721,1.00937,5.99443
40.13834,3.13939,2.85918,1.96139,-0.04533,0.34062,1.00937,6.05859
40.25140,3.09657,2.96382,1.95738,-0.02551,0.33437,1.03354,6.06269
40.36447,3.05405,3.06859,1.95564,-0.00524,0.32187,1.04236,5.89248
40.47753,3.01159,3.17338,1.95623,0.01588,0.31562,1.05124,5.71738
40.59060,2.96895,3.27810,1.95928,0.03833,0.30937,1.05992,5.53759
40.70366,2.92585,3.38263,1.96497,0.06270,0.30312,1.05937,5.35323
40.81673,2.88200,3.48685,1.97356,0.08970,0.29687,1.06470,5.16435
40.92980,2.83710,3.59061,1.98538,0.12020,0.29062,1.07087,4.97101
41.04286,2.79079,3.69376,2.00091,0.15536,0.29062,1.06562,4.77326
41.15593,2.74267,3.79607,2.02075,0.19666,0.29062,1.07187,4.57124
41.26899,2.69227,3.89729,2.04569,0.24608,0.29687,1.07843,4.36523
41.38206,2.63907,3.99705,2.07680,0.30620,0.30074,1.06562,4.15580
41.49512,2.58245,4.09490,2.11546,0.38040,0.29687,1.05312,3.94398
41.60819,2.52164,4.19022,2.16351,0.47297,0.30937,1.05676,3.73161
41.72126,2.45582,4.28212,2.22329,0.58876,0.33717,1.03899,3.52177
41.83432,2.38401,4.36942,2.29769,0.73212,0.35937,1.01738,3.31955
41.94739,2.30522,4.45046,2.38991,0.90337,0.39621,0.99868,3.13286
42.06045,2.21857,4.52301,2.50264,1.09176,0.44098,0.98105,2.97277
42.17352,2.12369,4.58433,2.63630,1.26649,0.49838,0.91030,2.84734
42.28658,2.02107,4.63154,2.78661,1.37714,0.56962,0.85728,2.82296
42.39965,1.91241,4.66238,2.94360,1.38033,0.65248,0.84759,2.82296
42.51272,1.80029,4.67607,3.09465,1.27680,0.74658,0.86881,2.82296
42.62578,1.68733,4.67355,-3.05347,1.09138,0.84880,0.85327,2.98568
42.73885,1.57552,4.65715,-2.94198,0.89892,0.95640,0.82175,3.17412
42.85191,1.46596,4.62939,-2.84697,0.79290,1.06556,0.79231,3.38922
42.96498,1.35933,4.59188,-2.76062,0.74218,1.12000,0.76592,3.58533
43.07804,1.25624,4.54553,-2.67764,0.73166,1.13950,0.74617,3.71890
43.19111,1.15735,4.49078,-2.59390,0.75495,1.04058,0.73390,3.58862
43.30418,1.06351,4.42778,-2.50569,0.81094,0.94679,0.71562,3.44991
43.41724,0.97586,4.35642,-2.40921,0.90183,0.85911,0.73174,3.32185
43.53031,0.89597,4.27649,-2.30068,0.99685,0.77927,0.74007,3.32185
43.64337,0.82540,4.18822,-2.19075,0.94223,0.70863,0.75303,3.32185
43.75644,0.76459,4.09296,-2.08857,0.86203,0.64785,0.77075,3.44192
43.86950,0.71333,3.99223,-1.99628,0.76944,0.59658,0.79367,3.57368
43.98257,0.67101,3.88742,-1.91463,0.67528,0.55424,0.82228,3.72680
44.09564,0.63680,3.77967,-1.84338,0.58631,0.52009,0.85692,3.89011
44.20870,0.60982,3.66989,-1.78174,0.50563,0.49062,0.89773,4.04037
44.32177,0.58917,3.55874,-1.72870,0.43389,0.46562,0.92761,4.17995
44.43483,0.57399,3.44671,-1.68331,0.37029,0.44687,0.93437,4.31057
44.54790,0.56353,3.33414,-1.64472,0.31326,0.43437,0.94062,4.43355
44.66096,0.55707,3.22126,-1.61198,0.26642,0.42812,0.94687,4.54994
44.77403,0.55402,3.10824,-1.58465,0.21621,0.42187,0.95312,4.66056
44.88710,0.55372,2.99518,-1.56323,0.16227,0.42187,0.95312,4.76608
45.00016,0.55549,2.88213,-1.54806,0.10572,0.42812,0.94687,4.86705
45.11323,0.55862,2.76910,-1.53938,0.04755,0.42812,0.94687,4.96393
