t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
57.650,238.774,-1.3665,-0.3579,97.189,-1.4074,-0.2205,98.034,0.1415,0.0233,0.1434,0.844,-0.4872,3.3015,0.692,-0.9626,-3.5106,97.341,5.082,0.9015,244.300,1.2041,0.0095,0.0285,2.9932,4.8331,5.0228,nan,5.8225,5.5276,0.2189,0.1196,1.4183,0.0051,-0.0976,0.1280,21.9158,0.0800,2.4404,0.0750
57.700,238.994,-1.3977,-0.1396,99.520,-1.4475,0.0025,99.900,0.1484,0.0256,0.1506,0.379,-0.4761,3.2809,0.505,-1.0003,-3.2697,99.395,5.176,0.9613,244.531,1.1979,0.0059,0.0196,3.2904,5.0558,5.6980,nan,5.9852,5.7577,0.2280,0.0894,1.4322,-0.0175,-0.0784,0.0909,22.1914,0.0800,1.8772,0.0750
57.750,239.203,-1.4353,0.0656,101.638,-1.4992,0.2161,102.537,0.1603,0.0322,0.1635,0.899,-0.4942,3.2885,0.704,-1.0426,-3.0598,101.833,5.256,0.8192,244.749,1.1933,0.0012,0.0198,16.4422,5.0604,5.2414,nan,6.1016,5.7537,0.2279,0.0631,1.4000,-0.0282,-0.0620,0.0539,22.4671,0.0800,3.1474,0.0750
57.800,239.577,-1.5188,0.4307,104.146,-1.5967,0.6047,104.903,0.1878,0.0331,0.1907,0.758,-0.4974,3.3142,0.658,-1.1304,-2.6966,104.245,5.426,0.5111,245.140,1.1890,0.0115,0.0352,3.0525,5.3081,5.7591,nan,6.0043,6.0111,0.2381,0.0574,1.3615,-0.0553,-0.0614,0.0074,22.8117,0.0800,2.3083,0.0750
57.850,239.847,-1.5875,0.6913,105.509,-1.6721,0.8759,106.029,0.2005,0.0322,0.2030,0.521,-0.4789,3.2819,0.441,-1.2117,-2.3968,105.588,5.573,0.4343,245.425,1.1781,0.0117,0.0349,2.9710,5.5468,6.1918,nan,5.7150,5.6519,0.2238,0.0273,1.3318,-0.0725,-0.0402,-0.0296,23.0874,-0.0252,3.4723,0.0750
57.900,240.076,-1.6502,0.9119,106.241,-1.7353,1.1017,106.511,0.2060,0.0286,0.2080,0.269,-0.4584,3.2572,0.175,-1.2835,-2.1516,106.336,5.582,0.2299,245.657,1.1708,0.0064,0.0287,4.5053,5.4393,5.0220,nan,5.4365,5.3884,0.2134,0.0037,1.3027,-0.0884,-0.0282,-0.0663,23.3630,0.0800,-0.8325,0.0750
57.950,240.321,-1.7197,1.1464,106.816,-1.7747,1.2285,106.560,0.0945,0.0289,0.0989,-0.257,-0.4468,3.2542,-0.231,-1.3198,-2.0311,106.791,5.523,0.1359,245.898,1.2003,0.0037,0.0161,4.3780,5.3511,6.6554,nan,5.1709,5.2931,0.2096,-0.0175,1.2736,-0.0983,-0.0124,-0.1032,23.6387,0.0800,-2.7044,0.0750
58.000,240.578,-1.7945,1.3926,106.888,-1.8543,1.4907,107.073,0.1113,0.0287,0.1149,0.185,-0.4539,3.2446,0.149,-1.4050,-1.7502,106.924,5.443,-0.0908,246.202,1.1898,0.0029,0.0264,9.1975,5.2681,5.6563,nan,4.9807,5.0834,0.2013,-0.0491,1.2516,-0.0992,0.0022,-0.1308,23.8455,0.0491,-2.9007,0.0750
58.050,240.920,-1.8923,1.7197,105.885,-1.9348,1.7969,104.868,0.0858,0.0197,0.0881,-1.017,-0.4026,3.1717,-1.005,-1.5078,-1.4015,105.874,5.220,-0.3797,246.476,1.1852,0.0113,0.0233,2.0712,5.1501,5.2241,nan,4.7979,4.8287,0.1912,-0.0309,1.2293,-0.1178,-0.0213,-0.1585,24.0522,0.0150,-3.8657,0.0750
58.100,241.136,-1.9505,1.9280,105.146,-1.9767,1.9585,104.608,0.0363,0.0174,0.0403,-0.538,-0.4113,3.1703,-0.416,-1.5566,-1.2231,105.024,5.066,-0.2938,246.681,1.1942,0.0073,0.0157,2.1389,5.1086,6.1253,nan,4.6220,4.5218,0.1791,-0.0863,1.1984,-0.1185,0.0260,-0.1957,24.3279,-0.0488,-4.1376,0.0750
58.150,241.375,-2.0120,2.1592,104.431,-2.0164,2.1170,104.129,-0.0398,0.0148,0.0425,-0.302,-0.4050,3.1392,-0.215,-1.6075,-1.0283,104.343,4.903,-0.3320,246.909,1.2050,0.0065,0.0062,0.9412,4.8216,4.7983,nan,4.5084,4.5265,0.1793,-0.1190,1.1822,-0.1151,0.0426,-0.2144,24.4657,0.0093,-5.9606,0.0750
58.200,241.601,-2.0660,2.3781,102.848,-2.0736,2.3571,102.784,-0.0188,0.0120,0.0223,-0.065,-0.4072,3.1455,-0.065,-1.6655,-0.7903,102.848,4.723,-0.6965,247.123,1.2007,0.0052,0.0070,1.3363,4.6388,4.6770,nan,4.3428,4.3551,0.1725,-0.1356,1.1567,-0.1142,0.0359,-0.2428,24.6725,0.0066,-4.1555,0.0750
58.250,241.887,-2.1240,2.6586,99.913,-2.1242,2.6158,100.869,-0.0421,0.0076,0.0428,0.956,-0.4141,3.1646,0.783,-1.7175,-0.5253,100.086,4.508,-1.0004,247.397,1.2070,0.0089,0.0108,1.2129,4.5267,4.6782,nan,4.1822,4.1404,0.1640,-0.1782,1.1299,-0.1026,0.0568,-0.2719,24.8792,-0.0229,-4.7840,0.0750
58.300,242.083,-2.1542,2.8521,97.292,-2.1551,2.8146,98.281,-0.0371,0.0056,0.0375,0.988,-0.4138,3.1636,0.910,-1.7466,-0.3214,97.371,4.394,-1.0760,247.588,1.2079,0.0071,0.0094,1.3323,4.4538,4.2936,nan,4.0255,3.9044,0.1546,-0.1889,1.1014,-0.1029,0.0439,-0.3020,25.0860,-0.0670,-5.1118,0.0750
58.350,242.263,-2.1737,3.0315,94.433,-2.1776,2.9864,95.698,-0.0446,0.0074,0.0452,1.264,-0.4170,3.1610,1.044,-1.7636,-0.1424,94.654,4.196,-1.2056,247.757,1.2104,0.0059,0.0103,1.7457,4.3835,4.6666,nan,3.8717,3.8018,0.1506,-0.1968,0.9607,-0.0942,0.0438,-0.3331,25.2927,-0.0800,-5.6771,0.0750
58.400,242.455,-2.1840,3.2233,91.223,-2.1850,3.1496,92.706,-0.0737,0.0026,0.0737,1.483,-0.4171,3.1655,1.464,-1.7677,0.0292,91.242,3.990,-1.1847,247.939,1.2170,0.0054,0.0067,1.2258,4.1229,4.1090,nan,3.7704,3.6815,0.1458,-0.2072,0.8827,-0.0899,0.0667,-0.3659,25.4995,-0.0514,-4.5119,0.0750
58.450,242.719,-2.1802,3.4870,86.595,-2.1862,3.3776,89.200,-0.1096,-0.0005,0.1096,2.605,-0.4164,3.1751,2.442,-1.7596,0.2777,86.758,3.773,-1.3143,248.193,1.2219,0.0136,0.0057,0.4147,3.7534,3.3611,nan,3.7200,3.8425,0.1522,-0.2340,0.8827,-0.0862,0.0503,-0.3772,25.5684,0.0800,-4.2276,0.0750
58.500,242.887,-2.1660,3.6540,83.176,-2.1759,3.5474,85.940,-0.1071,-0.0028,0.1071,2.764,-0.4152,3.1831,2.700,-1.7416,0.4468,83.240,3.687,-1.3176,248.357,1.2256,0.0155,0.0059,0.3782,3.7525,3.8035,nan,3.5698,3.5940,0.1423,-0.2988,0.8420,-0.0724,0.0871,-0.4255,25.8441,0.0140,-1.0872,0.0750
58.550,243.034,-2.1452,3.7999,79.950,-2.1606,3.6941,82.830,-0.1068,-0.0033,0.1069,2.880,-0.4161,3.1797,2.784,-1.7175,0.5986,80.046,3.659,-1.5861,248.506,1.2287,0.0157,0.0108,0.6883,3.5516,3.4827,nan,3.4697,3.5649,0.1412,-0.3021,0.8420,-0.0663,0.0599,-0.4518,25.9819,0.0551,-1.9974,0.0750
58.600,243.203,-2.1102,3.9651,75.326,-2.1324,3.8514,78.866,-0.1156,-0.0073,0.1158,3.540,-0.4100,3.2039,3.612,-1.6782,0.7547,75.254,3.538,-1.7225,248.672,1.2333,0.0178,0.0201,1.1305,3.3632,3.2880,nan,3.3165,3.4329,0.1360,-0.3274,0.8278,-0.0580,0.0453,-0.4800,26.1197,0.0674,-1.6716,0.0750
58.650,243.442,-2.0373,4.1931,68.538,-2.0759,4.0748,73.545,-0.1242,-0.0074,0.1244,5.007,-0.3986,3.2356,4.701,-1.6029,0.9739,68.844,3.380,-1.7820,248.908,1.2361,0.0279,0.0232,0.8329,3.3290,3.2468,nan,3.2640,3.3605,0.1331,-0.3842,0.8000,-0.0468,0.0701,-0.5254,26.3265,0.0558,-2.7369,0.0750
58.700,243.584,-1.9808,4.3234,63.988,-2.0215,4.2230,68.301,-0.1081,-0.0074,0.1084,4.313,-0.3995,3.2402,4.486,-1.5402,1.1066,63.815,3.247,-1.8343,249.047,1.2422,0.0235,0.0201,0.8568,3.1540,3.0220,nan,3.1038,3.2096,0.1271,-0.4257,0.8000,-0.0337,0.0476,-0.5583,26.4643,0.0612,-2.2033,0.0750
58.750,243.716,-1.9190,4.4398,59.444,-1.9646,4.3598,63.864,-0.0921,-0.0014,0.0921,4.420,-0.3938,3.2579,4.691,-1.4755,1.2266,59.172,3.167,-1.9426,249.178,1.2449,0.0186,0.0291,1.5673,3.0912,2.5897,nan,3.0055,3.0831,0.1221,-0.4451,0.8000,-0.0241,0.0341,-0.5944,26.6022,0.0449,-2.7516,0.0750
58.800,243.929,-1.7995,4.6157,51.612,-1.8539,4.5505,56.378,-0.0849,0.0021,0.0849,4.766,-0.3899,3.2718,4.776,-1.3525,1.3961,51.603,3.001,-1.9992,249.389,1.2487,0.0280,0.0268,0.9579,3.0241,2.8602,nan,2.9358,3.0086,0.1192,-0.4643,0.8000,-0.0111,0.0664,-0.6565,26.8089,0.0422,-2.6592,0.0750
58.850,244.073,-1.7051,4.7245,45.996,-1.7653,4.6601,50.779,-0.0881,-0.0014,0.0881,4.784,-0.3856,3.2762,4.820,-1.2586,1.4950,45.959,2.897,-2.0878,249.533,1.2488,0.0260,0.0224,0.8634,2.9705,2.9497,nan,2.8504,2.8832,0.1142,-0.4805,0.8000,-0.0058,0.0569,-0.7078,26.9468,0.0190,-2.2077,0.0750
58.900,244.192,-1.6186,4.8072,40.920,-1.6766,4.7588,46.043,-0.0755,0.0015,0.0755,5.123,-0.3793,3.2831,5.462,-1.1510,1.5925,40.581,2.809,-2.1222,249.652,1.2691,0.0201,0.0272,1.3513,2.9295,2.5406,nan,2.7471,2.6848,0.1063,-0.4934,0.8000,0.0049,0.0938,-0.7821,27.1535,-0.0360,-2.2743,0.0750
58.950,244.306,-1.5296,4.8783,36.196,-1.6055,4.8205,41.360,-0.0954,-0.0018,0.0954,5.164,-0.3793,3.2831,5.462,-1.0743,1.6471,35.898,2.736,-1.8979,249.766,1.2576,0.0168,0.0266,1.5817,2.8756,2.3296,nan,2.7471,2.7419,0.1086,-0.5113,0.8000,0.0017,0.0786,-0.7926,27.2224,-0.0030,-4.0450,0.0750
59.000,244.489,-1.3755,4.9765,30.759,-1.5087,4.8898,36.038,-0.1588,-0.0064,0.1590,5.280,-0.3768,3.2800,5.145,-0.9831,1.7048,30.894,2.619,-1.8906,249.949,1.1980,0.0358,0.0222,0.6209,2.6990,2.6829,nan,2.7853,2.8509,0.1129,-0.5764,0.8000,0.0053,0.0873,-0.8302,27.3603,0.0380,-1.0846,0.0750
59.050,244.617,-1.2599,5.0319,22.215,-1.3262,5.0015,27.166,-0.0729,-0.0031,0.0729,4.951,-0.3800,3.2819,4.851,-0.7973,1.7934,22.315,2.620,-2.3517,250.085,1.2653,0.0233,0.0213,0.9117,2.7135,2.8990,nan,2.8642,2.9788,0.1180,-0.5707,0.8000,0.0161,0.0705,-0.8786,27.4981,0.0663,-0.5523,0.0750
59.100,244.728,-1.1555,5.0690,16.435,-1.1744,5.0559,19.276,-0.0219,-0.0072,0.0231,2.841,-0.4073,3.2612,3.192,-0.6661,1.8346,16.084,2.662,-2.4149,250.206,1.2919,0.0195,0.0198,1.0166,2.7354,2.6283,nan,2.9710,3.0603,0.1212,-0.5621,0.8000,0.0264,0.1001,-0.8692,0.1378,0.0517,0.1769,0.0750
59.150,244.838,-1.0486,5.0953,11.021,-1.0769,5.0804,14.017,-0.0307,-0.0092,0.0320,2.996,-0.4073,3.2612,3.192,-0.5673,1.8537,10.826,2.711,-2.2128,250.324,1.2842,0.0152,0.0094,0.6195,2.7554,2.7488,nan,3.0466,3.1756,0.1258,-0.5544,0.8000,0.0218,0.0526,-0.8445,0.2068,0.0747,0.7810,0.0750
59.200,244.972,-0.9157,5.1141,4.471,-0.9277,5.1081,7.008,-0.0124,-0.0050,0.0134,2.537,-0.4218,3.2582,2.478,-0.4254,1.8701,4.531,2.773,-2.3931,250.471,1.2933,0.0132,0.0142,1.0778,2.9413,3.0530,nan,3.1629,3.2477,0.1286,-0.4897,0.8000,0.0345,0.0767,-0.7889,0.4135,0.0491,0.8082,0.0750
59.250,245.148,-0.7401,5.1156,-3.805,-0.7213,5.1054,-3.094,0.0194,-0.0090,0.0214,0.711,-0.4600,3.2451,1.146,-0.2240,1.8652,-4.241,2.900,-2.2437,250.664,1.3195,0.0170,0.0208,1.2226,2.9988,3.0098,nan,3.2516,3.3497,0.1327,-0.4718,0.8000,0.0360,0.0534,-0.7429,0.5513,0.0567,2.0533,0.0750
59.300,245.293,-0.5965,5.0989,-9.959,-0.5700,5.0769,-9.416,0.0299,-0.0171,0.0344,0.544,-0.4978,3.2386,0.706,-0.0495,1.8391,-10.122,2.999,-2.2310,250.822,1.3510,0.0169,0.0177,1.0466,3.0592,3.0551,nan,3.3906,3.5114,0.1391,-0.4541,0.8000,0.0498,0.0879,-0.6812,0.7581,0.0800,1.0181,0.0750
59.350,245.423,-0.4690,5.0709,-15.299,-0.4396,5.0416,-15.023,0.0361,-0.0205,0.0415,0.276,-0.5005,3.2350,0.302,0.0703,1.8062,-15.324,3.076,-2.1598,250.963,1.3438,0.0122,0.0071,0.5808,3.2144,3.2431,nan,3.4836,3.5706,0.1414,-0.4127,0.8263,0.0398,0.0615,-0.6371,0.8959,0.0503,1.6972,0.0750
59.400,245.631,-0.2724,5.0029,-23.251,-0.2372,4.9646,-23.555,0.0475,-0.0212,0.0520,-0.304,-0.5146,3.2321,-0.467,0.2633,1.7347,-23.088,3.225,-2.0740,251.189,1.3404,0.0278,0.0285,1.0239,3.1178,3.0359,nan,3.5756,3.6035,0.1427,-0.4378,0.8572,0.0440,0.0431,-0.5974,1.0338,0.0800,1.5681,0.0750
59.450,245.775,-0.1427,4.9409,-28.582,-0.0771,4.8711,-29.828,0.0910,-0.0299,0.0958,-1.246,-0.5464,3.2345,-1.082,0.4383,1.6451,-28.746,3.301,-2.1758,251.344,1.3880,0.0226,0.0343,1.5158,3.1839,3.1928,nan,3.7207,3.6779,0.1457,-0.3884,0.8975,0.0408,0.0378,-0.5459,1.2405,0.0800,0.7972,0.0750
59.500,245.919,-0.0194,4.8670,-33.783,0.0239,4.7941,-35.378,0.0765,-0.0365,0.0848,-1.595,-0.5641,3.2370,-1.571,0.5451,1.5727,-33.807,3.384,-2.0483,251.499,1.3715,0.0121,0.0211,1.7426,3.4537,3.6327,nan,3.8693,3.9559,0.1567,-0.3323,0.9968,0.0399,0.0333,-0.4983,1.4473,0.0800,0.7656,0.0750
59.550,246.143,0.1588,4.7313,-41.140,0.1865,4.6596,-42.220,0.0680,-0.0358,0.0769,-1.080,-0.5635,3.2435,-1.085,0.7230,1.4300,-41.135,3.541,-1.8399,251.740,1.3719,0.0280,0.0342,1.2206,3.5428,3.5743,nan,4.0187,4.0576,0.1607,-0.3121,1.0390,0.0436,0.0203,-0.4668,1.5851,0.0800,3.7676,0.0750
59.600,246.313,0.2827,4.6147,-45.938,0.3370,4.5057,-47.771,0.1161,-0.0368,0.1218,-1.833,-0.5865,3.2615,-1.588,0.8887,1.2694,-46.182,3.689,-1.8121,251.925,1.4186,0.0234,0.0435,1.8558,3.4643,3.2955,nan,4.1188,3.9873,0.1579,-0.2785,1.0308,0.0420,-0.0052,-0.4386,1.7229,0.0800,2.7248,0.0750
59.650,246.481,0.3954,4.4895,-50.457,0.4145,4.3974,-52.311,0.0832,-0.0439,0.0940,-1.854,-0.5930,3.2623,-1.563,0.9762,1.1622,-50.748,3.782,-1.6405,252.104,1.3913,0.0154,0.0334,2.1735,3.5383,3.5562,nan,4.2699,4.0707,0.1612,-0.2435,1.0738,0.0394,-0.0153,-0.4010,1.9297,0.0800,2.6259,0.0750
59.700,246.653,0.5004,4.3534,-54.483,0.5251,4.2378,-56.080,0.1085,-0.0470,0.1182,-1.598,-0.5919,3.2607,-1.369,1.0934,1.0035,-54.712,3.853,-1.4518,252.283,1.4063,0.0086,0.0238,2.7678,3.7363,3.8164,nan,4.4230,4.2811,0.1695,-0.2555,1.1611,0.0480,0.0362,-0.3566,2.2054,0.0800,0.7796,0.0750
59.750,246.899,0.6345,4.1474,-59.966,0.6491,4.0205,-61.358,0.1172,-0.0509,0.1278,-1.392,-0.5963,3.2587,-1.648,1.2230,0.7973,-59.710,3.968,-1.5748,252.541,1.4019,0.0243,0.0358,1.4729,3.8536,3.8662,nan,4.6318,4.4162,0.1749,-0.2150,1.2175,0.0433,0.0265,-0.3262,2.4121,0.0800,2.0740,0.0750
59.800,247.085,0.7227,3.9836,-63.728,0.7513,3.7965,-66.153,0.1805,-0.0572,0.1893,-2.426,-0.6008,3.2603,-1.928,1.3333,0.5813,-64.225,4.109,-1.3326,252.739,1.4318,0.0163,0.0400,2.4507,3.8150,3.7366,nan,4.7927,4.3878,0.1738,-0.1951,1.2246,0.0421,0.0231,-0.2975,2.6189,0.0800,2.8192,0.0750
59.850,247.268,0.7995,3.8174,-66.981,0.8074,3.6409,-69.408,0.1656,-0.0618,0.1767,-2.427,-0.6071,3.2730,-2.342,1.3982,0.4254,-67.066,4.189,-1.2647,252.930,1.4183,0.0110,0.0387,3.5298,3.9505,4.0213,nan,5.0138,4.5549,0.1804,-0.1923,1.2944,0.0531,0.0387,-0.2613,2.8945,0.0800,0.6532,0.0750
59.900,247.466,0.8721,3.6332,-70.451,0.8556,3.4945,-72.424,0.1252,-0.0619,0.1397,-1.973,-0.6089,3.2773,-2.086,1.4557,0.2703,-70.339,4.245,-1.2624,253.134,1.3988,0.0102,0.0416,4.0693,4.0583,5.5828,nan,5.1244,4.6771,0.1852,-0.1498,1.3172,0.0428,-0.0058,-0.2524,2.9634,0.0800,2.0693,0.0750
59.950,247.642,0.9276,3.4663,-73.020,0.9228,3.2750,-75.007,0.1816,-0.0605,0.1914,-1.987,-0.5993,3.2594,-1.848,1.5208,0.0646,-73.160,4.328,-1.0461,253.317,1.4145,0.0090,0.0335,3.7305,4.2674,4.4702,nan,5.3816,4.9339,0.1954,-0.1608,1.3501,0.0609,0.0375,-0.2099,3.3080,0.0800,2.6180,0.0750
60.000,247.857,0.9858,3.2593,-76.025,0.9703,3.0760,-77.232,0.1742,-0.0594,0.1840,-1.208,-0.5997,3.2458,-1.296,1.5733,-0.1343,-75.936,4.455,-1.1277,253.592,1.4075,0.0102,0.0285,2.7985,4.4915,4.8914,nan,5.5247,5.1766,0.2050,-0.1530,1.3701,0.0709,0.0277,-0.1850,3.5148,0.0800,3.6448,0.0750
60.050,248.150,1.0471,2.9732,-80.181,1.0178,2.7915,-81.846,0.1741,-0.0599,0.1841,-1.665,-0.6003,3.2675,-1.783,1.6322,-0.4254,-80.063,4.696,-1.0325,253.858,1.4059,0.0117,0.0459,3.9353,4.6164,5.6792,nan,5.6608,5.2987,0.2098,-0.1115,1.3974,0.0680,0.0133,-0.1523,3.7905,0.0800,4.3704,0.0750
60.100,248.374,1.0810,2.7509,-82.762,1.0455,2.5048,-84.037,0.2397,-0.0662,0.2487,-1.275,-0.6091,3.2322,-1.182,1.6693,-0.6932,-82.855,4.857,-0.8631,254.097,1.4176,0.0111,0.0440,3.9835,4.8543,5.3422,nan,5.8739,5.5445,0.2196,-0.0991,1.4255,0.0725,0.0254,-0.1199,4.0661,0.0800,4.5086,0.0750
60.150,248.557,1.1018,2.5697,-84.385,1.0633,2.3259,-85.631,0.2388,-0.0622,0.2468,-1.246,-0.6092,3.2281,-0.954,1.6873,-0.8742,-84.677,4.992,-0.7554,254.291,1.4148,0.0095,0.0486,5.1058,4.9245,4.9751,nan,6.0339,5.6130,0.2223,-0.0906,1.4472,0.0867,0.0229,-0.0957,4.2729,0.0800,2.8374,0.0750
60.200,248.827,1.1234,2.3006,-86.674,1.0904,2.0396,-86.654,0.2587,-0.0481,0.2631,0.020,-0.6188,3.1975,0.038,1.7084,-1.1591,-86.693,5.181,-0.7326,254.579,1.4176,0.0099,0.0294,2.9561,5.1772,5.6571,nan,6.2225,5.8751,0.2327,-0.0806,1.4647,0.1099,0.0297,-0.0554,4.6175,0.0800,2.8390,0.0750
60.250,249.175,1.1361,1.9522,-89.329,1.1058,1.6997,-88.567,0.2522,-0.0332,0.2543,0.763,-0.6320,3.1952,0.748,1.7182,-1.5181,-89.314,5.399,-0.6197,254.949,1.4170,0.0146,0.0274,1.8858,5.2130,5.1802,nan,6.3656,5.9079,0.2340,-0.0679,1.4647,0.1222,0.0188,-0.0313,4.8242,0.0800,3.8321,0.0750
60.300,249.422,1.1363,1.7055,-90.817,1.1089,1.3933,-89.631,0.3126,-0.0230,0.3134,1.186,-0.6444,3.1621,1.189,1.7162,-1.8049,-90.820,5.539,-0.5800,255.209,1.4243,0.0142,0.0249,1.7524,5.4322,5.6344,nan,6.5025,6.1361,0.2430,-0.0469,1.4647,0.1330,0.0063,0.0090,5.1688,0.0800,2.0549,0.0750
60.350,249.634,1.1314,1.4935,-92.063,1.1102,1.1884,-90.431,0.3057,-0.0102,0.3059,1.631,-0.6550,3.1436,1.597,1.7100,-2.0036,-92.028,5.629,-0.5302,255.431,1.4198,0.0041,0.0207,5.0077,5.4748,7.1812,nan,6.6658,6.1744,0.2445,-0.0195,1.4647,0.1368,-0.0205,0.0493,5.5134,0.0800,2.7161,0.0750
60.400,249.931,1.1181,1.1973,-93.051,1.1024,0.8649,-91.491,0.3328,0.0020,0.3328,1.559,-0.6575,3.1423,1.654,1.6934,-2.3272,-93.145,5.757,-0.2031,255.741,1.4234,0.0029,0.0211,7.3280,5.6061,5.7998,nan,6.8215,6.3106,0.2499,-0.0152,1.4647,0.1352,-0.0278,0.0767,5.7891,0.0800,2.6178,0.0750
60.450,250.292,1.0966,0.8363,-93.745,1.0833,0.4785,-93.313,0.3580,0.0101,0.3581,0.432,-0.6108,3.1723,0.505,1.6703,-2.7087,-93.818,5.907,-0.1010,256.119,1.4273,0.0067,0.0484,7.1940,5.7814,5.9793,nan,6.9704,6.4936,0.2572,0.0251,1.4743,0.1115,-0.0740,0.0665,6.1337,0.0800,2.5834,0.0750
60.500,250.585,1.0773,0.5439,-93.485,1.0653,0.1354,-93.345,0.4085,0.0128,0.4087,0.140,-0.6064,3.1907,0.479,1.6461,-3.0692,-93.825,6.047,0.2347,256.428,1.4426,0.0031,0.0458,15.0088,5.9289,7.5899,nan,7.1131,6.6461,0.2632,0.0484,1.4953,0.0749,-0.0954,0.0446,6.5472,0.0800,2.6141,0.0750
60.550,250.805,1.0645,0.3250,-92.881,1.0595,0.0029,-92.686,0.3220,0.0112,0.3222,0.195,-0.5966,3.2216,0.309,1.6388,-3.2276,-92.995,6.133,0.3527,256.658,1.4299,0.0047,0.0116,2.4886,5.9945,6.0358,nan,7.1961,6.7137,0.2659,0.0156,1.4940,0.0727,-0.0612,0.0338,6.7539,0.0800,2.2122,0.0750
60.600,251.102,1.0516,0.0276,-91.933,1.0497,-0.2342,-91.731,0.2617,0.0069,0.2618,0.201,-0.5892,3.2180,0.153,1.6296,-3.4566,-91.885,6.265,0.1993,256.971,1.4162,0.0081,0.0097,1.1855,6.1078,6.8991,nan,7.3565,6.8312,0.2705,0.0246,1.4760,0.0448,-0.0679,0.0156,7.0985,0.0800,2.4599,0.0750
60.650,251.539,1.0388,-0.4093,-91.175,1.0305,-0.8133,-91.560,0.4041,0.0000,0.4041,-0.385,-0.5570,3.2740,-0.344,1.6121,-4.0777,-91.216,6.405,0.2478,257.427,1.4651,0.0183,0.0317,1.7350,6.2877,7.7247,nan,7.4514,7.0211,0.2781,0.0360,1.4563,0.0138,-0.0719,-0.0025,7.4431,0.0800,1.3273,0.0750
60.700,251.804,1.0343,-0.6737,-90.488,1.0224,-0.9326,-91.422,0.2590,-0.0097,0.2592,-0.934,-0.5289,3.3223,-0.801,1.6107,-4.2327,-90.621,6.503,0.3618,257.704,1.4338,0.0204,0.0275,1.3483,6.4037,6.5404,nan,7.2674,7.1438,0.2829,0.0227,1.4442,-0.0019,-0.0533,-0.0134,7.6498,0.0800,2.6803,0.0750
60.750,252.126,1.0335,-0.9955,-89.563,1.0254,-1.2970,-89.391,0.3014,-0.0104,0.3016,0.171,-0.5961,3.3302,0.125,1.6114,-4.6307,-89.517,6.628,0.2631,258.043,1.4583,0.0163,0.0176,1.0787,6.5519,6.7610,nan,6.9623,7.1162,0.2818,-0.0185,1.4277,0.0002,-0.0176,-0.0279,7.9255,0.0527,2.6212,0.0750
60.800,252.548,1.0387,-1.4179,-89.305,1.0342,-1.7294,-88.813,0.3114,-0.0083,0.3115,0.492,-0.5940,3.3594,0.117,1.6179,-5.0921,-88.930,6.759,-0.2133,258.483,1.4727,0.0045,0.0222,4.9518,6.7115,6.8672,nan,6.6046,6.7624,0.2678,-0.0311,1.4029,-0.0101,-0.0130,-0.0496,8.3390,0.0800,1.4459,0.0750
60.850,252.850,1.0410,-1.7203,-90.100,1.0396,-1.9608,-89.564,0.2405,-0.0009,0.2405,0.536,-0.6055,3.4081,0.278,1.6191,-5.3768,-89.842,6.686,-0.2907,258.782,1.4656,0.0026,0.0194,7.4761,6.8457,7.1368,nan,6.3737,6.3571,0.2518,-0.0137,1.3868,-0.0214,-0.0330,-0.0648,8.6147,-0.0060,-1.4249,0.0750
60.900,253.149,1.0392,-2.0189,-90.770,1.0405,-2.2649,-89.860,0.2460,0.0046,0.2460,0.910,-0.6730,3.4230,0.985,1.6154,-5.7165,-90.845,6.595,-0.2212,259.075,1.4783,0.0043,0.0281,6.4622,6.7871,6.4943,nan,6.1509,6.0021,0.2377,-0.0464,1.3708,-0.0235,-0.0125,-0.0815,8.8904,-0.0543,-2.9444,0.0750
60.950,253.416,1.0350,-2.2857,-91.315,1.0403,-2.4235,-90.205,0.1376,0.0085,0.1379,1.110,-0.6769,3.4662,1.034,1.6106,-5.9197,-91.239,6.399,-0.3266,259.325,1.4558,0.0089,0.0181,2.0287,6.3782,6.0268,nan,5.9895,6.0090,0.2380,-0.0609,1.3549,-0.0245,-0.0012,-0.0990,9.1660,0.0076,-5.4012,0.0750
61.000,253.724,1.0254,-2.5932,-92.778,1.0353,-2.6546,-91.916,0.0608,0.0129,0.0622,0.862,-0.6340,3.5364,0.644,1.5997,-6.2093,-92.560,6.175,-0.6079,259.616,1.4488,0.0112,0.0025,0.2273,6.0061,5.7291,nan,5.8845,6.0614,0.2401,-0.0300,1.3431,-0.0422,-0.0333,-0.1127,9.3728,0.0800,-3.3813,0.0750
