t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
36.700,148.559,-0.9220,-6.6212,-162.409,-0.8804,-6.6277,-160.158,-0.0377,0.0187,0.0421,2.251,-0.3093,3.5666,1.984,-0.9236,-10.1684,-162.142,3.077,-1.8286,151.950,0.8886,0.0258,0.0166,0.6439,3.1662,2.9334,nan,3.0323,3.0497,0.1208,-0.4249,0.8000,0.0144,0.0256,-0.5934,13.7835,0.0100,-2.3300,0.0676
36.750,148.674,-1.0325,-6.6525,-166.461,-1.0305,-6.6682,-165.515,0.0018,0.0158,0.0159,0.946,-0.1665,3.5524,1.089,-1.0582,-10.2023,-166.604,2.985,-1.9666,152.064,0.8682,0.0271,0.0226,0.8339,2.8776,2.7554,nan,2.9787,3.0555,0.1210,-0.4422,0.8000,0.0116,-0.0102,-0.6274,13.9213,0.0445,-2.2463,0.0676
36.800,148.859,-1.2151,-6.6852,-173.769,-1.1790,-6.6905,-172.411,-0.0353,0.0092,0.0365,1.358,-0.1665,3.5524,1.089,-1.2071,-10.2218,-173.500,2.924,-1.9683,152.252,0.8927,0.0237,0.0202,0.8535,2.8763,3.1024,nan,2.8707,2.9881,0.1183,-0.4484,0.8000,0.0019,-0.0347,-0.6689,14.0592,0.0680,-0.8524,0.0676
36.850,148.979,-1.3341,-6.6937,-178.437,-1.3401,-6.6983,-178.233,0.0061,0.0044,0.0075,0.205,-0.0423,3.5383,0.293,-1.3501,-10.2298,-178.526,2.873,-2.0366,152.373,0.8708,0.0224,0.0209,0.9334,2.8813,2.7586,nan,2.8163,2.8875,0.1144,-0.4781,0.8000,-0.0038,-0.0350,-0.7170,14.1970,0.0412,-2.2213,0.0676
36.900,149.140,-1.4956,-6.6891,174.738,-1.4993,-6.6900,174.671,0.0036,0.0013,0.0038,-0.067,0.0370,3.5258,-0.160,-1.5078,-10.2201,174.830,2.747,-2.0247,152.534,0.8720,0.0195,0.0191,0.9783,2.8606,2.7066,nan,2.8326,2.9275,0.1159,-0.4580,0.8000,-0.0149,-0.0101,-0.8030,14.4038,0.0550,-1.5582,0.0676
36.950,149.247,-1.6015,-6.6754,170.272,-1.6026,-6.6717,170.087,0.0017,-0.0035,0.0039,-0.184,-0.0013,3.5322,0.026,-1.6060,-10.2032,170.061,2.746,-1.9767,152.644,0.8777,0.0207,0.0210,1.0150,2.8175,2.7662,nan,2.8326,2.8441,0.1126,-0.4850,0.8000,-0.0194,0.0144,-0.8826,14.5416,0.0066,-0.0501,0.0676
37.000,149.417,-1.7667,-6.6369,163.046,-1.7674,-6.6311,163.143,0.0024,-0.0054,0.0059,0.097,-0.0063,3.5308,0.069,-1.7734,-10.1597,163.074,2.715,-2.0945,152.818,0.8735,0.0123,0.0146,1.1890,2.7886,2.7772,nan,2.8967,2.9616,0.1173,-0.5050,0.8000,-0.0177,0.0293,-0.8634,14.6794,0.0376,-1.3762,0.0676
37.050,149.531,-1.8741,-6.5992,157.845,-1.8992,-6.5779,156.817,0.0313,-0.0102,0.0329,-1.028,0.1408,3.5079,-0.788,-1.9012,-10.1129,157.605,2.723,-2.1689,152.937,0.8512,0.0123,0.0135,1.1001,3.0596,3.2451,nan,2.9628,2.8893,0.1144,-0.4540,0.8000,-0.0106,0.0292,-0.8724,14.8173,-0.0426,-1.3432,0.0676
37.100,149.681,-2.0101,-6.5347,151.276,-2.0328,-6.5057,150.161,0.0339,-0.0146,0.0369,-1.115,0.1408,3.5079,-0.788,-2.0358,-10.0425,150.949,2.748,-1.9967,153.094,0.8501,0.0122,0.0152,1.2422,3.0674,3.2276,nan,2.9663,2.8896,0.1144,-0.4518,0.8000,-0.0147,0.0948,-0.8195,15.0240,-0.0444,0.0625,0.0676
37.150,149.797,-2.1091,-6.4752,146.434,-2.1256,-6.4408,145.087,0.0328,-0.0195,0.0382,-1.347,0.2241,3.4930,-1.283,-2.1267,-9.9839,146.370,2.754,-1.9955,153.214,0.8579,0.0159,0.0161,1.0128,2.8300,2.8263,nan,3.0072,3.0887,0.1223,-0.4854,0.8000,-0.0213,0.0478,-0.8090,15.0929,0.0472,0.0322,0.0676
37.200,149.910,-2.2009,-6.4089,141.457,-2.2232,-6.3707,140.983,0.0412,-0.0160,0.0442,-0.474,0.1431,3.5112,-0.851,-2.2192,-9.9160,141.834,2.779,-2.1373,153.333,0.8565,0.0153,0.0237,1.5494,3.0517,3.2042,nan,3.1319,3.1891,0.1263,-0.4562,0.8000,0.0028,0.0995,-0.7955,15.2997,0.0331,0.9615,0.0676
37.250,150.088,-2.3327,-6.2893,133.793,-2.3633,-6.2213,131.860,0.0702,-0.0249,0.0745,-1.933,0.2739,3.4819,-1.571,-2.3701,-9.7719,133.431,2.884,-2.0683,153.525,0.8292,0.0189,0.0244,1.2885,3.0239,3.3114,nan,3.2135,3.2660,0.1293,-0.4643,0.8000,0.0038,0.0837,-0.7386,15.4375,0.0304,0.4133,0.0676
37.300,150.252,-2.4394,-6.1650,126.966,-2.4523,-6.0963,124.946,0.0627,-0.0310,0.0699,-2.020,0.3542,3.4533,-1.979,-2.4750,-9.6409,126.925,2.975,-2.1261,153.702,0.8283,0.0356,0.0392,1.1034,3.1397,3.2213,nan,3.3309,3.3796,0.1338,-0.4319,0.8000,0.0056,0.0762,-0.6959,15.5754,0.0282,0.8622,0.0676
37.350,150.369,-2.5067,-6.0684,122.292,-2.5161,-6.0039,120.802,0.0596,-0.0265,0.0652,-1.489,0.2999,3.4654,-1.665,-2.5397,-9.5471,122.467,3.060,-2.0786,153.830,0.8318,0.0375,0.0446,1.1894,3.2182,4.2860,nan,3.4686,3.5625,0.1411,-0.4117,0.8000,0.0303,0.1155,-0.6436,15.7821,0.0544,1.2800,0.0676
37.400,150.550,-2.5946,-5.9102,115.291,-2.5960,-5.8320,113.405,0.0713,-0.0321,0.0782,-1.885,0.3181,3.4539,-1.726,-2.6330,-9.3695,115.131,3.188,-2.0855,154.027,0.8194,0.0332,0.0410,1.2374,3.2950,3.8747,nan,3.5719,3.6877,0.1460,-0.3933,0.8000,0.0382,0.0941,-0.6141,15.9199,0.0670,2.7025,0.0676
37.450,150.690,-2.6489,-5.7820,110.153,-2.6410,-5.7009,108.555,0.0734,-0.0353,0.0815,-1.598,0.3228,3.4491,-1.720,-2.6879,-9.2348,110.275,3.293,-2.0408,154.178,0.8166,0.0547,0.0658,1.2022,3.3007,3.9424,nan,3.6810,3.7800,0.1497,-0.3920,0.9300,0.0446,0.1166,-0.5469,16.1267,0.0800,0.8340,0.0676
37.500,150.893,-2.7075,-5.5876,102.743,-2.6986,-5.4513,100.410,0.1309,-0.0388,0.1366,-2.333,0.3419,3.4346,-1.811,-2.7581,-8.9776,102.222,3.390,-2.0970,154.397,0.7850,0.0486,0.0764,1.5704,3.3714,4.4916,nan,3.8531,3.8699,0.1533,-0.3761,0.9701,0.0575,0.0629,-0.5046,16.2645,0.0800,0.0148,0.0676
37.550,151.037,-2.7338,-5.4458,97.753,-2.7090,-5.3772,96.225,0.0646,-0.0339,0.0729,-1.528,0.2993,3.4170,-1.513,-2.7750,-8.8706,97.738,3.484,-1.9493,154.552,0.8048,0.0495,0.0483,0.9766,3.4312,3.7043,nan,3.9728,3.9452,0.1562,-0.3414,1.0073,0.0558,0.0418,-0.4649,16.4024,0.0800,2.4041,0.0676
37.600,151.234,-2.7508,-5.2491,91.592,-2.7172,-5.1627,90.166,0.0855,-0.0360,0.0927,-1.425,0.2817,3.4091,-1.394,-2.7896,-8.6421,91.560,3.583,-1.8970,154.762,0.7971,0.0549,0.0626,1.1408,3.4910,4.6541,nan,4.1599,4.0265,0.1595,-0.3168,1.0549,0.0714,0.0510,-0.4092,16.6091,0.0800,2.2075,0.0676
37.650,151.383,-2.7499,-5.1005,87.250,-2.7103,-5.0281,86.140,0.0742,-0.0361,0.0825,-1.111,0.2427,3.4153,-1.135,-2.7852,-8.5003,87.274,3.676,-1.7157,154.921,0.8025,0.0716,0.0802,1.1192,3.6224,4.1219,nan,4.3561,4.1722,0.1652,-0.2784,1.1152,0.0742,0.0341,-0.3739,16.7470,0.0800,2.4105,0.0676
37.700,151.535,-2.7380,-4.9485,83.306,-2.6982,-4.8924,82.547,0.0604,-0.0330,0.0688,-0.759,0.1462,3.4301,-0.505,-2.7709,-8.3473,83.051,3.753,-1.6772,155.081,0.8044,0.0625,0.0619,0.9909,3.6387,3.6108,nan,4.4919,4.2113,0.1668,-0.2412,1.1516,0.0830,0.0393,-0.3231,16.9537,0.0800,2.1556,0.0676
37.750,151.766,-2.7009,-4.7209,77.950,-2.6574,-4.6632,77.929,0.0655,-0.0305,0.0722,-0.021,0.1033,3.4250,-0.228,-2.7285,-8.0991,78.157,3.927,-1.4570,155.327,0.8037,0.0733,0.0750,1.0228,3.8693,4.8279,nan,4.6941,4.4783,0.1774,-0.2147,1.2587,0.0991,0.0424,-0.2739,17.1605,0.0800,3.2083,0.0676
37.800,152.003,-2.6424,-4.4912,73.148,-2.5929,-4.4203,72.963,0.0822,-0.0268,0.0864,-0.184,0.0807,3.4296,-0.086,-2.6619,-7.8539,73.049,4.111,-1.2603,155.580,0.8074,0.0563,0.0596,1.0591,3.8613,3.8272,nan,4.8803,4.4884,0.1778,-0.1723,1.2795,0.0985,0.0103,-0.2416,17.2983,0.0800,3.5251,0.0676
37.850,152.174,-2.5891,-4.3283,70.416,-2.5355,-4.2469,70.009,0.0946,-0.0232,0.0975,-0.407,0.0985,3.4184,-0.238,-2.6021,-7.6762,70.247,4.233,-1.0536,155.761,0.8101,0.0683,0.0787,1.1534,4.1230,4.8757,nan,5.1081,4.7739,0.1891,-0.1457,1.3760,0.1128,0.0309,-0.1778,17.5740,0.0800,3.8589,0.0676
37.900,152.412,-2.5037,-4.1064,67.219,-2.4546,-4.0446,67.165,0.0760,-0.0213,0.0790,-0.054,0.0900,3.4126,-0.188,-2.5200,-7.4655,67.353,4.407,-0.9958,156.013,0.8096,0.0518,0.0478,0.9228,4.1377,5.8150,nan,5.3171,4.7736,0.1891,-0.1030,1.3331,0.1198,0.0237,-0.1146,17.8496,0.0800,3.2830,0.0676
37.950,152.599,-2.4286,-3.9353,65.313,-2.3748,-3.8581,64.877,0.0926,-0.0166,0.0941,-0.436,0.0706,3.4065,-0.106,-2.4321,-7.2691,64.983,4.493,-0.7139,156.207,0.8162,0.0561,0.0607,1.0823,4.3435,4.6505,nan,5.4157,4.9888,0.1976,-0.0914,1.3092,0.1277,0.0205,-0.0830,17.9875,0.0800,1.8694,0.0676
38.000,152.863,-2.3138,-3.6973,63.105,-2.2524,-3.6113,62.634,0.1045,-0.0158,0.1057,-0.471,0.1000,3.3864,-0.375,-2.3066,-7.0129,63.010,4.633,-0.5899,156.482,0.8230,0.0461,0.0423,0.9162,4.5527,4.6889,nan,5.2953,5.2024,0.2060,-0.0460,1.2632,0.1293,0.0023,-0.0199,18.2631,0.0800,3.4032,0.0676
38.050,153.066,-2.2202,-3.5173,62.007,-2.1666,-3.4374,61.810,0.0957,-0.0098,0.0962,-0.196,0.0296,3.3972,0.122,-2.2107,-6.8299,61.689,4.800,-0.2587,156.699,0.8247,0.0462,0.0502,1.0872,4.7837,5.6706,nan,4.9794,4.9345,0.1954,-0.0416,1.2142,0.1433,0.0107,0.0432,18.5388,-0.0206,4.5588,0.0676
38.100,153.355,-2.0829,-3.2634,61.164,-2.0217,-3.1631,61.695,0.1174,-0.0052,0.1175,0.530,-0.0175,3.4032,0.470,-2.0581,-6.5496,61.224,4.911,-0.2379,156.997,0.8353,0.0390,0.0364,0.9317,4.8889,5.8867,nan,4.7581,4.8421,0.1918,0.0206,1.2142,0.1478,-0.0162,0.1062,18.8145,0.0800,-1.4902,0.0676
38.150,153.560,-1.9834,-3.0836,61.189,-1.9358,-3.0045,61.320,0.0923,-0.0036,0.0924,0.131,-0.0117,3.3951,0.386,-1.9672,-6.3865,60.934,4.860,0.2249,157.200,0.8295,0.0353,0.0383,1.0854,4.7645,4.9163,nan,4.5541,4.6870,0.1856,0.0334,1.2142,0.1545,-0.0060,0.1535,19.0212,0.0703,-3.1957,0.0676
38.200,153.833,-1.8532,-2.8438,62.071,-1.7951,-2.7375,62.551,0.1211,-0.0015,0.1211,0.479,-0.0139,3.3971,0.411,-1.8253,-6.1217,62.139,4.715,0.3221,157.463,0.8371,0.0322,0.0277,0.8604,4.7050,4.3503,nan,4.3173,4.2850,0.1697,0.1043,1.2142,0.1488,-0.0309,0.2004,19.2280,-0.0171,-1.9267,0.0676
38.250,154.026,-1.7639,-2.6723,63.474,-1.7378,-2.6180,63.320,0.0603,0.0010,0.0603,-0.154,-0.0182,3.4087,0.470,-1.7690,-6.0124,62.849,4.507,0.7331,157.643,0.8160,0.0273,0.0284,1.0406,4.3234,4.1227,nan,4.2214,4.3565,0.1725,0.1059,1.2142,0.1545,-0.0142,0.2474,19.4347,0.0774,-4.1353,0.0623
38.300,154.300,-1.6463,-2.4250,66.143,-1.6155,-2.3610,65.848,0.0710,-0.0023,0.0710,-0.295,0.0578,3.3927,-0.211,-1.6521,-5.7599,66.060,4.354,0.7932,157.908,0.8142,0.0262,0.0247,0.9423,4.2567,4.5476,nan,4.1810,4.3043,0.1705,0.1623,1.2142,0.1410,-0.0433,0.2949,19.6415,0.0710,-1.5981,0.0623
38.350,154.473,-1.5787,-2.2663,68.397,-1.5356,-2.1754,67.856,0.1004,-0.0066,0.1006,-0.541,0.0732,3.3949,-0.326,-1.5770,-5.5793,68.183,4.277,1.1610,158.078,0.8171,0.0269,0.0302,1.1235,4.1238,3.6792,nan,4.2402,4.3286,0.1714,0.1758,1.2142,0.1340,-0.0564,0.3433,19.8482,0.0497,-2.1823,0.0623
38.400,154.711,-1.4976,-2.0426,72.332,-1.4417,-1.9057,71.747,0.1474,-0.0117,0.1479,-0.585,0.1199,3.4013,-0.758,-1.4913,-5.3271,72.505,4.238,1.1592,158.316,0.8167,0.0178,0.0305,1.7172,4.0071,3.6430,nan,4.3962,4.3840,0.1736,0.1810,1.2246,0.1244,-0.0870,0.3844,20.1239,0.0800,-0.6859,0.0623
38.450,154.886,-1.4477,-1.8749,75.103,-1.4021,-1.7486,74.551,0.1338,-0.0116,0.1343,-0.551,0.0940,3.3996,-0.540,-1.4476,-5.1621,75.092,4.273,1.2057,158.496,0.8110,0.0198,0.0359,1.8118,4.1942,4.3210,nan,4.5800,4.6831,0.1855,0.2080,1.2463,0.0999,-0.1001,0.3517,20.3307,0.0800,-0.3868,0.0623
38.500,155.160,-1.3865,-1.6071,79.948,-1.3722,-1.5588,79.447,0.0500,-0.0057,0.0504,-0.500,0.0493,3.3925,-0.176,-1.4062,-4.9556,79.623,4.348,1.4134,158.781,0.8037,0.0119,0.0116,0.9808,4.2941,4.2981,nan,4.7302,4.8225,0.1910,0.1674,1.2682,0.1013,-0.0767,0.3199,20.5374,0.0800,2.2894,0.0623
38.550,155.337,-1.3595,-1.4326,82.895,-1.3365,-1.3375,82.848,0.0972,-0.0111,0.0978,-0.047,0.0693,3.3810,-0.407,-1.3722,-4.7284,83.255,4.473,1.1739,158.969,0.7998,0.0074,0.0155,2.1045,4.4475,4.5263,nan,4.8894,5.0200,0.1988,0.1750,1.2970,0.0795,-0.1078,0.2796,20.8131,0.0800,3.4461,0.0623
38.600,155.607,-1.3344,-1.1641,87.015,-1.3234,-1.0557,87.435,0.1088,-0.0053,0.1089,0.420,-0.0047,3.3917,0.409,-1.3504,-4.4379,87.027,4.652,1.2795,159.255,0.7930,0.0073,0.0212,2.8941,4.6675,5.0151,nan,5.2178,5.2865,0.2094,0.1681,1.3261,0.0568,-0.1066,0.2408,21.0888,0.0800,2.7683,0.0623
38.650,155.786,-1.3287,-0.9850,89.864,-1.3275,-0.9108,90.619,0.0742,-0.0011,0.0742,0.754,-0.0238,3.3659,0.600,-1.3483,-4.2628,90.019,4.782,1.2493,159.448,0.7901,0.0149,0.0256,1.7244,4.8272,5.0723,nan,5.3698,5.4808,0.2171,0.1395,1.3483,0.0456,-0.0830,0.2122,21.2955,0.0800,3.2639,0.0623
38.700,156.089,-1.3376,-0.6818,93.883,-1.3430,-0.5954,94.336,0.0866,-0.0005,0.0866,0.454,-0.0113,3.3318,0.461,-1.3633,-3.9163,93.875,5.005,1.0961,159.773,0.7786,0.0046,0.0141,3.0802,5.1037,5.7288,nan,5.5135,5.6361,0.2232,0.1391,1.3787,0.0196,-0.0955,0.1746,21.5712,0.0530,3.9375,0.0623
38.750,156.282,-1.3540,-0.4894,96.310,-1.3695,-0.4104,97.148,0.0803,0.0067,0.0805,0.837,-0.0424,3.3338,0.852,-1.3826,-3.7240,96.296,5.154,1.0546,159.981,0.7758,0.0128,0.0272,2.1215,5.2677,6.2100,nan,5.7376,5.9130,0.2342,0.1097,1.4103,0.0064,-0.0785,0.1373,21.8468,0.0738,4.8225,0.0623
38.800,156.599,-1.3972,-0.1754,99.714,-1.4320,-0.0807,101.198,0.0992,0.0183,0.1009,1.484,-0.0745,3.3254,1.345,-1.4370,-3.3734,99.854,5.396,0.8462,160.322,0.7618,0.0028,0.0226,7.9416,5.2572,6.4903,nan,5.9050,5.9270,0.2347,0.0711,1.4404,-0.0037,-0.0590,0.1002,22.1225,0.0800,4.0782,0.0623
38.850,156.829,-1.4390,0.0500,101.412,-1.4704,0.1000,102.485,0.0552,0.0209,0.0590,1.073,-0.0329,3.2836,0.726,-1.4777,-3.1652,101.759,5.515,0.6378,160.564,0.7640,0.0122,0.0265,2.1741,5.3416,6.1473,nan,6.0245,6.0121,0.2381,0.0777,1.4159,-0.0205,-0.0723,0.0724,22.3293,0.0800,1.9819,0.0623
38.900,157.152,-1.5082,0.3655,103.642,-1.5556,0.4593,104.315,0.1023,0.0239,0.1051,0.672,-0.0203,3.2476,0.636,-1.5661,-2.7711,103.678,5.628,0.6381,160.900,0.7430,0.0030,0.0171,5.6875,5.3306,5.2913,nan,6.1768,5.9932,0.2374,0.0552,1.3844,-0.0419,-0.0566,0.0353,22.6049,0.0800,2.4570,0.0623
38.950,157.373,-1.5625,0.5800,104.907,-1.6060,0.6428,105.838,0.0719,0.0259,0.0764,0.931,-0.0223,3.2479,0.737,-1.6171,-2.5845,105.101,5.704,0.4833,161.130,0.7460,0.0111,0.0292,2.6203,5.4956,5.6145,nan,6.0043,6.1650,0.2442,0.0329,1.3540,-0.0573,-0.0460,-0.0019,22.8806,0.0800,1.0831,0.0623
39.000,157.741,-1.6616,0.9346,106.304,-1.6952,0.9711,106.500,0.0445,0.0220,0.0496,0.196,0.0176,3.2102,0.112,-1.7172,-2.2357,106.388,5.800,0.1900,161.509,0.7451,0.0048,0.0130,2.7340,5.5049,5.4931,nan,5.7150,5.7170,0.2264,0.0262,1.3245,-0.0815,-0.0383,-0.0388,23.1563,0.0008,2.1400,0.0623
39.050,157.971,-1.7271,1.1556,106.738,-1.7648,1.2025,106.756,0.0558,0.0226,0.0602,0.018,0.0254,3.1924,0.012,-1.7906,-1.9895,106.745,5.727,0.1747,161.735,0.7372,0.0008,0.0103,13.1159,5.7033,5.8738,nan,5.3689,5.3988,0.2138,-0.0035,1.2954,-0.0916,-0.0241,-0.0756,23.4320,0.0130,-2.6344,0.0623
39.100,158.181,-1.7880,1.3566,106.930,-1.8065,1.3445,106.804,-0.0062,0.0212,0.0221,-0.126,0.0459,3.1528,-0.282,-1.8434,-1.8174,107.086,5.625,0.0151,161.938,0.7454,0.0074,0.0109,1.4719,5.7541,6.1883,nan,5.1067,4.9633,0.1966,-0.0305,1.2590,-0.1042,-0.0050,-0.1216,23.7765,-0.0800,-3.6807,0.0623
39.150,158.511,-1.8838,1.6724,106.484,-1.8847,1.6224,106.324,-0.0477,0.0151,0.0501,-0.160,0.0537,3.1372,-0.235,-1.9322,-1.5228,106.559,5.346,-0.2185,162.247,0.7531,0.0153,0.0108,0.7071,5.3363,4.9475,nan,4.9807,4.9709,0.1969,-0.0265,1.2443,-0.1162,-0.0140,-0.1400,23.9144,-0.0045,-5.4935,0.0623
39.200,158.830,-1.9735,1.9785,105.946,-1.9724,1.9221,106.168,-0.0546,0.0144,0.0564,0.222,0.0473,3.1377,0.144,-2.0228,-1.2106,106.024,5.114,-0.2951,162.549,0.7520,0.0068,0.0076,1.1201,5.3246,5.2771,nan,4.7385,4.6131,0.1827,-0.0927,1.2140,-0.1073,0.0339,-0.1770,24.1901,-0.0800,-3.7794,0.0623
39.250,159.035,-2.0283,2.1758,104.527,-2.0200,2.1013,104.978,-0.0742,0.0106,0.0749,0.451,0.0518,3.1421,-0.268,-2.0669,-1.0504,105.246,4.886,-0.7406,162.739,0.7650,0.0136,0.0095,0.6954,5.2369,5.5745,nan,4.5084,4.5536,0.1803,-0.1023,1.1903,-0.1097,0.0117,-0.2050,24.3968,-0.0800,-6.3604,0.0623
39.300,159.319,-2.0938,2.4521,101.719,-2.0805,2.3664,101.757,-0.0866,0.0044,0.0867,0.038,0.0424,3.1572,0.144,-2.1249,-0.7855,101.613,4.623,-0.6563,163.006,0.7736,0.0067,0.0014,0.2135,4.9130,4.8357,nan,4.3974,4.2815,0.1696,-0.0994,1.1567,-0.1161,0.0207,-0.2428,24.6725,-0.0800,-3.1326,0.0623
39.350,159.496,-2.1283,2.6258,100.328,-2.1172,2.5272,100.866,-0.0990,0.0068,0.0993,0.538,0.0313,3.1734,0.619,-2.1554,-0.6230,100.248,4.462,-0.7407,163.173,0.7788,0.0121,0.0046,0.3852,4.7890,6.1690,nan,4.1822,4.1848,0.1657,-0.1780,1.1299,-0.0988,0.0560,-0.2719,24.8792,-0.0800,-4.1809,0.0623
39.400,159.663,-2.1563,2.7906,98.518,-2.1541,2.7397,99.698,-0.0507,0.0054,0.0509,1.180,0.0327,3.1655,1.026,-2.1941,-0.3866,98.672,4.339,-0.8965,163.334,0.7630,0.0075,0.0093,1.2314,4.6121,4.6545,nan,4.1296,4.0326,0.1597,-0.1875,1.1040,-0.0986,0.0490,-0.2919,25.0171,-0.0800,-3.7486,0.0623
39.450,159.947,-2.1895,3.0721,94.215,-2.1861,2.9583,96.641,-0.1137,0.0050,0.1138,2.426,0.0164,3.2089,2.445,-2.2112,-0.1563,94.196,4.121,-1.2128,163.607,0.7820,0.0062,0.0165,2.6437,4.5451,4.9094,nan,3.9740,3.9897,0.1580,-0.2088,0.9607,-0.0853,0.0719,-0.3331,25.2927,-0.0800,-4.1729,0.0623
39.500,160.170,-2.1993,3.2946,90.178,-2.1966,3.1473,92.534,-0.1473,-0.0023,0.1473,2.355,0.0171,3.2179,2.545,-2.2146,0.0278,89.989,3.990,-1.2705,163.824,0.7927,0.0171,0.0047,0.2762,4.4342,3.7758,nan,3.8717,3.8957,0.1543,-0.1948,0.8827,-0.0822,0.0571,-0.3548,25.4306,-0.0800,-2.5507,0.0623
39.550,160.336,-2.1962,3.4611,87.227,-2.1978,3.3641,89.904,-0.0969,-0.0031,0.0970,2.677,0.0195,3.2458,2.914,-2.2085,0.2309,86.990,3.922,-1.1940,163.988,0.7916,0.0060,0.0108,1.8026,4.4158,3.5365,nan,3.6699,3.8926,0.1542,-0.2211,0.8420,-0.0604,0.1069,-0.4007,25.7062,-0.0800,-2.3088,0.0623
39.600,160.554,-2.1792,3.6782,83.176,-2.1859,3.5612,85.951,-0.1170,-0.0072,0.1172,2.776,0.0195,3.2458,2.914,-2.1866,0.4271,83.038,3.845,-1.3825,164.204,0.7986,0.0135,0.0045,0.3333,4.3589,4.7986,nan,3.5198,3.8463,0.1523,-0.2269,0.8420,-0.0519,0.1000,-0.4255,25.8441,-0.0800,-2.2157,0.0623
39.650,160.709,-2.1570,3.8320,79.905,-2.1782,3.6596,83.498,-0.1734,-0.0094,0.1736,3.594,0.0181,3.2523,3.567,-2.1667,0.5432,79.931,3.765,-1.3349,164.357,0.8016,0.0268,0.0045,0.1690,4.0293,3.8015,nan,3.4697,3.5373,0.1401,-0.2651,0.8278,-0.0546,0.0939,-0.4518,25.9819,-0.0800,-0.9131,0.0623
39.700,160.932,-2.1100,4.0498,75.053,-2.1388,3.9113,78.782,-0.1412,-0.0079,0.1414,3.729,0.0198,3.2746,3.793,-2.1118,0.7782,74.990,3.625,-1.4657,164.576,0.8068,0.0225,0.0154,0.6867,3.9099,3.4274,nan,3.3165,3.4238,0.1356,-0.2813,0.8000,-0.0290,0.0914,-0.4800,26.1197,-0.0800,-4.6488,0.0623
39.750,161.090,-2.0652,4.2007,71.296,-2.0959,4.1024,75.934,-0.1029,-0.0024,0.1029,4.638,0.0343,3.3381,4.636,-2.0614,0.9340,71.298,3.506,-1.5393,164.729,0.8116,0.0180,0.0297,1.6533,3.9966,4.0532,nan,3.1573,3.5187,0.1394,-0.2694,0.8000,-0.0041,0.1602,-0.5418,26.3954,-0.0800,-1.5358,0.0623
39.800,161.283,-1.9963,4.3815,66.552,-2.0380,4.2800,70.908,-0.1097,-0.0021,0.1097,4.356,0.0343,3.3381,4.636,-1.9894,1.1063,66.272,3.430,-1.4497,164.921,0.8159,0.0228,0.0227,0.9937,3.7822,3.4359,nan,3.0508,3.3059,0.1309,-0.3003,0.8000,0.0248,0.1721,-0.5759,26.5332,-0.0800,-0.9588,0.0623
39.850,161.422,-1.9374,4.5079,63.021,-1.9949,4.3982,67.948,-0.1238,0.0015,0.1238,4.927,0.0415,3.3638,4.787,-1.9429,1.2008,63.161,3.339,-1.5966,165.058,0.8089,0.0330,0.0247,0.7495,3.6298,3.6906,nan,2.9979,3.1542,0.1249,-0.3256,0.8000,0.0568,0.1763,-0.6136,26.6711,-0.0800,-5.8459,0.0623
39.900,161.609,-1.8457,4.6701,57.528,-1.9092,4.5890,62.863,-0.1025,0.0100,0.1030,5.335,0.0481,3.3817,5.554,-1.8312,1.3911,57.309,3.137,-1.6002,165.238,0.8240,0.0200,0.0317,1.5823,3.4526,2.7195,nan,2.9715,2.9796,0.1180,-0.3591,0.8000,0.0755,0.1934,-0.6565,26.8089,-0.0800,-2.3822,0.0623
39.950,161.732,-1.7763,4.7725,53.781,-1.8549,4.6835,59.289,-0.1182,0.0109,0.1187,5.508,0.0441,3.3788,5.499,-1.7652,1.4807,53.791,3.031,-1.7030,165.359,0.8226,0.0285,0.0276,0.9677,3.0982,2.9255,nan,2.8953,2.8441,0.1126,-0.4431,0.8000,0.0992,0.1981,-0.7078,26.9468,-0.0296,-3.4540,0.0623
40.000,161.914,-1.6619,4.9135,47.410,-1.7600,4.8157,52.833,-0.1384,0.0061,0.1385,5.424,0.0441,3.3788,5.499,-1.6581,1.6032,47.335,2.828,-1.9795,165.535,0.8186,0.0342,0.0173,0.5043,2.8486,2.7220,nan,2.8028,2.8227,0.1118,-0.5205,0.8000,0.1176,0.1512,-0.7430,27.0157,0.0115,-3.7849,0.0623
40.050,162.030,-1.5798,4.9960,42.381,-1.6703,4.9181,48.052,-0.1194,0.0034,0.1194,5.671,0.0544,3.3872,5.638,-1.5659,1.6929,42.414,2.732,-2.1733,165.652,0.8273,0.0136,0.0235,1.7344,2.8538,2.7354,nan,2.7471,2.7428,0.1086,-0.5187,0.8000,0.1455,0.1874,-0.7926,27.2224,-0.0025,-2.2548,0.0623
