21.057938,3.005440,-13.739320,0.834118,-0.253189,0.536061,0.829889,4.323364
21.154871,3.071440,-13.668327,0.809992,-0.244178,0.523661,0.857539,4.409780
21.251481,3.138880,-13.599150,0.786966,-0.231905,0.522637,0.855993,4.493232
21.348072,3.207831,-13.531508,0.765239,-0.220197,0.509955,0.846285,4.576661
21.444783,3.278284,-13.465256,0.744436,-0.211738,0.516642,0.852118,4.659786
21.541806,3.350309,-13.400249,0.724249,-0.189293,0.504842,0.863918,4.741668
21.639264,3.423942,-13.336405,0.707623,-0.088049,0.499205,0.869545,4.822232
21.737207,3.498793,-13.273236,0.706968,0.075600,0.487502,0.874988,4.790527
21.835516,3.573157,-13.208935,0.722389,0.177969,0.490599,0.878151,4.690788
21.934333,3.646676,-13.142906,0.742003,0.205733,0.477507,0.884983,4.601513
22.033802,3.719309,-13.074947,0.763149,0.224222,0.466804,0.894556,4.511765
22.134022,3.790975,-13.004889,0.786744,0.250210,0.470759,0.885491,4.421026
22.235050,3.861411,-12.932463,0.813469,0.277350,0.476872,0.879388,4.334670
22.336918,3.930347,-12.857464,0.842989,0.301795,0.478790,0.883720,4.251580
22.439646,3.997499,-12.779723,0.875194,0.325115,0.482706,0.873554,4.171311
22.543219,4.062536,-12.699116,0.910062,0.348329,0.488487,0.867773,4.093808
22.647528,4.125054,-12.615618,0.947614,0.371603,0.514778,0.847712,4.019319
22.752546,4.184681,-12.529169,0.987858,0.394668,0.536511,0.838489,3.948130
22.858183,4.240990,-12.439791,1.030792,0.417862,0.553515,0.808995,3.880704
22.964284,4.293517,-12.347605,1.076385,0.440687,0.590305,0.784335,3.817622
23.070745,4.341826,-12.252735,1.124529,0.462800,0.622401,0.756519,3.759434
23.177381,4.385462,-12.155436,1.175086,0.483790,0.659509,0.719691,3.706776
23.284055,4.424022,-12.055975,1.227818,0.503043,0.701505,0.677525,3.660196
23.390570,4.457130,-11.954736,1.282439,0.520205,0.748670,0.630190,3.620234
23.496749,4.484484,-11.852141,1.338579,0.534725,0.801224,0.577946,3.587304
23.602395,4.505859,-11.748681,1.395825,0.546207,0.858714,0.526666,3.561704
23.707340,4.521129,-11.644852,1.453719,0.554467,0.918749,0.475281,3.543577
23.811409,4.530264,-11.541185,1.511810,0.559334,0.974633,0.418877,3.532915
23.914502,4.533336,-11.438137,1.569654,0.560852,1.042756,0.380444,3.529558
24.016544,4.530498,-11.336135,1.626877,0.559404,1.118487,0.350153,3.533232
24.117584,4.521958,-11.235457,1.683191,0.554564,1.071498,0.363562,3.543588
24.217837,4.507930,-11.136190,1.738384,0.545968,1.013010,0.384030,3.560275
24.317554,4.488614,-11.038361,1.792247,0.533468,0.958356,0.422074,3.582955
24.416953,4.464211,-10.942005,1.844523,0.517470,0.907916,0.471154,3.613098
24.516154,4.434946,-10.847219,1.894971,0.498610,0.861606,0.517344,3.650477
24.615239,4.401071,-10.754104,1.943356,0.476941,0.819652,0.559398,3.694840
24.714293,4.362844,-10.662724,1.989452,0.452803,0.781821,0.597049,3.745942
24.813347,4.320554,-10.573151,2.033057,0.426699,0.748342,0.630858,3.803503
24.912416,4.274506,-10.485434,2.073988,0.398657,0.718595,0.660385,3.867246
25.011531,4.225004,-10.399567,2.112066,0.368885,0.692665,0.686195,3.936937
25.110685,4.172370,-10.315535,2.147130,0.337448,0.670401,0.708599,4.012326
25.209898,4.116918,-10.233266,2.179005,0.304146,0.651495,0.727805,4.093223
25.309174,4.058967,-10.152659,2.207506,0.271226,0.635235,0.743765,4.179440
25.408497,3.998851,-10.073596,2.232873,0.246271,0.608439,0.760621,4.270769
25.507888,3.936815,-9.995941,2.256445,0.233250,0.593091,0.785159,4.364761
25.607338,3.872958,-9.919701,2.279256,0.225775,0.584873,0.784717,4.456267
