8.491708,0.574059,-5.320293,-1.573984,-0.000121,0.445383,0.904617,8.241863
8.591520,0.573740,-5.420104,-1.573996,-0.000123,0.442596,0.907404,8.275096
8.691334,0.573420,-5.519918,-1.574008,-0.000123,0.446077,0.903923,8.308087
8.791157,0.573099,-5.619741,-1.574021,-0.000122,0.443338,0.906662,8.340843
8.890987,0.572776,-5.719570,-1.574033,-0.000122,0.446857,0.909383,8.373366
8.990814,0.572453,-5.819396,-1.574045,-0.000124,0.444155,0.905845,8.405656
9.090647,0.572128,-5.919229,-1.574057,-0.000126,0.441462,0.908538,8.437720
9.190482,0.571801,-6.019064,-1.574070,-0.000126,0.445028,0.911232,8.469560
9.290319,0.571474,-6.118900,-1.574083,-0.000128,0.442353,0.907647,8.501179
9.390156,0.571145,-6.218736,-1.574096,-0.000130,0.439697,0.910303,8.532579
9.490004,0.570815,-6.318583,-1.574109,-0.000130,0.443290,0.906710,8.563766
9.589848,0.570484,-6.418427,-1.574122,-0.000128,0.440641,0.909349,8.594740
9.689687,0.570151,-6.518265,-1.574134,-0.000118,0.444251,0.911989,8.625503
9.789536,0.569817,-6.618114,-1.574145,-0.000087,0.441609,0.908381,8.656061
9.889380,0.569482,-6.717957,-1.574152,-0.000011,0.438987,0.911013,8.686413
9.989236,0.569147,-6.817813,-1.574147,0.000017,0.442595,0.913665,8.716566
10.089089,0.568813,-6.917666,-1.574148,-0.000495,0.439944,0.910056,8.746518
10.188935,0.568478,-7.017511,-1.574246,-0.003875,0.437311,0.912699,8.776269
10.288790,0.568124,-7.117365,-1.574922,-0.014124,0.440891,0.909119,8.805824
10.388633,0.567654,-7.217207,-1.577067,-0.036894,0.438103,0.911907,8.835174
10.488474,0.566872,-7.317044,-1.582290,-0.045061,0.434984,0.915016,8.864299
10.588294,0.565359,-7.416853,-1.586063,-0.019917,0.437383,0.912617,8.856760
10.688117,0.563824,-7.516664,-1.586266,-0.001927,0.433491,0.916509,8.800314
10.787935,0.562271,-7.616471,-1.586448,-0.001795,0.435809,0.920451,8.743466
10.887740,0.560700,-7.716263,-1.586624,-0.001759,0.431850,0.918160,8.686238
