14.889143,0.467337,-11.707058,-1.572548,0.001044,0.339805,1.010195,5.989403
14.988949,0.467167,-11.806863,-1.572440,0.001423,0.335006,1.015004,5.905499
15.088750,0.467009,-11.906665,-1.572264,0.002426,0.336368,1.013642,5.820390
15.188558,0.466874,-12.006472,-1.571956,0.003769,0.337663,1.012347,5.734016
15.288353,0.466777,-12.106267,-1.571512,0.005163,0.338907,1.011103,5.646341
15.388155,0.466732,-12.206070,-1.570925,0.006618,0.340101,1.009909,5.557286
15.487945,0.466751,-12.305859,-1.570191,0.009754,0.335001,1.014999,5.466807
15.587742,0.466852,-12.405656,-1.568979,0.016258,0.336142,1.013858,5.374813
15.687537,0.467114,-12.505451,-1.566946,0.024682,0.337334,1.012666,5.281373
15.787332,0.467621,-12.605245,-1.564052,0.033529,0.338661,1.011339,5.186498
15.887128,0.468460,-12.705037,-1.560254,0.042858,0.340220,1.009780,5.090193
15.986937,0.469725,-12.804838,-1.555498,0.052755,0.342095,1.007905,4.992449
16.086742,0.471514,-12.904627,-1.549723,0.063313,0.344384,1.005616,4.893278
16.186557,0.473932,-13.004412,-1.542860,0.074610,0.347192,1.002808,4.792657
16.286397,0.477091,-13.104203,-1.534827,0.086797,0.350641,0.999359,4.690562
16.386247,0.481113,-13.203971,-1.525527,0.100008,0.354823,0.995177,4.586996
16.486104,0.486128,-13.303702,-1.514852,0.114381,0.359838,0.990162,4.481952
16.585928,0.492278,-13.403337,-1.502678,0.130194,0.365598,0.984402,4.375466
16.685617,0.499708,-13.502749,-1.488864,0.147633,0.371883,0.978117,4.267656
16.785110,0.508578,-13.601845,-1.473257,0.166931,0.378398,0.971602,4.158602
16.884303,0.519056,-13.700484,-1.455676,0.188463,0.391115,0.958895,4.048454
16.983120,0.531322,-13.798536,-1.435920,0.212459,0.403496,0.952764,3.937356
17.081524,0.545575,-13.895903,-1.413753,0.239383,0.421559,0.940941,3.825428
17.179456,0.562027,-13.992443,-1.388897,0.269757,0.438843,0.923667,3.712863
17.276904,0.580915,-14.088043,-1.361031,0.304027,0.461416,0.909924,3.599837
17.373878,0.602507,-14.182583,-1.329773,0.342934,0.482869,0.887701,3.486558
17.470395,0.627095,-14.275915,-1.294668,0.387237,0.512819,0.862251,3.373313
17.566514,0.655016,-14.367889,-1.255184,0.437619,0.541755,0.833245,3.260427
17.662326,0.686657,-14.458326,-1.210689,0.495091,0.574708,0.800322,3.148327
17.757911,0.722441,-14.546960,-1.160448,0.560505,0.612093,0.763137,3.037647
17.853381,0.762847,-14.633458,-1.103638,0.634436,0.653957,0.721043,2.929212
17.948836,0.808385,-14.717350,-1.039357,0.717305,0.701218,0.673972,2.824192
18.044371,0.859579,-14.798010,-0.966694,0.807953,0.753866,0.621214,2.724156
18.140109,0.916952,-14.874654,-0.884864,0.904246,0.812481,0.564079,2.631102
18.236112,0.980913,-14.946246,-0.793349,1.001949,0.877346,0.509474,2.547604
18.332472,1.051731,-15.011593,-0.692187,1.093963,0.948319,0.458951,2.476558
18.429306,1.129436,-15.069374,-0.582126,1.170569,1.025406,0.413844,2.420982
18.526823,1.213807,-15.118273,-0.464837,1.221147,1.107836,0.376164,2.383573
18.625188,1.304217,-15.157025,-0.342910,1.244378,1.194852,0.348748,2.366383
18.724363,1.399491,-15.184565,-0.218869,1.243672,1.285330,0.335000,2.364244
18.824339,1.498240,-15.200182,-0.095040,1.219267,1.238807,0.325393,2.377073
18.925052,1.598896,-15.203574,0.026004,1.170051,1.144808,0.350932,2.406615
19.026532,1.700008,-15.194934,0.141634,1.097746,1.056767,0.380323,2.454981
19.128873,1.800358,-15.174848,0.249825,1.009338,0.975159,0.423931,2.520251
19.232162,1.898984,-15.144164,0.349304,0.912751,0.900525,0.478885,2.600224
19.336414,1.995147,-15.103898,0.439446,0.815010,0.833192,0.542748,2.692590
19.441555,2.088309,-15.055161,0.520154,0.720259,0.772069,0.603161,2.795071
19.547527,2.178206,-14.999048,0.591671,0.630889,0.717786,0.658024,2.905653
19.654231,2.264734,-14.936608,0.654490,0.548443,0.669661,0.706089,3.022533
19.761538,2.347921,-14.868823,0.709197,0.473251,0.626253,0.748997,3.144164
19.869258,2.427862,-14.796622,0.756400,0.407446,0.587912,0.787468,3.269193
19.977129,2.504685,-14.720897,0.797171,0.359219,0.545076,0.811174,3.396425
20.084853,2.578478,-14.642418,0.833981,0.331926,0.523881,0.849989,3.523201
20.191978,2.649026,-14.561803,0.868630,0.314979,0.488673,0.878497,3.643909
20.298033,2.716146,-14.479690,0.901254,0.300350,0.462699,0.895561,3.758668
20.402581,2.779715,-14.396689,0.931974,0.287500,0.442906,0.919594,3.867620
20.505305,2.839718,-14.313310,0.960898,0.241200,0.414742,0.935248,3.970992
20.605952,2.896192,-14.230000,0.980880,0.106419,0.401797,0.941953,4.069030
20.704517,2.950536,-14.147771,0.981701,-0.080496,0.396864,0.953136,4.162170
20.801007,3.004565,-14.067825,0.964791,-0.208392,0.385984,0.964016,4.250796
20.895322,3.059209,-13.990953,0.941768,-0.241272,0.368622,0.981368,4.335146
20.987268,3.114146,-13.917224,0.919902,-0.236469,0.351878,1.004362,4.415344
21.077230,3.169420,-13.846246,0.898955,-0.241368,0.340300,1.025650,4.491982
21.166397,3.225636,-13.777031,0.876956,-0.255474,0.335000,1.046200,4.565996
21.256088,3.283791,-13.708750,0.853491,-0.262569,0.340947,1.037683,4.627314
21.346758,3.344189,-13.641124,0.829670,-0.262271,0.335001,1.021239,4.686028
21.438474,3.406915,-13.574212,0.805683,-0.249511,0.348068,1.020692,4.740349
21.531363,3.472041,-13.507978,0.783603,-0.197037,0.342288,1.026472,4.794786
21.625449,3.539356,-13.442245,0.768750,-0.080290,0.342609,1.026141,4.862930
21.720716,3.608142,-13.376334,0.768219,0.074110,0.337214,1.025276,4.771614
21.817174,3.677234,-13.309025,0.782766,0.193046,0.346204,1.022546,4.673613
21.914911,3.745812,-13.239387,0.805582,0.247408,0.339172,1.023318,4.595011
22.014022,3.813578,-13.167063,0.831408,0.270678,0.335001,1.026359,4.524597
22.114569,3.880337,-13.091876,0.859582,0.291170,0.346050,1.010200,4.455163
22.216571,3.945779,-13.013634,0.890350,0.311070,0.359796,0.996464,4.390395
22.320003,4.009567,-12.932214,0.923465,0.328739,0.369870,0.992640,4.329302
22.424836,4.071356,-12.847526,0.958808,0.345013,0.382445,0.973815,4.271540
22.530984,4.130755,-12.759553,0.996286,0.360724,0.397347,0.958913,4.217126
22.638236,4.187301,-12.668420,1.035827,0.375755,0.433153,0.929337,4.166314
22.746483,4.240597,-12.574202,1.077305,0.389646,0.464717,0.910283,4.119333
22.855534,4.290213,-12.477092,1.120581,0.402847,0.491756,0.870754,4.076531
22.965108,4.335710,-12.377409,1.165478,0.414913,0.538647,0.835993,4.038283
23.074985,4.376722,-12.275474,1.211749,0.425643,0.580751,0.798169,4.004882
23.184853,4.412904,-12.171734,1.259141,0.434932,0.627592,0.751608,3.976614
23.294454,4.444000,-12.066636,1.307338,0.442514,0.678860,0.700170,3.953654
23.403479,4.469821,-11.960714,1.356027,0.448431,0.734641,0.644219,3.936110
23.511650,4.490275,-11.854494,1.404868,0.452566,0.794973,0.584197,3.923977
23.618701,4.505359,-11.748511,1.453544,0.454906,0.859242,0.526138,3.917155
23.724425,4.515159,-11.643242,1.501752,0.455589,0.924931,0.469099,3.915455
23.828645,4.519839,-11.539127,1.549244,0.454719,0.985259,0.408251,3.918619
23.931304,4.519616,-11.436468,1.595823,0.452480,1.056577,0.366623,3.926348
24.032440,4.514740,-11.335450,1.641386,0.448835,1.134260,0.334380,3.938334
24.132303,4.505443,-11.236021,1.685879,0.442814,1.088022,0.347038,3.954318
24.231327,4.491908,-11.137926,1.729268,0.434336,1.029126,0.367914,3.975293
24.329920,4.474265,-11.040925,1.771555,0.423939,0.972932,0.407498,4.001197
24.428401,4.452617,-10.944853,1.812711,0.412000,0.919855,0.459215,4.031992
24.526963,4.427070,-10.849659,1.852677,0.398804,0.869851,0.509099,4.067621
24.625735,4.397737,-10.755343,1.891369,0.384207,0.823209,0.555841,4.108027
24.724826,4.364733,-10.661910,1.928679,0.368301,0.779764,0.599106,4.153164
24.824273,4.328202,-10.569416,1.964493,0.351338,0.739830,0.639370,4.202952
24.924075,4.288312,-10.477932,1.998691,0.333211,0.702883,0.676097,4.257307
25.024237,4.245238,-10.387505,2.031140,0.314003,0.669109,0.709751,4.316154
25.124711,4.199189,-10.298205,2.061712,0.293723,0.638470,0.740530,4.379391
25.225464,4.150383,-10.210062,2.090266,0.272239,0.610773,0.768527,4.446941
25.326437,4.099058,-10.123106,2.116655,0.249569,0.585429,0.793571,4.518708
25.427553,4.045476,-10.037355,2.140722,0.228819,0.549386,0.819674,4.594585
25.528757,3.989899,-9.952776,2.162970,0.215261,0.524672,0.853578,4.674466
25.629953,3.932510,-9.869427,2.184312,0.208064,0.506938,0.862652,4.754387
25.731051,3.873436,-9.787384,2.205080,0.202799,0.478727,0.888843,4.832463
25.831948,3.812814,-9.706729,2.225294,0.197904,0.458345,0.891655,4.908708
25.932573,3.750763,-9.627514,2.244973,0.190593,0.451542,0.904708,4.983167
26.032878,3.687388,-9.549766,2.263598,0.109903,0.446092,0.922648,5.055895
26.132801,3.622883,-9.473452,2.266925,-0.042537,0.442189,0.926551,5.126934
26.232438,3.559422,-9.396640,2.255061,-0.135104,0.431028,0.931462,5.196430
26.331742,3.497135,-9.319299,2.240032,-0.163270,0.412850,0.943390,5.264423
26.430685,3.436437,-9.241161,2.222676,-0.173650,0.400023,0.962487,5.330963
26.529198,3.377346,-9.162339,2.205731,-0.170344,0.398894,0.980366,5.396064
26.627198,3.319884,-9.082953,2.189190,-0.167762,0.366968,0.995532,5.459736
26.724606,3.264067,-9.003123,2.172944,-0.168838,0.365686,1.002464,5.521982
26.821416,3.209880,-8.922898,2.156406,-0.173547,0.335000,1.028920,5.582093
26.917753,3.157317,-8.842165,2.139454,-0.176556,0.335779,1.020481,5.635840
27.013867,3.106249,-8.760741,2.122461,-0.177205,0.354380,1.021560,5.686793
27.109896,3.056617,-8.678532,2.105423,-0.177689,0.351483,1.009977,5.735142
27.205906,3.008405,-8.595505,2.088346,-0.178019,0.343398,1.018442,5.781040
27.301921,2.961616,-8.511662,2.071242,-0.177595,0.335001,1.015009,5.824623
27.397961,2.916257,-8.427008,2.054242,-0.175830,0.353707,1.010223,5.866032
27.494060,2.872307,-8.341548,2.037461,-0.173539,0.358089,1.029771,5.907128
27.590218,2.829762,-8.255314,2.020879,-0.171432,0.378351,1.028739,5.947852
27.686454,2.788610,-8.168320,2.004481,-0.169461,0.414045,0.985975,5.988162
27.782788,2.748843,-8.080577,1.988249,-0.167615,0.455300,0.944730,6.028010
27.879242,2.710450,-7.992093,1.972168,-0.165932,0.495191,0.905029,6.067349
27.975810,2.673435,-7.902901,1.956220,-0.164427,0.533422,0.866618,6.106114
28.072498,2.637797,-7.813021,1.940393,-0.163051,0.570269,0.829731,6.144248
28.169324,2.603533,-7.722460,1.924670,-0.161776,0.605702,0.794358,6.181698
28.266305,2.570639,-7.631228,1.909038,-0.160677,0.639694,0.760506,6.218406
28.363415,2.539130,-7.539372,1.893483,-0.159737,0.672110,0.728010,6.254288
28.460675,2.509003,-7.446896,1.877992,-0.158863,0.703053,0.696977,6.289288
28.558095,2.480263,-7.353812,1.862554,-0.158156,0.732544,0.667456,6.323335
28.655650,2.452923,-7.260166,1.847155,-0.157579,0.760560,0.639440,6.356343
28.753358,2.426986,-7.165963,1.831785,-0.157077,0.787100,0.612930,6.388243
28.851217,2.402461,-7.071227,1.816434,-0.156706,0.812150,0.583220,6.418952
28.949216,2.379360,-6.975990,1.801092,-0.156432,0.835713,0.559217,6.448382
29.047355,2.357691,-6.880273,1.785751,-0.156234,0.857767,0.535093,6.476451
29.145629,2.337465,-6.784103,1.770404,-0.156137,0.876627,0.510883,6.503070
29.244025,2.318695,-6.687514,1.755043,-0.156092,0.894627,0.492873,6.528148
29.342550,2.301389,-6.590520,1.739665,-0.156093,0.906393,0.474857,6.551604
29.441189,2.285559,-6.493160,1.724265,-0.156168,0.924370,0.456880,6.573345
29.539931,2.271217,-6.395466,1.708840,-0.156252,0.936033,0.445217,6.593287
29.638777,2.258371,-6.297458,1.693390,-0.156365,0.947588,0.427422,6.611352
29.737708,2.247032,-6.199179,1.677913,-0.156495,0.958969,0.416031,6.627460
29.836726,2.237209,-6.100649,1.662411,-0.156602,0.970172,0.411088,6.641547
29.935823,2.228908,-6.001900,1.646886,-0.156690,0.974885,0.400125,6.653549
30.034992,2.222138,-5.902962,1.631342,-0.156791,0.979324,0.395686,6.663416
30.134206,2.216905,-5.803887,1.615780,-0.156833,0.978955,0.385315,6.671105
30.233482,2.213212,-5.704679,1.600210,-0.156841,0.968467,0.381533,6.676589
30.332783,2.211065,-5.605401,1.584632,-0.156834,0.965618,0.384382,6.679851
30.432114,2.210464,-5.506073,1.569056,-0.156796,0.968647,0.381353,6.680889
30.531447,2.211411,-5.406744,1.553482,-0.156711,0.971335,0.384915,6.679713
30.630808,2.213904,-5.307415,1.537918,-0.156597,0.967452,0.382558,6.676347
30.730168,2.217943,-5.208136,1.522362,-0.156480,0.977050,0.386750,6.670827
30.829549,2.223526,-5.108912,1.506819,-0.156312,0.983781,0.397469,6.663196
30.928943,2.230651,-5.009774,1.491289,-0.156177,0.979046,0.402204,6.653512
31.028339,2.239314,-4.910757,1.475772,-0.156054,0.967831,0.413419,6.641839
31.127741,2.249512,-4.811879,1.460267,-0.155927,0.962645,0.424855,6.628249
31.227153,2.261243,-4.713161,1.444771,-0.155850,0.951043,0.436467,6.612818
31.326564,2.274502,-4.614639,1.429280,-0.155809,0.939250,0.448250,6.595630
31.425982,2.289286,-4.516326,1.413791,-0.155829,0.927145,0.466425,6.576766
31.525392,2.305590,-4.418262,1.398296,-0.155917,0.910785,0.484715,6.556320
31.624808,2.323413,-4.320457,1.382790,-0.156059,0.892912,0.503098,6.534372
31.724221,2.342750,-4.222943,1.367266,-0.156311,0.873517,0.521563,6.511015
31.823628,2.363599,-4.125747,1.351713,-0.156637,0.852615,0.546315,6.486335
31.923038,2.385959,-4.028883,1.336124,-0.157049,0.830205,0.569965,6.460415
32.022447,2.409828,-3.932383,1.320487,-0.157584,0.806250,0.593930,6.433341
32.121849,2.435204,-3.836275,1.304794,-0.158227,0.780754,0.619336,6.405196
32.221248,2.462087,-3.740580,1.289032,-0.158952,0.753746,0.646274,6.376058
32.320653,2.490480,-3.645316,1.273192,-0.159820,0.725244,0.674756,6.346000
32.420046,2.520378,-3.550527,1.257260,-0.160801,0.695264,0.704786,6.315107
32.519446,2.551790,-3.456221,1.241227,-0.161892,0.663823,0.736357,6.283440
32.618843,2.584714,-3.362434,1.225077,-0.163093,0.630750,0.769330,6.251076
32.718256,2.619159,-3.269180,1.208801,-0.164441,0.596173,0.803827,6.218073
32.817660,2.655121,-3.176509,1.192384,-0.165903,0.560159,0.839891,6.184512
32.917089,2.692615,-3.084420,1.175816,-0.167454,0.522676,0.877504,6.150437
33.016527,2.731640,-2.992960,1.159081,-0.169188,0.483490,0.916510,6.115922
33.115976,2.772203,-2.902159,1.142168,-0.170986,0.442962,0.957128,6.081027
