# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
32.97690,2.67507,-3.07690,1.16685,-0.18154,0.54180,0.85837,6.16097
33.07668,2.71512,-2.98551,1.14862,-0.18392,0.50165,0.89835,6.12090
33.17645,2.75683,-2.89488,1.13011,-0.18718,0.46000,0.94009,6.08384
33.27624,2.80024,-2.80503,1.11132,-0.18944,0.41660,0.98350,6.04669
33.37601,2.84533,-2.71603,1.09226,-0.19298,0.37825,1.00937,6.02271
33.47580,2.89213,-2.62790,1.07306,-0.19244,0.35313,1.00937,5.99863
33.57559,2.94061,-2.54068,1.05383,-0.19293,0.35938,0.99062,5.98808
33.67539,2.99077,-2.45440,1.03461,-0.19255,0.36232,1.00313,5.97818
33.77519,3.04257,-2.36910,1.01548,-0.19107,0.34063,1.00992,5.97114
33.87502,3.09601,-2.28478,0.99651,-0.18947,0.35313,1.00313,5.96846
33.97485,3.15103,-2.20148,0.97784,-0.18514,0.35313,1.02080,5.96903
34.07470,3.20758,-2.11920,0.95968,-0.17950,0.35549,1.02361,5.95038
34.17455,3.26561,-2.03793,0.94231,-0.16992,0.35938,1.00313,5.88823
34.27440,3.32499,-1.95766,0.92611,-0.15635,0.37813,0.99238,5.81425
34.37424,3.38561,-1.87833,0.91161,-0.13617,0.39976,0.97911,5.72872
34.47407,3.44728,-1.79983,0.89944,-0.10981,0.40313,0.96562,5.63136
34.57388,3.50979,-1.72202,0.89024,-0.07653,0.40938,0.94688,5.52331
34.67368,3.57287,-1.64469,0.88459,-0.03795,0.42813,0.94063,5.40634
34.77347,3.63625,-1.56761,0.88284,0.00241,0.44235,0.93437,5.28312
34.87327,3.69961,-1.49050,0.88515,0.04388,0.44688,0.92691,5.15913
34.97306,3.76263,-1.41312,0.89148,0.08373,0.45938,0.90938,5.03665
35.07289,3.82502,-1.33520,0.90169,0.12148,0.46563,0.90312,4.91710
35.17273,3.88648,-1.25651,0.91556,0.15694,0.48438,0.89062,4.80139
35.27260,3.94671,-1.17685,0.93289,0.19088,0.49914,0.87991,4.69024
35.37250,4.00544,-1.09603,0.95349,0.22199,0.51465,0.85938,4.58374
35.47245,4.06238,-1.01390,0.97719,0.25272,0.53246,0.84642,4.48254
35.57241,4.11724,-0.93034,1.00385,0.28129,0.54688,0.82621,4.38655
35.67240,4.16975,-0.84525,1.03336,0.30932,0.57595,0.80321,4.29624
35.77242,4.21962,-0.75856,1.06560,0.33585,0.60184,0.77706,4.21167
35.87244,4.26655,-0.67024,1.10045,0.36144,0.63111,0.74779,4.13318
35.97246,4.31025,-0.58028,1.13777,0.38558,0.66401,0.71528,4.06096
36.07245,4.35046,-0.48873,1.17742,0.40811,0.70012,0.67878,3.99516
36.17242,4.38688,-0.39564,1.21924,0.42924,0.74022,0.63876,3.93634
36.27235,4.41927,-0.30112,1.26301,0.44779,0.78822,0.59484,3.88415
36.37221,4.44738,-0.20531,1.30851,0.46460,0.84879,0.54696,3.83958
36.47200,4.47102,-0.10836,1.35550,0.47819,0.90156,0.49509,3.80171
36.57175,4.49000,-0.01044,1.40371,0.48932,0.95730,0.43960,3.77087
36.67149,4.50418,0.08827,1.45287,0.49754,1.01711,0.39184,3.74829
36.77124,4.51346,0.18758,1.50270,0.50221,1.08084,0.36080,3.73341
36.87111,4.51776,0.28735,1.55294,0.50458,1.14837,0.34063,3.71847
36.97120,4.51703,0.38743,1.60335,0.50341,1.07835,0.35818,3.71562
37.07159,4.51124,0.48763,1.65372,0.50100,1.01154,0.38643,3.71844
37.17229,4.50038,0.58773,1.70382,0.49532,0.94836,0.43249,3.72489
37.27327,4.48450,0.68745,1.75340,0.48774,0.88908,0.48982,3.73816
37.37449,4.46368,0.78650,1.80219,0.47745,0.83390,0.54535,3.75694
37.47590,4.43805,0.88460,1.84996,0.46576,0.78250,0.59636,3.78178
37.57743,4.40778,0.98151,1.89649,0.45184,0.73554,0.64367,3.81170
37.67903,4.37307,1.07699,1.94157,0.43671,0.69243,0.68648,3.84694
37.78062,4.33418,1.17083,1.98502,0.41930,0.65358,0.72533,3.88691
37.88215,4.29135,1.26287,2.02669,0.40215,0.61899,0.76030,3.93199
37.98359,4.24484,1.35302,2.06643,0.38216,0.58796,0.79101,3.98093
38.08487,4.19496,1.44116,2.10412,0.36259,0.55937,0.81801,4.03462
38.18600,4.14196,1.52728,2.13964,0.34033,0.53747,0.84147,4.09201
38.28694,4.08613,1.61137,2.17281,0.31782,0.50938,0.85938,4.15382
38.38770,4.02775,1.69349,2.20344,0.29101,0.49688,0.87813,4.21949
38.48830,3.96709,1.77373,2.23118,0.26303,0.48686,0.89209,4.29010
38.58873,3.90445,1.85223,2.25560,0.22079,0.47188,0.90312,4.36522
38.68906,3.84012,1.92922,2.27785,0.20566,0.45313,0.90312,4.44796
38.78934,3.77415,2.00475,2.29769,0.26567,0.44688,0.90938,4.53026
38.88965,3.70682,2.07910,2.30087,-0.20378,0.45812,0.90938,4.58810
38.98977,3.64048,2.15408,2.28691,-0.13649,0.45313,0.90938,4.66395
39.08977,3.57545,2.23006,2.26728,-0.23749,0.45888,0.90938,4.74845
39.18970,3.51223,2.30744,2.24216,-0.28169,0.43438,0.93029,4.80636
39.28956,3.45119,2.38647,2.21436,-0.28472,0.43613,0.93437,4.82922
39.38940,3.39242,2.46717,2.18718,-0.26987,0.41563,0.95836,4.84591
39.48923,3.33578,2.54938,2.16343,-0.21324,0.40245,0.97645,4.87460
39.58908,3.28090,2.63278,2.14497,-0.15434,0.38249,0.99669,4.93253
39.68891,3.22733,2.71703,2.13153,-0.11093,0.35938,1.01839,4.99861
39.78871,3.17473,2.80185,2.12195,-0.07578,0.32813,1.02188,4.87635
39.88851,3.12281,2.88707,2.11522,-0.06381,0.35266,1.01562,4.74641
39.98829,3.07137,2.97257,2.11230,-0.00046,0.35938,1.00937,4.61241
40.08808,3.01994,3.05809,2.11444,0.04642,0.35938,1.00711,4.47510
40.18787,2.96813,3.14337,2.12121,0.09057,0.36563,0.99062,4.33726
40.28765,2.91556,3.22818,2.13218,0.13023,0.37188,0.99014,4.19939
40.38738,2.86192,3.31226,2.14707,0.16863,0.39063,0.97951,4.06169
40.48705,2.80691,3.39537,2.16584,0.20773,0.40794,0.95939,3.92439
40.58660,2.75026,3.47722,2.18856,0.24822,0.43086,0.94237,3.78749
40.68603,2.69167,3.55755,2.21546,0.29185,0.44953,0.92570,3.65123
40.78530,2.63087,3.63603,2.24687,0.33925,0.46918,0.90641,3.51571
40.88445,2.56754,3.71230,2.28325,0.39280,0.49182,0.88414,3.38144
40.98348,2.50136,3.78596,2.32519,0.45189,0.51762,0.85776,3.24865
41.08244,2.43199,3.85653,2.37343,0.52015,0.54821,0.82711,3.11841
41.18138,2.35909,3.92341,2.42882,0.59638,0.58388,0.79207,2.99154
41.28034,2.28235,3.98587,2.49228,0.68295,0.62408,0.75124,2.86975
41.37939,2.20150,4.04304,2.56476,0.77822,0.67118,0.70444,2.75497
41.47856,2.11637,4.09386,2.64708,0.88091,0.72426,0.65117,2.65009
41.57787,2.02702,4.13712,2.73964,0.98517,0.78528,0.59171,2.55833
41.67734,1.93373,4.17150,2.84215,1.08243,0.85294,0.53424,2.48303
41.77691,1.83720,4.19572,2.95337,1.16146,0.92838,0.48062,2.42291
41.87659,1.73843,4.20870,3.07097,1.21240,1.01092,0.43235,2.40109
41.97634,1.63874,4.20976,-3.09131,1.22386,1.09968,0.39173,2.39157
42.07615,1.53961,4.19870,-2.96955,1.22152,1.19343,0.36192,2.38201
42.17599,1.44253,4.17567,-2.84777,1.21923,1.29040,0.34173,2.39473
42.27583,1.34896,4.14101,-2.72599,1.23038,1.23220,0.32188,2.38523
42.37564,1.26032,4.09526,-2.60606,1.18792,1.14357,0.34642,2.37569
42.47543,1.17770,4.03939,-2.49114,1.12517,1.06093,0.37336,2.43196
42.57525,1.10180,3.97464,-2.38360,1.03606,0.98511,0.41338,2.49155
42.67527,1.03283,3.90225,-2.28511,0.93552,0.91612,0.46348,2.56758
42.77577,0.97063,3.82336,-2.19643,0.82990,0.85393,0.52133,2.65751
42.87694,0.91487,3.73897,-2.11767,0.72668,0.79810,0.58525,2.75930
42.97890,0.86510,3.65001,-2.04850,0.62926,0.74843,0.65179,2.87031
43.08167,0.82081,3.55728,-1.98835,0.53977,0.70406,0.69598,2.98842
43.18522,0.78147,3.46151,-1.93654,0.46037,0.66470,0.73530,3.11169
43.28938,0.74655,3.36339,-1.89232,0.38463,0.62979,0.77022,3.23811
43.39394,0.71553,3.26354,-1.85404,0.33832,0.59876,0.80124,3.36717
