14.203346,0.315895,-11.006638,-1.572641,0.011521,0.187055,1.162955,7.588600
14.303215,0.315769,-11.106508,-1.571310,0.015138,0.189148,1.160852,7.496168
14.403073,0.315793,-11.206365,-1.569618,0.018801,0.185072,1.164928,7.402758
14.502937,0.316004,-11.306228,-1.567555,0.022555,0.187343,1.162657,7.308346
14.602789,0.316440,-11.406080,-1.565113,0.026402,0.189749,1.160261,7.212945
14.702647,0.317139,-11.505936,-1.562283,0.030323,0.186088,1.163912,7.116526
14.802529,0.318140,-11.605813,-1.559056,0.034366,0.188890,1.161110,7.019052
14.902396,0.319484,-11.705671,-1.555418,0.038544,0.191943,1.158057,6.920542
15.002282,0.321212,-11.805541,-1.551357,0.042869,0.189041,1.160969,6.820938
15.102180,0.323368,-11.905416,-1.546854,0.047384,0.192717,1.157293,6.720219
15.202108,0.325996,-12.005309,-1.541890,0.052117,0.196775,1.153235,6.618338
15.302075,0.329145,-12.105227,-1.536438,0.057099,0.201274,1.148736,6.515252
15.402145,0.332867,-12.205227,-1.530472,0.062337,0.206237,1.143773,6.410858
15.502396,0.337221,-12.305385,-1.523956,0.067862,0.205471,1.144529,6.305031
15.602871,0.342266,-12.405733,-1.516850,0.073796,0.211555,1.138445,6.197683
15.703473,0.348063,-12.506167,-1.509112,0.080227,0.218287,1.131713,6.088878
15.804129,0.354673,-12.606606,-1.500700,0.087137,0.225689,1.124301,5.978653
15.904810,0.362164,-12.707008,-1.491566,0.094577,0.233898,1.116112,5.866994
16.005512,0.370611,-12.807355,-1.481654,0.102614,0.242938,1.107062,5.753864
16.106239,0.380096,-12.907634,-1.470896,0.111386,0.252902,1.097098,5.639215
16.206964,0.390703,-13.007799,-1.459215,0.120947,0.263884,1.086116,5.523042
16.307722,0.402531,-13.107861,-1.446527,0.131431,0.275975,1.074025,5.405261
16.408473,0.415679,-13.207750,-1.432728,0.143009,0.289246,1.060754,5.285894
16.509216,0.430262,-13.307432,-1.417708,0.155747,0.303811,1.046189,5.164911
16.609913,0.446396,-13.406829,-1.401342,0.169963,0.319544,1.030456,5.042344
16.710459,0.464199,-13.505785,-1.383486,0.185823,0.336193,1.013807,4.918334
16.810779,0.483799,-13.604172,-1.363993,0.203553,0.353467,0.996533,4.792988
16.910750,0.505323,-13.701798,-1.342688,0.223487,0.377279,0.972731,4.666519
17.010281,0.528911,-13.798494,-1.319379,0.245834,0.401083,0.955177,4.539119
