9.598558,0.391177,-6.411351,-1.578431,-0.000267,0.261194,1.088796,8.499934
9.698373,0.390413,-6.511163,-1.578458,-0.000275,0.264372,1.091868,8.499934
9.798199,0.389647,-6.610986,-1.578486,-0.000288,0.261298,1.088692,8.499934
9.898028,0.388878,-6.710812,-1.578516,-0.000302,0.258242,1.091758,8.499934
9.997878,0.388106,-6.810659,-1.578546,-0.000308,0.261412,1.094848,8.499934
10.097717,0.387330,-6.910494,-1.578577,-0.000326,0.258319,1.091681,8.499934
10.197557,0.386552,-7.010331,-1.578612,-0.000346,0.255244,1.094766,8.499934
10.297406,0.385770,-7.110178,-1.578647,-0.000357,0.258395,1.091615,8.499934
10.397256,0.384984,-7.210025,-1.578683,-0.000389,0.255293,1.094717,8.499934
10.497115,0.384195,-7.309881,-1.578724,-0.000423,0.252166,1.097834,8.499934
10.596974,0.383401,-7.409736,-1.578767,-0.000456,0.255286,1.094714,8.499934
10.696853,0.382603,-7.509612,-1.578815,-0.000496,0.252132,1.097868,8.499934
10.796719,0.381799,-7.609475,-1.578866,-0.000554,0.255202,1.101058,8.499934
10.896563,0.380991,-7.709315,-1.578926,-0.000095,0.252007,1.098003,8.499934
10.996437,0.380175,-7.809186,-1.578885,0.001551,0.248795,1.101215,8.499934
11.096320,0.379375,-7.909066,-1.578616,0.008542,0.251819,1.098191,8.499934
11.196201,0.378613,-8.008944,-1.577179,0.013557,0.248611,1.101389,8.499934
11.296088,0.378100,-8.108830,-1.575908,0.006620,0.251882,1.104368,8.482859
11.395983,0.377592,-8.208724,-1.575857,0.000506,0.248879,1.101121,8.423840
11.495885,0.377089,-8.308625,-1.575807,0.000495,0.245850,1.104150,8.364366
11.595767,0.376591,-8.408505,-1.575758,0.000499,0.249046,1.100954,8.304467
11.695664,0.376098,-8.508400,-1.575707,0.000510,0.245978,1.104032,8.244119
11.795576,0.375610,-8.608312,-1.575656,0.000524,0.249124,1.107136,8.183312
11.895476,0.375127,-8.708211,-1.575603,0.000540,0.245986,1.104024,8.122055
11.995373,0.374649,-8.808106,-1.575548,0.000558,0.242823,1.107187,8.060333
12.095275,0.374178,-8.908007,-1.575491,0.000577,0.245875,1.104135,7.998131
12.195173,0.373711,-9.007905,-1.575432,0.000598,0.242644,1.107356,7.935442
12.295068,0.373251,-9.107799,-1.575372,0.000620,0.245628,1.104372,7.872255
12.394980,0.372797,-9.207709,-1.575309,0.000643,0.242328,1.107672,7.808546
12.494895,0.372350,-9.307623,-1.575243,0.000668,0.245235,1.104765,7.744310
12.594805,0.371909,-9.407532,-1.575175,0.000694,0.241849,1.108161,7.679540
12.694711,0.371475,-9.507437,-1.575104,0.000722,0.244669,1.105341,7.614221
12.794612,0.371048,-9.607338,-1.575031,0.000751,0.241196,1.108814,7.548339
12.894510,0.370629,-9.707234,-1.574954,0.000781,0.243931,1.106079,7.481880
12.994421,0.370217,-9.807144,-1.574875,0.000813,0.240373,1.109627,7.414815
13.094335,0.369814,-9.907058,-1.574792,0.000848,0.243014,1.106986,7.347136
13.194254,0.369419,-10.006976,-1.574705,0.000884,0.239353,1.110647,7.278825
13.294158,0.369033,-10.106880,-1.574615,0.000923,0.241880,1.108120,7.209876
13.394051,0.368656,-10.206772,-1.574521,0.000964,0.238117,1.111883,7.140270
13.493972,0.368288,-10.306692,-1.574422,0.001009,0.240553,1.109447,7.069958
13.593877,0.367931,-10.406596,-1.574319,0.001057,0.236670,1.113340,6.998952
13.693773,0.367585,-10.506492,-1.574211,0.001109,0.238986,1.111024,6.927223
13.793681,0.367249,-10.606399,-1.574098,0.001604,0.235004,1.115006,6.854736
13.893596,0.366925,-10.706313,-1.573891,0.002971,0.237203,1.112807,6.781469
13.993502,0.366631,-10.806219,-1.573504,0.004763,0.239352,1.110658,6.707419
14.093402,0.366384,-10.906119,-1.572939,0.006546,0.235238,1.114772,6.632569
14.193314,0.366202,-11.006031,-1.572196,0.008341,0.237350,1.112660,6.556884
14.293217,0.366104,-11.105933,-1.571272,0.010153,0.239474,1.110536,6.480358
14.393124,0.366107,-11.205841,-1.570167,0.011986,0.235370,1.114630,6.402955
14.493034,0.366230,-11.305750,-1.568878,0.013857,0.237555,1.112445,6.324652
14.592951,0.366491,-11.405667,-1.567398,0.015775,0.239788,1.110212,6.245415
14.692856,0.366909,-11.505571,-1.565725,0.017746,0.235849,1.114151,6.165228
14.792776,0.367504,-11.605490,-1.563852,0.019782,0.238246,1.111754,6.084036
14.892695,0.368296,-11.705405,-1.561772,0.021900,0.240751,1.109249,6.001816
14.992618,0.369307,-11.805323,-1.559476,0.024107,0.237134,1.112876,5.918525
15.092541,0.370559,-11.905239,-1.556954,0.026419,0.239907,1.110103,5.834124
15.192470,0.372074,-12.005156,-1.554196,0.028856,0.242854,1.107156,5.748565
15.292397,0.373876,-12.105066,-1.551188,0.031424,0.245998,1.104012,5.661805
15.392345,0.375993,-12.204992,-1.547915,0.034157,0.249356,1.100654,5.573773
15.492281,0.378450,-12.304899,-1.544360,0.037074,0.246694,1.103306,5.484443
15.592234,0.381276,-12.404811,-1.540505,0.040186,0.250562,1.099438,5.393731
15.692201,0.384505,-12.504726,-1.536326,0.043543,0.254721,1.095279,5.301572
15.792174,0.388167,-12.604632,-1.531799,0.047174,0.259205,1.090795,5.207908
15.892157,0.392300,-12.704530,-1.526894,0.051102,0.264059,1.085941,5.112657
15.992169,0.396945,-12.804433,-1.521579,0.055391,0.269313,1.080687,5.015723
16.092188,0.402141,-12.904317,-1.515814,0.060101,0.275011,1.074989,4.917036
