# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
33.06545,2.94228,-2.56167,1.09168,-0.24883,0.34729,1.02043,2.49664
33.16535,2.98992,-2.47387,1.06573,-0.05714,0.35503,1.00937,2.66382
33.26525,3.03895,-2.38683,1.04146,-0.47504,0.33438,1.01485,2.81952
33.36514,3.09079,-2.30145,1.02009,-0.00554,0.34063,1.00937,2.96560
33.46503,3.14349,-2.21659,1.01088,-0.10729,0.34688,1.02109,3.10354
33.56493,3.19690,-2.13217,1.00303,-0.06753,0.35480,1.02210,3.23445
33.66483,3.25093,-2.04814,0.99630,-0.06295,0.37188,1.00395,3.35920
33.76472,3.30547,-1.96445,0.99073,-0.04915,0.38438,0.98338,3.47850
33.86462,3.36043,-1.88103,0.98625,-0.04065,0.40938,0.96337,3.59294
33.96451,3.41572,-1.79783,0.98289,-0.02672,0.43438,0.94353,3.70300
34.06441,3.47124,-1.71478,0.98068,-0.01757,0.45485,0.92401,3.80909
34.16432,3.52690,-1.63182,0.97967,-0.00305,0.47419,0.90473,3.91158
34.26422,3.58259,-1.54888,0.97989,0.00810,0.49363,0.88556,4.01075
34.36411,3.63821,-1.46590,0.98127,0.01898,0.50938,0.86619,4.10686
34.46401,3.69367,-1.38281,0.98386,0.03270,0.52812,0.84657,4.20015
34.56391,3.74886,-1.29954,0.98778,0.04532,0.54688,0.82671,4.29082
34.66380,3.80366,-1.21603,0.99309,0.06125,0.56562,0.80648,4.37904
34.76369,3.85796,-1.13218,0.99983,0.07319,0.59062,0.78565,4.41735
34.86358,3.91163,-1.04794,1.00809,0.09146,0.61501,0.76392,4.27782
34.96348,3.96454,-0.96320,1.01803,0.10789,0.63748,0.74138,4.13559
35.06338,4.01653,-0.87790,1.02966,0.12452,0.66112,0.71791,3.99025
35.16327,4.06745,-0.79196,1.04311,0.14370,0.68596,0.69323,3.84148
35.26317,4.11713,-0.70529,1.05855,0.16583,0.71197,0.66693,3.68892
35.36306,4.16537,-0.61782,1.07600,0.18346,0.73971,0.63919,3.53131
35.46295,4.21199,-0.52948,1.09548,0.20614,0.76934,0.60986,3.36808
35.56283,4.25678,-0.44021,1.11707,0.22659,0.80069,0.57828,3.19775
35.66271,4.29954,-0.34995,1.14072,0.24603,0.83424,0.54464,3.01865
35.76256,4.34005,-0.25868,1.16648,0.27307,0.87183,0.50899,2.82926
35.86243,4.37810,-0.16635,1.19426,0.27350,0.92027,0.47038,2.62627
35.96229,4.41348,-0.07297,1.22449,0.35928,0.96723,0.42945,2.40894
36.06209,4.44586,0.02143,1.25549,0.19706,1.01109,0.38560,2.16944
36.16213,4.47544,0.11698,1.31074,0.66463,1.05774,0.35264,1.90897
36.26223,4.49726,0.21460,1.43791,1.96488,1.11136,0.33843,1.88614
36.36199,4.50179,0.31410,1.62219,1.98336,1.14089,0.32188,1.87866
36.46182,4.48707,0.41269,1.80398,1.79544,1.08162,0.33560,1.87115
36.56179,4.45584,0.50757,1.93954,1.05862,1.03653,0.34873,1.98922
36.66190,4.41508,0.59899,2.00414,0.06098,1.00073,0.37825,2.19262
36.76170,4.37191,0.68897,2.03288,0.37185,0.96772,0.41154,2.38456
36.86156,4.32608,0.77769,2.06013,0.22351,0.93728,0.44161,2.56022
36.96143,4.27804,0.86524,2.08413,0.23884,0.90935,0.46956,2.72283
37.06130,4.22800,0.95167,2.10573,0.20016,0.88374,0.49063,2.87472
37.16117,4.17622,1.03707,2.12466,0.17693,0.85989,0.51914,3.01762
37.26105,4.12294,1.12155,2.14097,0.15060,0.83777,0.54110,3.15281
37.36093,4.06840,1.20522,2.15462,0.12165,0.81719,0.55937,3.28132
37.46082,4.01283,1.28822,2.16578,0.10179,0.79790,0.58126,3.40396
37.56070,3.95643,1.37066,2.17457,0.07330,0.77947,0.59964,3.52139
37.66059,3.89941,1.45267,2.18119,0.05874,0.76171,0.61562,3.63414
37.76048,3.84192,1.53436,2.18580,0.03363,0.74458,0.62813,3.74269
37.86038,3.78414,1.61585,2.18850,0.01853,0.72788,0.64687,3.84740
37.96027,3.72621,1.69723,2.18961,0.00406,0.70937,0.66786,3.94862
38.06016,3.66825,1.77859,2.18919,-0.01311,0.69063,0.68425,4.04663
38.16007,3.61038,1.86003,2.18736,-0.02360,0.67188,0.70085,4.14168
38.25996,3.55272,1.94160,2.18415,-0.04070,0.66438,0.70312,4.23397
38.35986,3.49538,2.02340,2.17962,-0.05055,0.65938,0.71739,4.32372
38.45975,3.43846,2.10549,2.17388,-0.06400,0.64370,0.73517,4.41109
38.55965,3.38206,2.18795,2.16684,-0.07711,0.62535,0.75367,4.49623
38.65953,3.32631,2.27082,2.15856,-0.08942,0.60313,0.77295,4.57927
38.75942,3.27129,2.35419,2.14957,-0.09730,0.58437,0.79286,4.66035
38.85937,3.21700,2.43811,2.14146,-0.06945,0.56509,0.81377,4.73962
38.95935,3.16329,2.52244,2.13525,-0.05095,0.54350,0.83546,4.81716
39.05929,3.11005,2.60702,2.13035,-0.04549,0.52155,0.85774,4.89302
39.15920,3.05721,2.69181,2.12619,-0.03776,0.49688,0.87674,4.96727
39.25913,3.00468,2.77682,2.12272,-0.03148,0.49688,0.85938,4.88835
39.35902,2.95244,2.86196,2.11995,-0.02572,0.50312,0.84688,4.75615
39.45886,2.90043,2.94718,2.11850,-0.00878,0.52462,0.84688,4.62086
39.55872,2.84845,3.03245,2.11980,0.02974,0.53327,0.84062,4.48297
39.65861,2.79619,3.11758,2.12516,0.07740,0.54063,0.83381,4.34414
39.75851,2.74328,3.20232,2.13484,0.11635,0.54688,0.81563,4.20473
39.85843,2.68937,3.28644,2.14882,0.16444,0.55312,0.81172,4.06633
39.95833,2.63411,3.36967,2.16688,0.19785,0.57548,0.79051,3.92720
40.05823,2.57721,3.45177,2.18882,0.24161,0.59925,0.77622,3.78866
40.15810,2.51837,3.53247,2.21455,0.27459,0.60938,0.75947,3.64842
40.25795,2.45735,3.61150,2.24390,0.31237,0.63438,0.74025,3.50628
40.35786,2.39386,3.68863,2.27698,0.35028,0.65765,0.71826,3.36108
40.45780,2.32769,3.76352,2.31379,0.38577,0.68300,0.69247,3.21092
40.55772,2.25869,3.83578,2.35446,0.42848,0.71242,0.66283,3.05513
40.65759,2.18670,3.90500,2.39904,0.46459,0.74627,0.62958,2.89110
40.75740,2.11163,3.97075,2.44826,0.50651,0.78359,0.59202,2.71637
40.85720,2.03325,4.03251,2.50465,0.63374,0.82610,0.54917,2.53644
40.95715,1.95114,4.08948,2.56873,0.61094,0.87421,0.50217,2.34385
41.05701,1.86547,4.14073,2.65014,0.97475,0.92772,0.46210,2.14862
41.15673,1.77545,4.18352,2.75449,1.23188,0.98918,0.43202,1.93995
41.25660,1.68103,4.21592,2.86895,0.90926,1.05934,0.41253,1.71655
41.35678,1.58325,4.23726,3.03090,2.06269,1.13710,0.40525,1.43369
41.45670,1.48363,4.23786,-2.99446,3.43275,1.22606,0.40044,1.42800
41.55653,1.38865,4.20842,-2.70835,2.81483,1.27189,0.38499,1.42229
41.65658,1.30432,4.15492,-2.49968,1.33806,1.18757,0.36864,1.62691
41.75649,1.22915,4.08919,-2.36489,1.03000,1.11238,0.35938,1.88606
41.85627,1.16223,4.01528,-2.23165,1.54288,1.04546,0.37444,1.96422
41.95612,1.10708,3.93218,-2.07205,1.82886,0.99032,0.39617,1.95641
42.05619,1.06661,3.84077,-1.92529,1.32402,0.94985,0.42517,1.94856
42.15631,1.03777,3.74492,-1.83530,0.35304,0.92103,0.46334,2.12906
42.25601,1.01440,3.64801,-1.78138,0.60288,0.89769,0.50248,2.32680
42.35579,0.99609,3.54993,-1.73524,0.36856,0.87813,0.51562,2.50700
42.45564,0.98173,3.45113,-1.69864,0.34172,0.85938,0.52812,2.67336
42.55544,0.97064,3.35195,-1.66921,0.24685,0.84688,0.53437,2.82828
42.65534,0.96211,3.25242,-1.64502,0.22503,0.83437,0.54063,2.97387
