23.276061,4.419010,-12.057431,1.257912,0.466082,0.705636,0.673394,3.858670
23.383699,4.449545,-11.954215,1.309230,0.484766,0.756054,0.622806,3.808171
23.490756,4.474510,-11.850109,1.362144,0.500704,0.811430,0.567740,3.766350
23.596949,4.493702,-11.745664,1.416171,0.513621,0.871306,0.514074,3.733745
23.701988,4.507030,-11.641475,1.470787,0.523221,0.933286,0.460744,3.710640
23.805655,4.514532,-11.538080,1.525466,0.529160,0.990668,0.402842,3.697026
23.907850,4.516355,-11.435901,1.579741,0.531442,1.059865,0.363335,3.692649
24.008625,4.512717,-11.335192,1.633257,0.530012,1.136289,0.332351,3.696967
24.108226,4.503852,-11.235986,1.685773,0.524486,1.089611,0.345449,3.709535
24.207053,4.489960,-11.138140,1.737133,0.514853,1.031080,0.365960,3.729942
24.305468,4.471205,-11.041529,1.787167,0.501287,0.976048,0.404382,3.757798
24.403737,4.447748,-10.946101,1.835640,0.484492,0.924886,0.454184,3.794564
24.501972,4.419783,-10.851930,1.882331,0.465141,0.877487,0.501463,3.839839
24.600263,4.387524,-10.759084,1.927022,0.443244,0.834086,0.544964,3.893202
24.698690,4.351196,-10.667606,1.969515,0.419490,0.794449,0.584421,3.954224
24.797260,4.311059,-10.577578,2.009660,0.394304,0.758822,0.620378,4.022415
24.896009,4.267369,-10.489020,2.047320,0.367864,0.726577,0.652403,4.097345
24.994943,4.220398,-10.401947,2.082390,0.340568,0.697850,0.681010,4.178581
25.094055,4.170426,-10.316355,2.114779,0.312549,0.672481,0.706519,4.265722
25.193335,4.117733,-10.232213,2.144406,0.283726,0.650237,0.729063,4.358416
25.292787,4.062592,-10.149447,2.171178,0.254122,0.630424,0.748576,4.456381
25.392360,4.005302,-10.068006,2.194996,0.225009,0.599915,0.769145,4.559310
25.492037,3.946147,-9.987779,2.216023,0.202639,0.580712,0.797548,4.666975
25.591768,3.885387,-9.908694,2.235414,0.191002,0.568282,0.801308,4.777308
25.691521,3.823120,-9.830763,2.254130,0.184500,0.545164,0.822406,4.884586
25.791271,3.759430,-9.753991,2.272225,0.171079,0.529653,0.820347,4.988974
25.891023,3.694384,-9.678365,2.288256,0.082754,0.527462,0.828788,5.090665
25.990838,3.628224,-9.603626,2.288746,-0.071508,0.526091,0.842649,5.189895
26.090732,3.563010,-9.527956,2.273980,-0.154161,0.523162,0.845578,5.286827
26.190624,3.499037,-9.451237,2.257935,-0.158469,0.512439,0.850041,5.381520
26.290449,3.436328,-9.373567,2.242322,-0.155205,0.494359,0.861881,5.474039
26.390155,3.374896,-9.295034,2.226960,-0.158049,0.481816,0.880694,5.564454
26.489706,3.314768,-9.215692,2.210820,-0.168870,0.481139,0.898121,5.651442
26.589043,3.256121,-9.135515,2.193361,-0.179919,0.449598,0.912902,5.726345
26.688104,3.199083,-9.054523,2.175113,-0.186651,0.448544,0.919606,5.790473
26.786846,3.143734,-8.972752,2.156437,-0.190524,0.417839,0.946081,5.845517
26.885298,3.090092,-8.890197,2.137555,-0.192425,0.418392,0.937868,5.893159
26.983568,3.038119,-8.806796,2.118598,-0.193083,0.436618,0.939322,5.934897
27.081713,2.987802,-8.722531,2.099640,-0.193035,0.433160,0.928300,5.971930
27.179785,2.939125,-8.637391,2.080728,-0.192521,0.424353,0.937487,6.005243
27.277803,2.892091,-8.551395,2.061890,-0.191806,0.415081,0.934929,6.035620
27.375764,2.846707,-8.464581,2.043142,-0.190829,0.432753,0.931177,6.063701
27.473722,2.802956,-8.376937,2.024506,-0.189696,0.435945,0.951915,6.090061
27.571657,2.760850,-8.288514,2.005983,-0.188510,0.454841,0.952249,6.115225
27.669604,2.720380,-8.199320,1.987582,-0.187078,0.488990,0.911030,6.139520
27.767558,2.681548,-8.109391,1.969336,-0.185261,0.528506,0.871524,6.163211
27.865551,2.644341,-8.018737,1.951283,-0.183196,0.566465,0.833755,6.188039
27.963577,2.608755,-7.927398,1.933424,-0.181150,0.602590,0.797450,6.213941
28.061629,2.574789,-7.835418,1.915764,-0.179054,0.637132,0.762868,6.240857
28.159725,2.542427,-7.742813,1.898304,-0.176901,0.670110,0.729950,6.268736
28.257862,2.511666,-7.649622,1.881047,-0.174797,0.701463,0.698737,6.297511
28.356022,2.482501,-7.555895,1.863992,-0.172672,0.731100,0.669020,6.327112
28.454227,2.454916,-7.461644,1.847141,-0.170519,0.759115,0.640915,6.357485
28.552470,2.428904,-7.366907,1.830492,-0.168450,0.785555,0.614445,6.388557
28.650739,2.404456,-7.271728,1.814040,-0.166388,0.810383,0.589617,6.420253
28.749068,2.381554,-7.176102,1.797784,-0.164307,0.833655,0.566375,6.452519
28.847471,2.360184,-7.080048,1.781716,-0.162304,0.855343,0.540027,6.485282
28.945940,2.340338,-6.983599,1.765830,-0.160379,0.875477,0.519453,6.518458
29.044486,2.322004,-6.886774,1.750121,-0.158483,0.894051,0.498809,6.551972
29.143129,2.305168,-6.789579,1.734580,-0.156661,0.909393,0.478117,6.585743
29.241865,2.289822,-6.692042,1.719199,-0.154920,0.923857,0.463643,6.619676
29.340703,2.275956,-6.594182,1.703971,-0.153277,0.932096,0.449154,6.653674
29.439625,2.263564,-6.496039,1.688885,-0.151745,0.946563,0.434687,6.687618
29.538628,2.252638,-6.397641,1.673935,-0.150305,0.954739,0.426511,6.721393
29.637692,2.243172,-6.299030,1.659110,-0.149051,0.962865,0.412145,6.754855
29.736781,2.235162,-6.200266,1.644398,-0.147919,0.970887,0.404113,6.787844
29.835917,2.228596,-6.101347,1.629789,-0.146913,0.978812,0.402448,6.820210
29.935086,2.223470,-6.002311,1.615264,-0.146075,0.980335,0.394675,6.851753
30.034291,2.219778,-5.903174,1.600809,-0.145448,0.981688,0.393322,6.882258
30.133498,2.217516,-5.803994,1.586404,-0.145001,0.978346,0.385924,6.911451
