15.777555,0.469663,-12.605261,-1.579542,0.016474,0.340703,1.009297,5.154407
15.877338,0.468872,-12.705040,-1.577821,0.019043,0.340632,1.009368,5.056880
15.977130,0.468261,-12.804830,-1.575741,0.025445,0.340631,1.009369,4.957449
16.076911,0.467885,-12.904611,-1.572743,0.036720,0.340755,1.009245,4.856123
16.176692,0.467873,-13.004392,-1.568414,0.050540,0.341133,1.008867,4.753072
16.276484,0.468361,-13.104183,-1.562656,0.065400,0.341911,1.008089,4.648334
16.376270,0.469497,-13.203962,-1.555361,0.081441,0.343207,1.006793,4.541974
16.476058,0.471441,-13.303731,-1.546403,0.098812,0.345151,1.004849,4.434025
16.575845,0.474365,-13.403476,-1.535637,0.117797,0.347685,1.002315,4.324536
16.675577,0.478455,-13.503124,-1.522895,0.138639,0.350626,0.999374,4.213623
16.775242,0.483913,-13.602639,-1.507986,0.161635,0.353719,0.996281,4.101363
16.874784,0.490958,-13.701931,-1.490686,0.187227,0.362980,0.987030,3.987906
16.974171,0.499831,-13.800921,-1.470734,0.215746,0.371915,0.984345,3.873402
17.073404,0.510798,-13.899546,-1.447827,0.247756,0.386592,0.975908,3.757993
17.172462,0.524152,-13.997700,-1.421599,0.283889,0.400605,0.961905,3.641907
17.271367,0.540222,-14.095291,-1.391627,0.324739,0.420081,0.951259,3.525379
17.370153,0.559378,-14.192202,-1.357403,0.371199,0.438681,0.931889,3.408727
17.468850,0.582037,-14.288263,-1.318330,0.424154,0.466100,0.908970,3.292396
17.567521,0.608669,-14.383271,-1.273711,0.484308,0.492922,0.882078,3.176955
17.666248,0.639806,-14.476960,-1.222751,0.552599,0.524288,0.850742,3.063173
17.765080,0.676024,-14.568916,-1.164562,0.629551,0.560744,0.814486,2.952173
17.864079,0.717942,-14.658603,-1.098231,0.714667,0.602491,0.772509,2.845421
17.963292,0.766188,-14.745295,-1.022909,0.806649,0.650606,0.724584,2.744870
18.062729,0.821333,-14.828040,-0.937972,0.901801,0.705239,0.669841,2.653008
18.162405,0.883830,-14.905690,-0.843291,0.992783,0.767090,0.609470,2.572730
18.262277,0.953870,-14.976885,-0.739763,1.072268,0.836479,0.550341,2.507203
18.362311,1.031272,-15.040255,-0.628797,1.137607,0.913105,0.494165,2.454872
18.462446,1.115489,-15.094427,-0.511878,1.185569,0.996732,0.442518,2.417907
18.562639,1.205612,-15.138203,-0.391129,1.211107,1.086287,0.397713,2.397850
18.662865,1.300427,-15.170691,-0.268954,1.218953,1.180670,0.362930,2.395353
18.763052,1.398459,-15.191358,-0.146645,1.219677,1.278459,0.341871,2.395351
18.863208,1.498249,-15.199910,-0.024417,1.218714,1.239078,0.325122,2.395347
18.963272,1.598245,-15.196237,0.097559,1.210465,1.152173,0.343567,2.394830
19.063231,1.696952,-15.180463,0.217849,1.183883,1.071556,0.365534,2.411464
19.163079,1.792986,-15.153129,0.334225,1.137697,0.998095,0.400995,2.443835
19.262835,1.885206,-15.115092,0.444999,1.076513,0.932697,0.446713,2.490267
19.362572,1.972790,-15.067380,0.549029,1.001960,0.876010,0.499930,2.548858
