9.090260,0.562887,-5.918869,-1.575461,-0.000144,0.432215,0.917785,8.499934
9.190089,0.562421,-6.018697,-1.575475,-0.000144,0.435640,0.920620,8.499934
9.289919,0.561953,-6.118526,-1.575490,-0.000148,0.432825,0.917175,8.499934
9.389751,0.561484,-6.218357,-1.575505,-0.000151,0.430028,0.919972,8.499934
9.489593,0.561013,-6.318197,-1.575520,-0.000150,0.433480,0.916520,8.499934
9.589431,0.560540,-6.418034,-1.575535,-0.000150,0.430690,0.919300,8.499934
9.689265,0.560067,-6.517867,-1.575550,-0.000149,0.434158,0.922082,8.499934
9.789109,0.559591,-6.617710,-1.575565,-0.000153,0.431376,0.918614,8.499934
9.888947,0.559115,-6.717547,-1.575580,-0.000156,0.428611,0.921389,8.499934
9.988799,0.558636,-6.817398,-1.575596,-0.000157,0.432076,0.924184,8.499934
10.088647,0.558156,-6.917244,-1.575611,-0.000161,0.429279,0.920721,8.499934
10.188488,0.557675,-7.017085,-1.575628,-0.000165,0.426500,0.923510,8.499934
10.288339,0.557191,-7.116934,-1.575644,-0.000167,0.429949,0.920061,8.499934
10.388182,0.556706,-7.216776,-1.575661,-0.000172,0.427147,0.922863,8.499934
10.488034,0.556220,-7.316627,-1.575679,-0.000178,0.424324,0.925676,8.499934
10.587885,0.555731,-7.416477,-1.575697,-0.000179,0.427748,0.922252,8.499934
10.687740,0.555241,-7.516330,-1.575714,-0.000179,0.424901,0.925099,8.499934
10.787590,0.554749,-7.616179,-1.575732,-0.000180,0.428282,0.927978,8.499934
10.887426,0.554256,-7.716014,-1.575750,-0.000177,0.425401,0.924609,8.499934
10.987276,0.553760,-7.815863,-1.575768,-0.000142,0.422508,0.927502,8.499934
11.087125,0.553263,-7.915710,-1.575779,-0.000037,0.425834,0.924176,8.499934
11.186980,0.552765,-8.015564,-1.575775,0.000101,0.422889,0.927111,8.499934
11.286824,0.552269,-8.115407,-1.575759,-0.000501,0.426175,0.930075,8.499934
11.386667,0.551774,-8.215249,-1.575875,-0.004533,0.423183,0.926817,8.499934
11.486516,0.551254,-8.315097,-1.576664,-0.019189,0.420136,0.929864,8.499934
11.586348,0.550603,-8.414926,-1.579707,-0.045482,0.423176,0.926824,8.499934
11.686174,0.549475,-8.514746,-1.585745,-0.049217,0.419471,0.930539,8.499934
11.785984,0.547618,-8.614539,-1.589532,-0.020196,0.421246,0.935014,8.467491
11.885790,0.545735,-8.714327,-1.589776,-0.002304,0.416704,0.933306,8.403096
11.985593,0.543830,-8.814112,-1.589992,-0.002130,0.412110,0.937900,8.338164
12.085394,0.541904,-8.913894,-1.590201,-0.002086,0.413705,0.936305,8.272711
12.185192,0.539957,-9.013673,-1.590409,-0.002086,0.408990,0.941010,8.206732
12.284987,0.537990,-9.113449,-1.590617,-0.002105,0.410463,0.939537,8.140215
12.384790,0.536001,-9.213232,-1.590829,-0.002136,0.405626,0.944374,8.073144
12.484590,0.533992,-9.313011,-1.591044,-0.002175,0.406967,0.943033,8.005510
12.584386,0.531960,-9.412787,-1.591263,-0.002220,0.401986,0.948024,7.937301
12.684180,0.529907,-9.512560,-1.591487,-0.002270,0.403184,0.946826,7.868502
12.783970,0.527831,-9.612329,-1.591716,-0.002324,0.398058,0.951952,7.799098
12.883758,0.525732,-9.712094,-1.591951,-0.002382,0.399110,0.950900,7.729072
12.983553,0.523609,-9.811866,-1.592191,-0.002444,0.393838,0.956162,7.658400
13.083345,0.521462,-9.911635,-1.592438,-0.002511,0.394731,0.955269,7.587072
13.183133,0.519290,-10.011400,-1.592692,-0.002580,0.389290,0.960710,7.515069
13.282919,0.517093,-10.111162,-1.592953,-0.002653,0.390002,0.959998,7.442372
13.382702,0.514869,-10.210920,-1.593222,-0.002509,0.384389,0.965611,7.368959
13.482493,0.512618,-10.310685,-1.593454,-0.001937,0.384938,0.965062,7.294802
13.582270,0.510347,-10.410437,-1.593608,-0.001175,0.379138,0.970872,7.219884
13.682056,0.508066,-10.510197,-1.593689,-0.000447,0.379516,0.970494,7.144169
13.781839,0.505779,-10.609954,-1.593698,0.000251,0.373580,0.976430,7.067642
13.881620,0.503496,-10.709708,-1.593638,0.000927,0.373816,0.976194,6.990279
13.981408,0.501221,-10.809471,-1.593513,0.001587,0.373982,0.976028,6.912045
14.081185,0.498963,-10.909222,-1.593322,0.002236,0.367853,0.982157,6.832927
14.180970,0.496726,-11.008981,-1.593066,0.002879,0.367907,0.982103,6.752881
14.280753,0.494519,-11.108740,-1.592747,0.003521,0.367919,0.982091,6.671880
14.380534,0.492346,-11.208497,-1.592364,0.004168,0.361637,0.988363,6.589892
14.480313,0.490215,-11.308254,-1.591915,0.004823,0.361565,0.988435,6.506879
14.580101,0.488132,-11.408020,-1.591401,0.005493,0.361452,0.988548,6.422793
14.679877,0.486103,-11.507776,-1.590819,0.006180,0.355064,0.994936,6.337610
14.779662,0.484136,-11.607541,-1.590168,0.006891,0.354896,0.995104,6.251269
14.879445,0.482238,-11.707306,-1.589444,0.007630,0.354708,0.995292,6.163728
14.979227,0.480415,-11.807072,-1.588645,0.008405,0.348255,1.001755,6.074938
15.079008,0.478676,-11.906837,-1.587767,0.009219,0.348036,1.001974,5.984844
15.178797,0.477028,-12.006613,-1.586805,0.010083,0.347818,1.002192,5.893376
15.278576,0.475481,-12.106379,-1.585755,0.011004,0.347611,1.002399,5.800489
15.378363,0.474043,-12.206156,-1.584609,0.011992,0.347413,1.002597,5.706095
15.478139,0.472725,-12.305924,-1.583361,0.013063,0.340975,1.009025,5.610140
15.577924,0.471536,-12.405702,-1.582003,0.014233,0.340826,1.009174,5.512521
15.677709,0.470488,-12.505481,-1.580521,0.015546,0.340708,1.009292,5.413162
15.777492,0.469595,-12.605260,-1.578900,0.017414,0.340635,1.009365,5.311967
15.877275,0.468871,-12.705040,-1.577046,0.022153,0.340631,1.009369,5.208832
15.977066,0.468348,-12.804830,-1.574479,0.031468,0.340718,1.009282,5.103679
16.076848,0.468136,-12.904612,-1.570765,0.043358,0.341006,1.008994,4.996732
16.176630,0.468354,-13.004393,-1.565827,0.056070,0.341614,1.008386,4.888014
16.276424,0.469128,-13.104185,-1.559575,0.069735,0.342678,1.007322,4.777538
16.376213,0.470594,-13.203963,-1.551908,0.084507,0.344304,1.005696,4.665345
16.476005,0.472897,-13.303728,-1.542709,0.100544,0.346607,1.003393,4.551445
16.575793,0.476198,-13.403461,-1.531838,0.118136,0.349519,1.000481,4.435864
16.675516,0.480668,-13.503085,-1.519134,0.137531,0.352840,0.997160,4.318702
16.775158,0.486493,-13.602556,-1.504412,0.159036,0.356302,0.993698,4.200016
16.874657,0.493878,-13.701781,-1.487452,0.183105,0.365903,0.984107,4.079939
16.973978,0.503044,-13.800678,-1.467998,0.210092,0.375137,0.981123,3.958603
17.073120,0.514242,-13.899185,-1.445748,0.240593,0.390055,0.972445,3.836127
17.172062,0.527748,-13.997201,-1.420334,0.275292,0.404236,0.958274,3.712718
17.270827,0.543875,-14.094641,-1.391321,0.314864,0.423792,0.947548,3.588591
17.369453,0.562981,-14.191399,-1.358185,0.360311,0.442372,0.928198,3.464043
17.467978,0.585470,-14.287322,-1.320296,0.412679,0.469659,0.905411,3.339517
17.566472,0.611810,-14.382229,-1.276905,0.472898,0.496231,0.878769,3.215593
17.665029,0.642536,-14.475874,-1.227139,0.542175,0.527226,0.847804,3.093085
17.763708,0.678241,-14.567867,-1.169998,0.621332,0.563198,0.812032,2.973238
17.862583,0.719577,-14.657687,-1.104425,0.710117,0.604365,0.770635,2.857738
17.961709,0.767217,-14.744614,-1.029406,0.807199,0.651841,0.723349,2.748910
18.061098,0.821795,-14.827677,-0.944173,0.908302,0.705827,0.669253,2.649812
18.160769,0.883830,-14.905690,-0.848545,1.004773,0.767090,0.609470,2.564097
18.260675,0.953563,-14.977233,-0.743540,1.087619,0.836015,0.550805,2.495789
18.360777,1.030831,-15.040873,-0.630863,1.152743,0.912345,0.494925,2.443362
18.461005,1.115060,-15.095197,-0.512424,1.196090,0.995851,0.443399,2.409363
18.561300,1.205281,-15.139009,-0.390835,1.215242,1.085416,0.398584,2.395366
18.661628,1.300207,-15.171483,-0.268408,1.219564,1.179848,0.363752,2.395352
18.761909,1.398344,-15.192110,-0.145984,1.219661,1.277698,0.342632,2.395351
18.862152,1.498227,-15.200598,-0.023650,1.219502,1.238390,0.325810,2.395237
18.962294,1.598299,-15.196840,0.098585,1.212870,1.151568,0.344172,2.392094
19.062320,1.697051,-15.180933,0.219276,1.186437,1.071076,0.366014,2.409033
19.162217,1.793088,-15.153429,0.335903,1.138022,0.997778,0.401312,2.443426
19.262001,1.885267,-15.115221,0.446579,1.073165,0.932554,0.446856,2.493755
19.361746,1.972790,-15.067380,0.550071,0.995385,0.876010,0.499930,2.557667
19.461489,2.055116,-15.011068,0.645201,0.906295,0.827259,0.547971,2.632748
19.561244,2.132022,-14.947533,0.730941,0.810615,0.786972,0.588838,2.721767
19.661000,2.203540,-14.877990,0.806978,0.715450,0.754400,0.621350,2.822452
19.760766,2.269940,-14.803530,0.873721,0.624812,0.727960,0.647290,2.932841
19.860543,2.331580,-14.725070,0.931687,0.537837,0.707870,0.667510,3.049381
19.960307,2.388920,-14.643430,0.981056,0.467535,0.684370,0.671880,3.171814
20.060092,2.442530,-14.559270,1.024997,0.367011,0.683240,0.690630,3.299554
20.159867,2.492488,-14.472902,1.054298,0.174401,0.668693,0.698477,3.420196
20.259637,2.541070,-14.385760,1.059802,-0.059835,0.661380,0.696880,3.549494
20.359485,2.590110,-14.298785,1.042382,-0.250827,0.656296,0.706204,3.673381
20.459573,2.641859,-14.213114,1.009714,-0.333323,0.636525,0.713465,3.792605
20.559966,2.696770,-14.129068,0.975547,-0.328702,0.625306,0.718444,3.890806
20.660518,2.754517,-14.046751,0.943582,-0.307728,0.617382,0.732618,3.988633
20.760922,2.814695,-13.966381,0.913601,-0.289910,0.601255,0.748745,4.085422
20.860792,2.876851,-13.888210,0.885412,-0.275346,0.577932,0.772058,4.180485
20.959716,2.940514,-13.812493,0.858796,-0.264035,0.554651,0.801589,4.273125
21.057530,3.005379,-13.739280,0.833489,-0.255531,0.536135,0.829815,4.362915
21.154475,3.071440,-13.668327,0.809136,-0.246453,0.523661,0.857539,4.449738
21.251097,3.138955,-13.599207,0.785891,-0.233897,0.522543,0.856087,4.533510
21.347699,3.207994,-13.531639,0.763993,-0.220690,0.509746,0.846494,4.617414
21.444419,3.278540,-13.465473,0.743261,-0.209116,0.516307,0.852453,4.701389
21.541446,3.350636,-13.400539,0.723506,-0.183733,0.504406,0.864354,4.785341
21.638901,3.424296,-13.336729,0.707528,-0.081263,0.498726,0.870024,4.868940
21.736835,3.499123,-13.273547,0.707553,0.082399,0.487048,0.875442,4.823933
21.835131,3.573419,-13.209186,0.723626,0.184301,0.490237,0.878513,4.722554
21.933936,3.646825,-13.143051,0.743831,0.211472,0.477298,0.885192,4.633113
22.033395,3.719309,-13.074947,0.765519,0.228383,0.466804,0.894556,4.543053
22.133609,3.790785,-13.004704,0.789400,0.251070,0.471024,0.885226,4.452113
22.234635,3.861025,-12.932092,0.816013,0.275107,0.477407,0.878853,4.364437
22.336501,3.929779,-12.856928,0.845191,0.297771,0.479571,0.882939,4.279257
22.439224,3.996773,-12.779057,0.876916,0.320062,0.483691,0.872569,4.196331
22.542787,4.061686,-12.698363,0.911219,0.342754,0.489622,0.866638,4.115735
22.647077,4.124121,-12.614826,0.948167,0.365906,0.516001,0.846489,4.037816
22.752065,4.183710,-12.528387,0.987805,0.389199,0.537758,0.837242,3.962935
22.857662,4.240029,-12.439063,1.030165,0.412931,0.554721,0.807789,3.891634
22.963714,4.292614,-12.346967,1.075249,0.436576,0.591411,0.783229,3.824574
23.070118,4.341027,-12.252215,1.122980,0.459758,0.623355,0.755565,3.762388
23.176692,4.384806,-12.155047,1.173245,0.482014,0.660272,0.718928,3.705808
23.283306,4.423538,-12.055717,1.225829,0.502662,0.702053,0.676977,3.655479
23.389767,4.456835,-11.954597,1.280457,0.521263,0.748997,0.629863,3.612044
23.495903,4.484376,-11.852098,1.336761,0.537170,0.801340,0.577830,3.576017
23.601519,4.505921,-11.748702,1.394321,0.549894,0.858649,0.526731,3.547787
23.706453,4.521325,-11.644905,1.452656,0.559165,0.918545,0.475485,3.527567
23.810527,4.530545,-11.541240,1.511287,0.564750,0.974346,0.419164,3.515403
23.913639,4.533642,-11.438175,1.569731,0.566661,1.042448,0.380752,3.511156
24.015708,4.530764,-11.336147,1.627576,0.565285,1.118221,0.350419,3.514552
24.116773,4.522119,-11.235451,1.684496,0.560211,1.071337,0.363723,3.525217
24.217044,4.507930,-11.136190,1.740246,0.551084,1.013010,0.384030,3.542762
24.316765,4.488405,-11.038399,1.794587,0.537777,0.958568,0.421862,3.566805
24.416152,4.463758,-10.942116,1.847238,0.520749,0.908382,0.470688,3.598842
24.515325,4.434230,-10.847441,1.897941,0.500711,0.862356,0.516594,3.638588
24.614367,4.400083,-10.754471,1.946452,0.477794,0.820706,0.558344,3.685724
24.713364,4.361593,-10.663263,1.992542,0.452410,0.783183,0.595687,3.739935
24.812351,4.319058,-10.573881,2.036017,0.425130,0.750006,0.629194,3.800874
24.911344,4.272795,-10.486364,2.076705,0.396037,0.720543,0.658437,3.868199
25.010377,4.223113,-10.400694,2.114443,0.365382,0.694866,0.683994,3.941616
25.109449,4.170340,-10.316848,2.149091,0.333269,0.672819,0.706181,4.020820
25.208581,4.114790,-10.234741,2.180498,0.299529,0.654085,0.725215,4.105574
25.307781,4.056783,-10.154269,2.208503,0.266215,0.637948,0.741052,4.195645
25.407034,3.996651,-10.075306,2.233332,0.240805,0.611226,0.757834,4.290786
25.506364,3.934639,-9.997710,2.256324,0.227530,0.595895,0.782355,4.388694
25.605762,3.870847,-9.921483,2.278551,0.219993,0.587635,0.781955,4.483955
25.705230,3.805359,-9.846616,2.300074,0.211944,0.568965,0.798605,4.576734
25.804764,3.738254,-9.773105,2.320727,0.132010,0.558169,0.791831,4.667190
25.904388,3.669622,-9.700893,2.326377,-0.028816,0.560942,0.795308,4.755490
26.004071,3.601588,-9.628036,2.314996,-0.139586,0.562229,0.806511,4.841734
26.103830,3.534527,-9.554181,2.298546,-0.176130,0.561872,0.806868,4.926055
26.203709,3.468796,-9.478978,2.279840,-0.184883,0.553472,0.809018,5.008597
26.303705,3.404392,-9.402485,2.261587,-0.181906,0.537433,0.818807,5.089448
26.403777,3.341329,-9.324783,2.243438,-0.185008,0.526665,0.835845,5.168661
26.503889,3.279672,-9.245912,2.224542,-0.193812,0.527443,0.851817,5.243860
26.603981,3.219578,-9.165867,2.204625,-0.202057,0.497107,0.865393,5.310256
26.703998,3.161166,-9.084679,2.184097,-0.206965,0.496987,0.871163,5.369015
26.803886,3.104525,-9.002403,2.163240,-0.209203,0.466988,0.896932,5.421352
26.903602,3.049715,-8.919100,2.142336,-0.209142,0.468056,0.888204,5.468386
27.003171,2.996732,-8.834799,2.121565,-0.208043,0.486586,0.889354,5.512766
27.102605,2.945574,-8.749535,2.100940,-0.206743,0.483285,0.878175,5.554803
27.201942,2.896228,-8.663322,2.080474,-0.205309,0.474482,0.887358,5.594794
27.301183,2.848694,-8.576205,2.060172,-0.203287,0.465067,0.884943,5.632987
27.400354,2.802964,-8.488207,2.040143,-0.200114,0.482473,0.881457,5.669619
27.499476,2.759010,-8.399363,2.020492,-0.196460,0.485285,0.902575,5.707101
27.598544,2.716816,-8.309729,2.001209,-0.192844,0.503722,0.903368,5.745363
27.697589,2.676352,-8.219327,1.982289,-0.189264,0.537349,0.862671,5.784353
27.796611,2.637597,-8.128204,1.963723,-0.185759,0.576313,0.823717,5.824004
27.895625,2.600528,-8.036391,1.945503,-0.182321,0.613704,0.786516,5.864261
27.994632,2.565124,-7.943930,1.927620,-0.178983,0.649244,0.750796,5.905055
28.093641,2.531364,-7.850855,1.910064,-0.175709,0.683227,0.716773,5.946330
28.192668,2.499221,-7.757190,1.892824,-0.172529,0.715643,0.684417,5.988028
28.291712,2.468679,-7.662973,1.875890,-0.169480,0.746482,0.653718,6.030084
28.390773,2.439716,-7.568240,1.859250,-0.166526,0.775630,0.624490,6.072431
28.489869,2.412311,-7.473009,1.842893,-0.163674,0.803209,0.596821,6.115014
28.588998,2.386445,-7.377314,1.826805,-0.160986,0.829261,0.570739,6.157760
28.688154,2.362102,-7.281193,1.810972,-0.158416,0.853783,0.546217,6.200596
28.787356,2.339262,-7.184656,1.795383,-0.155971,0.876794,0.523236,6.243462
28.886601,2.317909,-7.087735,1.780019,-0.153706,0.898299,0.497071,6.286272
28.985885,2.298029,-6.990462,1.764867,-0.151599,0.918322,0.476608,6.328943
29.085214,2.279606,-6.892856,1.749910,-0.149651,0.936859,0.456001,6.371390
29.184591,2.262629,-6.794940,1.735130,-0.147910,0.952244,0.435266,6.413513
29.284006,2.247086,-6.696748,1.720507,-0.146365,0.966829,0.420671,6.455197
29.383470,2.232966,-6.598291,1.706021,-0.145023,0.975256,0.405994,6.496327
29.482977,2.220263,-6.499598,1.691650,-0.143936,0.989984,0.391266,6.536758
29.582521,2.208969,-6.400696,1.677370,-0.143095,0.998500,0.382750,6.576323
29.682106,2.199082,-6.301604,1.663155,-0.142539,1.007022,0.367988,6.614835
29.781721,2.190598,-6.202351,1.648976,-0.142288,1.015492,0.359508,6.652059
29.881372,2.183519,-6.102952,1.634802,-0.142346,1.023911,0.357349,6.687725
29.981057,2.177849,-6.003428,1.620600,-0.142746,1.025968,0.349042,6.721493
30.080769,2.173593,-5.903807,1.606337,-0.143521,1.027876,0.347134,6.752939
30.180491,2.170762,-5.804125,1.591977,-0.144592,1.025098,0.339172,6.781532
30.280243,2.169368,-5.704382,1.577494,-0.145916,1.012311,0.337689,6.806616
30.379997,2.169426,-5.604629,1.562865,-0.147311,1.007263,0.342737,6.827330
30.479771,2.170951,-5.504866,1.548100,-0.148436,1.008179,0.341821,6.842612
30.579539,2.173955,-5.405143,1.533245,-0.148708,1.008825,0.347425,6.851126
30.679325,2.178442,-5.305459,1.518425,-0.147268,1.002967,0.347043,6.851303
30.779102,2.184401,-5.205860,1.503855,-0.143956,1.010669,0.353131,6.841452
30.878886,2.191791,-5.106350,1.489697,-0.140489,1.015619,0.365631,6.820084
30.978672,2.200568,-5.006950,1.475816,-0.138729,1.009262,0.371988,6.790410
31.078450,2.210717,-4.907690,1.462011,-0.138376,0.996592,0.384658,6.757551
31.178227,2.222233,-4.808580,1.448203,-0.138682,0.990123,0.397377,6.722657
31.278005,2.235119,-4.709637,1.434336,-0.139506,0.977405,0.410105,6.686426
31.377774,2.249378,-4.610893,1.420365,-0.140693,0.964651,0.422849,6.649320
31.477546,2.265022,-4.512355,1.406261,-0.142174,0.951732,0.441838,6.611648
31.577305,2.282059,-4.414062,1.391997,-0.143891,0.934688,0.460812,6.573654
31.677066,2.300506,-4.316021,1.377552,-0.145777,0.916245,0.479765,6.535509
31.776822,2.320374,-4.218263,1.362911,-0.147839,0.896377,0.498703,6.497360
31.876573,2.341681,-4.120815,1.348058,-0.150018,0.875081,0.523849,6.459327
31.976326,2.364444,-4.023693,1.332982,-0.152296,0.852338,0.547832,6.421506
32.076079,2.388679,-3.926929,1.317673,-0.154685,0.828091,0.572089,6.383988
32.175825,2.414403,-3.830557,1.302122,-0.157156,0.802327,0.597763,6.346854
32.275570,2.441633,-3.734601,1.286322,-0.159659,0.775055,0.624965,6.310173
32.375323,2.470390,-3.639083,1.270269,-0.162246,0.746277,0.653723,6.274007
32.475063,2.500686,-3.544055,1.253955,-0.164877,0.715993,0.684057,6.238432
32.574810,2.532542,-3.449533,1.237378,-0.167530,0.684200,0.715980,6.203493
32.674553,2.565972,-3.355558,1.220534,-0.170193,0.650714,0.749366,6.169256
32.774310,2.600997,-3.262152,1.203423,-0.172903,0.615648,0.784352,6.135767
32.874051,2.637622,-3.169378,1.186041,-0.175611,0.579055,0.820995,6.103095
32.973812,2.675873,-3.077243,1.168390,-0.178273,0.540891,0.859289,6.071272
33.073572,2.715758,-2.985802,1.150469,-0.180990,0.500911,0.899089,6.040364
