13.082407,0.451211,-9.908445,-1.573827,-0.000019,0.324431,1.025569,8.456898
13.182293,0.450908,-10.008330,-1.573829,-0.000018,0.320858,1.029142,8.373822
13.282168,0.450605,-10.108205,-1.573830,-0.000017,0.323475,1.026525,8.289921
13.382033,0.450302,-10.208069,-1.573832,-0.000016,0.319782,1.030218,8.205170
13.481918,0.449999,-10.307953,-1.573834,-0.000015,0.322289,1.027711,8.119516
13.581792,0.449696,-10.407827,-1.573835,-0.000014,0.318456,1.031554,8.032957
13.681656,0.449392,-10.507690,-1.573836,-0.000013,0.320812,1.029198,7.945464
13.781530,0.449088,-10.607564,-1.573838,-0.000012,0.316858,1.033152,7.856987
13.881403,0.448784,-10.707437,-1.573839,-0.000011,0.319085,1.030925,7.767502
13.981276,0.448481,-10.807310,-1.573840,-0.000010,0.321221,1.028789,7.676975
14.081139,0.448177,-10.907172,-1.573841,-0.000009,0.317047,1.032963,7.585376
14.181013,0.447872,-11.007045,-1.573842,-0.000040,0.319033,1.030977,7.492647
14.280876,0.447568,-11.106908,-1.573849,-0.000205,0.320949,1.029051,7.398765
14.380740,0.447263,-11.206772,-1.573883,-0.000481,0.316544,1.033456,7.303759
14.480606,0.446952,-11.306637,-1.573945,-0.000667,0.318293,1.031707,7.207861
14.580474,0.446634,-11.406504,-1.574016,-0.000697,0.319935,1.030065,7.111039
14.680334,0.446309,-11.506364,-1.574084,-0.000647,0.315260,1.034740,7.013268
14.780207,0.445977,-11.606236,-1.574145,-0.000575,0.316729,1.033271,6.914492
14.880073,0.445640,-11.706102,-1.574199,-0.000505,0.318102,1.031898,6.814688
14.979945,0.445298,-11.805973,-1.574246,-0.000402,0.313130,1.036880,6.713806
15.079812,0.444951,-11.905840,-1.574279,-0.000076,0.314303,1.035707,6.611810
15.179696,0.444602,-12.005723,-1.574261,0.001176,0.315384,1.034626,6.508630
15.279577,0.444259,-12.105604,-1.574044,0.005512,0.316391,1.033619,6.404234
15.379468,0.443953,-12.205494,-1.573160,0.016953,0.317315,1.032695,6.298556
15.479346,0.443786,-12.305372,-1.570658,0.035067,0.312038,1.037962,6.191560
15.579237,0.443981,-12.405263,-1.566155,0.051971,0.313272,1.036728,6.083152
