# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
33.12822,3.11896,-2.26348,1.04795,-0.02372,0.32000,1.02000,3.00419
33.22801,3.16879,-2.17704,1.04748,-0.00301,0.34000,1.02000,3.12007
33.32779,3.21869,-2.09063,1.04667,-0.00958,0.36000,1.02000,3.23564
33.42758,3.26866,-2.00426,1.04591,-0.00714,0.39000,1.00000,3.34635
33.52736,3.31870,-1.91792,1.04533,-0.00460,0.41000,0.98000,3.45250
33.62714,3.36878,-1.83160,1.04511,-0.00014,0.44000,0.95000,3.55456
33.72693,3.41886,-1.74527,1.04537,0.00521,0.47000,0.93000,3.65292
33.82671,3.46890,-1.65891,1.04620,0.01131,0.50000,0.91000,3.74791
33.92649,3.51885,-1.57249,1.04764,0.01767,0.53000,0.88000,3.82829
34.02628,3.56864,-1.48598,1.04971,0.02388,0.55000,0.85000,3.88468
34.12606,3.61823,-1.39936,1.05235,0.02923,0.58000,0.82000,3.91714
34.22585,3.66756,-1.31260,1.05541,0.03265,0.61000,0.79000,3.92566
34.32563,3.71660,-1.22570,1.05860,0.03209,0.64000,0.76000,3.91016
34.42541,3.76534,-1.13868,1.06137,0.02450,0.67000,0.74000,3.87050
34.52520,3.81387,-1.05156,1.06320,0.01199,0.70000,0.72000,3.80646
34.62498,3.86230,-0.96437,1.06402,0.00290,0.73000,0.69000,3.71773
34.72476,3.91071,-0.87712,1.06424,0.00016,0.76000,0.66000,3.60390
34.82455,3.95912,-0.78987,1.06427,-0.00005,0.79000,0.63000,3.47599
34.92433,4.00752,-0.70262,1.06429,0.00051,0.81000,0.60000,3.34296
35.02412,4.05592,-0.61538,1.06442,0.00194,0.84000,0.57000,3.20412
35.12390,4.10430,-0.52813,1.06476,0.00464,0.87000,0.54000,3.05863
35.22368,4.15264,-0.44085,1.06545,0.00882,0.91000,0.51000,2.90544
35.32347,4.20089,-0.35355,1.06685,0.01860,0.94000,0.48000,2.74304
35.42325,4.24897,-0.26616,1.06951,0.03675,0.97000,0.45000,2.57154
35.52304,4.29677,-0.17858,1.07319,0.02751,1.00000,0.42000,2.40149
35.62282,4.34421,-0.09083,1.08034,0.13843,1.03000,0.40000,2.24430
35.72260,4.39066,-0.00275,1.08882,-0.05507,1.07000,0.37000,2.10369
35.82239,4.43668,0.08594,1.13557,0.86964,1.12000,0.33000,1.98056
35.92217,4.47497,0.17858,1.28255,2.13580,1.24000,0.33000,1.89142
36.02195,4.49314,0.27635,1.51177,2.50461,1.38000,0.31000,1.84531
36.12174,4.48660,0.37535,1.75987,2.51710,1.32000,0.31000,1.84121
36.22152,4.45611,0.46986,1.98631,2.12071,1.12000,0.32000,1.87926
36.32131,4.40655,0.55677,2.12827,0.71411,1.05000,0.34000,1.95838
36.42109,4.35030,0.63958,2.17139,0.06342,1.03000,0.35000,2.06744
36.52087,4.29367,0.72156,2.17854,0.06551,1.01000,0.38000,2.19468
36.62066,4.23647,0.80323,2.18342,0.03204,0.99000,0.39000,2.33630
36.72044,4.17898,0.88474,2.18621,0.02342,0.97000,0.40000,2.49157
36.82022,4.12130,0.96613,2.18811,0.01434,0.96000,0.41000,2.64437
36.92001,4.06350,1.04743,2.18928,0.00888,0.93000,0.44000,2.78636
37.01979,4.00561,1.12869,2.19003,0.00590,0.91000,0.46000,2.91952
37.11958,3.94768,1.20992,2.19052,0.00380,0.89000,0.48000,3.04526
37.21936,3.88972,1.29113,2.19080,0.00201,0.87000,0.50000,3.16462
37.31914,3.83174,1.37232,2.19091,-0.00009,0.86000,0.51000,3.27843
37.41893,3.77376,1.45352,2.19089,-0.00100,0.85000,0.52000,3.38734
37.51871,3.71580,1.53470,2.19095,0.00150,0.84000,0.53000,3.49188
37.61850,3.65783,1.61586,2.19131,0.00566,0.82000,0.55000,3.59249
37.71828,3.59980,1.69701,2.19200,0.00835,0.80000,0.57000,3.68953
37.81806,3.54169,1.77813,2.19284,0.00883,0.78000,0.59000,3.78332
37.91785,3.48350,1.85920,2.19366,0.00789,0.76000,0.59000,3.87412
38.01763,3.42525,1.94024,2.19437,0.00633,0.77000,0.61000,3.96218
38.11741,3.36695,2.02124,2.19491,0.00461,0.75000,0.63000,4.04769
38.21720,3.30861,2.10221,2.19528,0.00278,0.73000,0.64000,4.13084
38.31698,3.25025,2.18316,2.19545,0.00077,0.71000,0.65000,4.20418
38.41677,3.19188,2.26412,2.19540,-0.00113,0.70000,0.66000,4.25620
38.51655,3.13354,2.34507,2.19505,-0.00717,0.69000,0.68000,4.28693
38.61633,3.07523,2.42605,2.19487,-0.00097,0.68000,0.70000,4.29634
38.71612,3.01682,2.50716,2.19609,0.02616,0.66000,0.72000,4.28435
38.81590,2.95829,2.58804,2.19846,0.02547,0.64000,0.74000,4.25086
38.91568,2.89966,2.66864,2.20019,0.00865,0.65000,0.73000,4.19574
39.01547,2.84091,2.74923,2.20099,0.00570,0.66000,0.71000,4.11879
39.11525,2.78206,2.82986,2.20180,0.01046,0.67000,0.68000,4.01978
39.21504,2.72314,2.91042,2.20301,0.01376,0.70000,0.67000,3.90601
39.31482,2.66410,2.99090,2.20463,0.01847,0.73000,0.66000,3.78877
39.41460,2.60490,3.07128,2.20681,0.02484,0.74000,0.65000,3.66769
39.51439,2.54549,3.15153,2.20986,0.03564,0.75000,0.63000,3.54236
39.61417,2.48579,3.23157,2.21410,0.05042,0.78000,0.60000,3.41224
39.71396,2.42577,3.31123,2.21906,0.05091,0.80000,0.59000,3.27676
39.81374,2.36543,3.39047,2.22350,0.04009,0.83000,0.56000,3.13514
39.91352,2.30459,3.46974,2.22618,0.01656,0.85000,0.53000,2.98661
40.01331,2.24364,3.54891,2.22602,-0.01791,0.86000,0.52000,2.83103
40.11309,2.18296,3.62801,2.22239,-0.06523,0.87000,0.50000,2.66692
40.21287,2.12285,3.70727,2.22061,-0.00015,0.89000,0.49000,2.49136
40.31266,2.06261,3.78639,2.23170,0.19638,0.91000,0.46000,2.33122
40.41244,2.00069,3.86438,2.26506,0.52092,0.94000,0.45000,2.18723
40.51223,1.93483,3.93988,2.30963,0.48390,0.98000,0.43000,2.03938
40.61201,1.86596,4.01228,2.35992,0.15399,1.03000,0.40000,1.88764
40.71179,1.79320,4.08045,2.48252,2.37688,1.12000,0.39000,1.75496
40.81158,1.70918,4.13372,2.65570,1.39483,1.31000,0.37000,1.64252
40.91136,1.61750,4.17324,2.83007,1.80167,1.52000,0.33000,1.57366
41.01114,1.52017,4.19459,3.07521,3.07889,1.48000,0.34000,1.55028
41.11093,1.42131,4.18629,-2.87580,3.94385,1.56000,0.34000,1.56551
41.21071,1.33181,4.14331,-2.54667,2.97987,1.81000,3.00000,1.58074
41.31050,1.25839,4.07603,-2.29487,1.97098,1.50000,0.34000,1.60093
41.41028,1.20057,3.99489,-2.09262,1.93461,1.23000,0.32000,1.66407
41.51006,1.15952,3.90410,-1.89339,2.03832,1.08000,0.36000,1.76893
41.60985,1.13770,3.80682,-1.70503,2.00254,1.01000,0.36000,1.89203
41.70963,1.13292,3.70707,-1.59837,0.23471,1.00000,0.37000,2.03202
41.80942,1.13220,3.60757,-1.57675,-0.00388,1.00000,0.37000,2.16502
41.90920,1.13173,3.50766,-1.57380,0.03962,1.00000,0.37000,2.29016
42.00898,1.13160,3.40801,-1.57223,-0.00722,1.00000,0.37000,2.41698
42.10877,1.13144,3.30827,-1.57308,-0.01112,1.00000,0.37000,2.55716
42.20855,1.13115,3.20845,-1.57377,-0.00785,1.00000,0.37000,2.70513
