16.381225,0.470111,-13.203963,-1.553229,0.084269,0.343821,1.006179,4.544120
16.481016,0.472282,-13.303730,-1.544015,0.101109,0.345992,1.004008,4.436462
16.580804,0.475455,-13.403467,-1.533046,0.119539,0.348775,1.001225,4.327263
16.680532,0.479811,-13.503100,-1.520159,0.139798,0.351983,0.998017,4.216627
16.780183,0.485547,-13.602586,-1.505166,0.162179,0.355354,0.994646,4.104623
16.879700,0.492873,-13.701833,-1.487847,0.187121,0.364897,0.985113,3.991392
16.979045,0.502022,-13.800755,-1.467947,0.214948,0.374112,0.982148,3.877072
17.078216,0.513253,-13.899289,-1.445167,0.246221,0.389061,0.973439,3.761794
17.177191,0.526848,-13.997326,-1.419151,0.281570,0.403327,0.959183,3.645769
17.275990,0.543127,-14.094774,-1.389479,0.321593,0.423032,0.948308,3.529213
17.374644,0.562449,-14.191517,-1.355652,0.367189,0.441828,0.928742,3.412415
17.473184,0.585219,-14.287391,-1.317079,0.419273,0.469399,0.905671,3.295789
17.571675,0.611895,-14.382201,-1.273064,0.478602,0.496320,0.878680,3.179860
17.670203,0.642999,-14.475690,-1.222809,0.546204,0.527724,0.847306,3.065341
17.768820,0.679098,-14.567462,-1.165407,0.622753,0.564145,0.811085,2.953291
17.867594,0.720809,-14.656997,-1.099910,0.707993,0.605777,0.769223,2.845104
17.966578,0.768762,-14.743591,-1.025403,0.800939,0.653694,0.721496,2.742663
18.065789,0.823542,-14.826305,-0.941157,0.898220,0.708048,0.667032,2.648410
18.165246,0.885632,-14.904002,-0.846904,0.994285,0.769559,0.607001,2.565240
18.264910,0.955260,-14.975310,-0.743071,1.080613,0.838579,0.548241,2.496410
18.364747,1.032327,-15.038777,-0.631180,1.148676,0.914921,0.492349,2.445008
18.464691,1.116281,-15.093005,-0.513414,1.193920,0.998360,0.440890,2.410828
18.564699,1.206186,-15.136807,-0.392289,1.214767,1.087797,0.396203,2.395372
18.664752,1.300800,-15.169346,-0.270193,1.219635,1.182066,0.361534,2.395350
18.764780,1.398648,-15.190112,-0.148077,1.219705,1.279719,0.340611,2.395350
18.864794,1.498283,-15.198805,-0.026022,1.218257,1.240184,0.324016,2.395349
18.964734,1.598163,-15.195305,0.095708,1.207775,1.153109,0.342631,2.395595
19.064592,1.696801,-15.179747,0.215425,1.176325,1.072288,0.364802,2.414557
19.164367,1.792842,-15.152705,0.330643,1.123013,0.998543,0.400547,2.450914
19.264095,1.885200,-15.115080,0.439511,1.049758,0.932710,0.446700,2.502653
19.363867,1.973131,-15.067936,0.540088,0.956269,0.875358,0.500582,2.567565
19.463733,2.056226,-15.012542,0.630460,0.846566,0.825415,0.549815,2.649453
19.563733,2.134429,-14.950218,0.709334,0.725554,0.783367,0.592443,2.746590
19.663887,2.208000,-14.882263,0.775713,0.594748,0.748223,0.627527,2.857441
19.764249,2.277517,-14.809874,0.828608,0.477998,0.718077,0.657173,2.980756
19.864886,2.343821,-14.734167,0.871825,0.409431,0.692619,0.682761,3.115287
19.965777,2.407160,-14.655636,0.911153,0.377812,0.662423,0.693827,3.246890
20.066865,2.467578,-14.574590,0.948186,0.355917,0.653878,0.719992,3.372529
20.167982,2.525058,-14.491399,0.983188,0.296115,0.631237,0.735933,3.492694
20.268948,2.579591,-14.406427,1.008045,0.142165,0.617665,0.740595,3.607772
20.369727,2.632689,-14.320771,1.011838,-0.071017,0.608376,0.754124,3.718236
20.470360,2.686400,-14.235669,0.993712,-0.229989,0.586599,0.763391,3.824565
20.570912,2.742441,-14.152183,0.965540,-0.277251,0.574119,0.769631,3.927190
20.671193,2.800657,-14.070530,0.937960,-0.269475,0.565476,0.784524,4.026238
20.770874,2.860695,-13.990958,0.911564,-0.259761,0.549102,0.800898,4.121679
20.869569,2.922154,-13.913734,0.886340,-0.251447,0.525934,0.824056,4.213436
20.966897,2.984621,-13.839097,0.862235,-0.248964,0.503141,0.853099,4.301436
21.062821,3.047902,-13.767008,0.838286,-0.259825,0.485370,0.880580,4.385897
21.157847,3.112307,-13.697138,0.812773,-0.272781,0.473659,0.907541,4.462660
21.252754,3.178467,-13.629091,0.786626,-0.270659,0.473002,0.905628,4.526312
21.347889,3.246511,-13.562603,0.761398,-0.261692,0.460326,0.895914,4.590425
21.443381,3.316447,-13.497581,0.736779,-0.245434,0.466630,0.902130,4.654526
21.539422,3.388357,-13.433921,0.714410,-0.171767,0.454035,0.914725,4.717587
21.636091,3.462027,-13.371330,0.703606,-0.030004,0.447531,0.921219,4.792859
21.733293,3.536187,-13.308492,0.708499,0.110507,0.436108,0.926382,4.690534
21.831082,3.610089,-13.244453,0.725074,0.202338,0.439360,0.929390,4.592134
21.929566,3.683078,-13.178333,0.748139,0.243398,0.426711,0.935779,4.512492
22.028900,3.755070,-13.109892,0.773175,0.263230,0.416804,0.944556,4.434054
22.129193,3.825939,-13.038923,0.800643,0.286472,0.421966,0.934284,4.356230
22.230510,3.895426,-12.965190,0.830891,0.309777,0.429669,0.926591,4.282537
