# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
33.06546,2.94228,-2.56167,1.09168,-0.25207,0.35000,1.02000,2.73322
33.16536,2.98992,-2.47387,1.06574,-0.08089,0.35000,1.01000,2.77712
33.26525,3.03895,-2.38683,1.04149,-0.45409,0.33000,1.01000,2.85111
33.36515,3.09079,-2.30145,1.02009,-0.01535,0.33000,1.01000,2.94764
33.46504,3.14349,-2.21659,1.01087,-0.10646,0.34000,1.01000,3.05561
33.56494,3.19690,-2.13217,1.00304,-0.06767,0.35000,1.02000,3.17461
33.66484,3.25093,-2.04814,0.99628,-0.06304,0.37000,1.00000,3.28810
33.76473,3.30547,-1.96445,0.99070,-0.04995,0.38000,0.98000,3.39673
33.86463,3.36043,-1.88103,0.98623,-0.03913,0.41000,0.96000,3.50102
33.96452,3.41572,-1.79783,0.98290,-0.02763,0.43000,0.94000,3.60141
34.06442,3.47124,-1.71478,0.98072,-0.01612,0.46000,0.92000,3.69825
34.16431,3.52690,-1.63182,0.97970,-0.00439,0.48000,0.90000,3.79186
34.26421,3.58259,-1.54888,0.97986,0.00759,0.49000,0.89000,3.86975
34.36410,3.63821,-1.46590,0.98124,0.01990,0.51000,0.88000,3.92406
34.46400,3.69367,-1.38281,0.98387,0.03264,0.52000,0.85000,3.95494
34.56390,3.74886,-1.29954,0.98780,0.04594,0.54000,0.83000,3.96245
34.66379,3.80366,-1.21603,0.99309,0.05994,0.56000,0.80000,3.94660
34.76369,3.85796,-1.13218,0.99983,0.07480,0.58000,0.79000,3.90736
34.86358,3.91163,-1.04794,1.00811,0.09061,0.61000,0.77000,3.84460
34.96348,3.96454,-0.96320,1.01802,0.10749,0.64000,0.74000,3.75812
35.06337,4.01653,-0.87790,1.02966,0.12543,0.67000,0.73000,3.64762
35.16327,4.06745,-0.79196,1.04315,0.14436,0.70000,0.70000,3.52546
35.26317,4.11713,-0.70529,1.05857,0.16414,0.73000,0.67000,3.39918
35.36306,4.16537,-0.61782,1.07599,0.18456,0.75000,0.66000,3.26818
35.46296,4.21199,-0.52948,1.09547,0.20544,0.80000,0.62000,3.13167
35.56285,4.25678,-0.44021,1.11704,0.22654,0.85000,0.60000,2.98862
35.66275,4.29954,-0.34995,1.14071,0.24752,0.89000,0.57000,2.83779
35.76264,4.34005,-0.25868,1.16650,0.26916,0.93000,0.53000,2.67919
35.86254,4.37810,-0.16635,1.19427,0.28707,0.99000,0.50000,2.52362
35.96244,4.41348,-0.07297,1.22450,0.32029,1.05000,0.46000,2.38289
36.06233,4.44586,0.02143,1.25549,0.28580,1.11000,0.41000,2.25766
36.16223,4.47544,0.11698,1.31071,0.77082,1.21000,0.38000,2.16151
36.26212,4.49726,0.21460,1.43793,1.77238,1.39000,0.34000,2.10181
36.36202,4.50179,0.31410,1.62220,1.97002,1.37000,0.32000,2.07950
36.46191,4.48707,0.41269,1.80396,1.70689,1.25000,0.34000,2.09443
36.56181,4.45584,0.50757,1.93955,1.03262,1.12000,0.36000,2.14697
36.66170,4.41508,0.59899,2.00417,0.22827,1.06000,0.39000,2.23650
36.76160,4.37191,0.68897,2.03287,0.30186,1.01000,0.42000,2.35181
36.86150,4.32608,0.77769,2.06008,0.24950,0.96000,0.44000,2.48089
36.96139,4.27804,0.86524,2.08413,0.23092,0.93000,0.48000,2.62308
37.06129,4.22800,0.95167,2.10575,0.20262,0.90000,0.49000,2.76496
37.16118,4.17622,1.03707,2.12467,0.17635,0.88000,0.52000,2.89954
37.26108,4.12294,1.12155,2.14095,0.14975,0.84000,0.54000,3.02648
37.36097,4.06840,1.20522,2.15463,0.12400,0.82000,0.55000,3.14690
37.46087,4.01283,1.28822,2.16579,0.09943,0.80000,0.58000,3.26164
37.56077,3.95643,1.37066,2.17459,0.07647,0.78000,0.60000,3.37137
37.66066,3.89941,1.45267,2.18119,0.05537,0.76000,0.61000,3.47665
37.76056,3.84192,1.53436,2.18577,0.03618,0.74000,0.62000,3.57793
37.86045,3.78414,1.61585,2.18853,0.01878,0.73000,0.64000,3.67558
37.96035,3.72621,1.69723,2.18962,0.00291,0.70000,0.67000,3.76993
38.06024,3.66825,1.77859,2.18919,-0.01174,0.68000,0.69000,3.86126
38.16014,3.61038,1.86003,2.18734,-0.02551,0.67000,0.70000,3.94979
38.26004,3.55272,1.94160,2.18414,-0.03866,0.66000,0.70000,4.03575
38.35993,3.49538,2.02340,2.17964,-0.05146,0.65000,0.72000,4.11932
38.45983,3.43846,2.10549,2.17387,-0.06413,0.65000,0.73000,4.20065
38.55972,3.38206,2.18795,2.16683,-0.07672,0.63000,0.75000,4.27990
38.65962,3.32631,2.27082,2.15855,-0.09004,0.60000,0.77000,4.34680
38.75951,3.27129,2.35419,2.14959,-0.09180,0.58000,0.79000,4.39325
38.85941,3.21700,2.43811,2.14148,-0.07111,0.57000,0.81000,4.41921
38.95930,3.16329,2.52244,2.13524,-0.05279,0.55000,0.83000,4.42463
39.05920,3.11005,2.60702,2.13035,-0.04466,0.52000,0.86000,4.40943
39.15910,3.05721,2.69181,2.12620,-0.03831,0.49000,0.88000,4.37352
39.25899,3.00468,2.77682,2.12272,-0.03142,0.49000,0.86000,4.31691
39.35889,2.95244,2.86196,2.11994,-0.02483,0.50000,0.84000,4.23964
39.45878,2.90043,2.94718,2.11848,-0.00587,0.53000,0.84000,4.14179
39.55868,2.84845,3.03245,2.11982,0.03146,0.53000,0.84000,4.03379
39.65857,2.79619,3.11758,2.12515,0.07497,0.53000,0.84000,3.92386
39.75847,2.74328,3.20232,2.13482,0.11867,0.54000,0.81000,3.81207
39.85837,2.68937,3.28644,2.14881,0.16156,0.55000,0.81000,3.69842
39.95826,2.63411,3.36967,2.16692,0.20106,0.58000,0.79000,3.58284
40.05816,2.57721,3.45177,2.18887,0.23843,0.60000,0.79000,3.46514
40.15805,2.51837,3.53247,2.21453,0.27554,0.61000,0.76000,3.34490
40.25795,2.45735,3.61150,2.24388,0.31255,0.63000,0.74000,3.22152
40.35784,2.39386,3.68863,2.27694,0.34934,0.67000,0.74000,3.09417
40.45774,2.32769,3.76352,2.31379,0.38800,0.71000,0.71000,2.96227
40.55764,2.25869,3.83578,2.35448,0.42666,0.73000,0.68000,2.82485
40.65753,2.18670,3.90500,2.39905,0.46594,0.80000,0.67000,2.68149
40.75743,2.11163,3.97075,2.44828,0.51584,0.84000,0.63000,2.53169
40.85732,2.03325,4.03251,2.50464,0.62495,0.91000,0.60000,2.37426
40.95722,1.95114,4.08948,2.56875,0.62295,1.02000,0.58000,2.20646
41.05711,1.86547,4.14073,2.65012,0.94009,1.14000,0.55000,2.05356
41.15701,1.77545,4.18352,2.75446,1.22060,1.31000,0.51000,1.91631
41.25690,1.68103,4.21592,2.86897,1.03752,1.47000,0.47000,1.81242
41.35680,1.58325,4.23726,3.03091,2.02412,1.44000,0.43000,1.74994
41.45670,1.48363,4.23786,-2.99448,3.23666,1.47000,0.44000,1.72628
41.55659,1.38865,4.20842,-2.70836,2.76521,1.64000,1.27000,1.72169
41.65649,1.30432,4.15492,-2.49966,1.46051,1.80000,3.00000,1.73695
41.75638,1.22915,4.08919,-2.36486,1.07389,1.56000,0.35000,1.78898
41.85628,1.16223,4.01528,-2.23168,1.51833,1.30000,0.43000,1.88497
41.95617,1.10708,3.93218,-2.07206,1.71123,1.11000,0.45000,1.99872
42.05607,1.06661,3.84077,-1.92525,1.31044,0.99000,0.46000,2.12897
42.15597,1.03777,3.74492,-1.83530,0.48535,0.94000,0.48000,2.25789
42.25586,1.01440,3.64801,-1.78141,0.53586,0.90000,0.50000,2.37726
42.35576,0.99609,3.54993,-1.73523,0.40287,0.87000,0.51000,2.49005
42.45565,0.98173,3.45113,-1.69862,0.32823,0.85000,0.52000,2.61599
42.55555,0.97064,3.35195,-1.66925,0.25376,0.84000,0.53000,2.75451
42.65544,0.96211,3.25242,-1.65636,0.22821,0.83000,0.54000,2.88972
